master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(S(N)(=O)=O)cc1,-3.3106480644029777,-0.05629356844412647
CC1(C)c2ccccc2-c2ccccc21.Cn1cncn1,-2.839008572325156,0.5585406105058509
CC1(C)c2ccccc2-c2ccccc21.Cn1cncn1,-3.1995123830955543,0.06399980489027146
CC1(C)c2ccccc2-c2ccccc21.Cn1cncn1,-2.944333604511077,0.38644684288536396
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccc(O)cn1,-3.0876625320695785,1.2130804928797065
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccc(O)cn1,-1.9521774713540632,-0.20331346656122146
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccc(O)cn1,-2.4515832038996668,0.416004121811065
CC1(C)c2ccccc2-c2ccccc21.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-2.644346546305669,1.912115927416538
CC1(C)c2ccccc2-c2ccccc21.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-1.7863267949247215,-0.7722550948829929
CC1(C)c2ccccc2-c2ccccc21.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-2.316306464268118,0.6321221358674358
CC1(C)c2ccccc2-c2ccccc21.O=C(O)Cc1ccc(O)cc1,-3.435476181402316,0.6443762010444821
CC1(C)c2ccccc2-c2ccccc21.O=C(O)Cc1ccc(O)cc1,-2.7126479204316842,0.06938562684426319
CC1(C)c2ccccc2-c2ccccc21.O=C(O)Cc1ccc(O)cc1,-3.0620688714730147,0.3781903824201298
CC1(C)c2ccccc2-c2ccccc21.Fc1cc2nsnc2cc1F,-1.7831298305668593,0.695935106795555
CC1(C)c2ccccc2-c2ccccc21.Fc1cc2nsnc2cc1F,-1.011755963453815,0.005766461194520511
CC1(C)c2ccccc2-c2ccccc21.Fc1cc2nsnc2cc1F,-1.4728442769837065,0.480495497822287
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cccc(O)c1,-2.997904185391894,0.7775719699008292
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cccc(O)c1,-2.4588670644006103,-0.002086717560849216
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cccc(O)c1,-2.853665072441894,0.4629999313050694
CC1(C)c2ccccc2-c2ccccc21.N#Cc1cccnc1,-2.655729999308659,1.4878622250872977
CC1(C)c2ccccc2-c2ccccc21.N#Cc1cccnc1,-2.205073154704987,-0.43220091715756914
CC1(C)c2ccccc2-c2ccccc21.N#Cc1cccnc1,-2.5665914725275805,0.5358758362766394
CC1(C)c2ccccc2-c2ccccc21.Oc1cccnc1,-3.006312436815425,0.2555719295248539
CC1(C)c2ccccc2-c2ccccc21.Oc1cccnc1,-3.0099487413150796,0.09653723944570886
CC1(C)c2ccccc2-c2ccccc21.Oc1cccnc1,-3.0548296413262768,0.11974070830013384
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccccc1,-2.9843496224404653,0.9898272119530489
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccccc1,-2.735674573707916,-0.10136193882204042
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccccc1,-2.8583151108484417,0.4517240683128483
CC1(C)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.1475074862883847,0.23843505876038776
CC1(C)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.1002322358245618,0.19580436829521727
CC1(C)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.1197835918221797,0.2313783176807193
CC1(C)c2ccccc2-c2ccccc21.Cc1cn(C)cn1,-3.160249358975877,-0.2026313018967657
CC1(C)c2ccccc2-c2ccccc21.Cc1cn(C)cn1,-3.0849692194643215,-0.007735865436018716
CC1(C)c2ccccc2-c2ccccc21.Cc1cn(C)cn1,-3.1889489937867372,-0.08408262493324375
CC1(C)c2ccccc2-c2ccccc21.c1ccc2cc3ccccc3cc2c1,-2.7376402135074427,-0.1885622037126856
CC1(C)c2ccccc2-c2ccccc21.c1ccc2cc3ccccc3cc2c1,-2.7431160717761425,0.24572887962181889
CC1(C)c2ccccc2-c2ccccc21.c1ccc2cc3ccccc3cc2c1,-2.707088011374733,0.029250929651117374
CC1(C)c2ccccc2-c2ccccc21.S=C=Nc1ccccc1,-2.9424053475063348,0.5242170336015612
CC1(C)c2ccccc2-c2ccccc21.S=C=Nc1ccccc1,-2.7144145097441017,0.12730776827374843
CC1(C)c2ccccc2-c2ccccc21.S=C=Nc1ccccc1,-2.797595034249557,0.32220822172645475
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccn1,-2.594736334995321,1.0802808699645208
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccn1,-2.1433732860071872,-0.17058282973588373
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccn1,-2.6045249604618257,0.5285729925765326
CC1(C)c2ccccc2-c2ccccc21.Fc1ccccc1,-3.214075057234764,0.7850667528923347
CC1(C)c2ccccc2-c2ccccc21.Fc1ccccc1,-3.0313510331379963,-0.012782093763903879
CC1(C)c2ccccc2-c2ccccc21.Fc1ccccc1,-3.0486428916709114,0.3522858990283493
CC1(C)c2ccccc2-c2ccccc21.c1ccc(OCC2CCCCO2)cc1,-3.4171207067800866,0.31494199465906514
CC1(C)c2ccccc2-c2ccccc21.c1ccc(OCC2CCCCO2)cc1,-2.8415379418573847,0.08400251848307659
CC1(C)c2ccccc2-c2ccccc21.c1ccc(OCC2CCCCO2)cc1,-3.160508316844853,0.20863613502402958
CC1(C)c2ccccc2-c2ccccc21.COc1nccc2n[nH]cc12,-2.83095007473118,0.04951649636350532
CC1(C)c2ccccc2-c2ccccc21.COc1nccc2n[nH]cc12,-2.4855120135374964,0.046959590174831325
CC1(C)c2ccccc2-c2ccccc21.COc1nccc2n[nH]cc12,-2.812858713232238,-0.09935659843591414
CC1(C)c2ccccc2-c2ccccc21.Nc1ccccc1CNC1CCC(O)CC1,-3.801189364623239,-0.1823313157036465
CC1(C)c2ccccc2-c2ccccc21.Nc1ccccc1CNC1CCC(O)CC1,-2.654227645417329,-0.5340267882572834
CC1(C)c2ccccc2-c2ccccc21.Nc1ccccc1CNC1CCC(O)CC1,-3.2723766322387386,-0.2727836100114299
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cscn1,-3.002953331144223,0.687728654371726
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cscn1,-0.7137214033834531,0.051638991440194515
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cscn1,-2.16134012768499,0.49528695866880396
CC1(C)c2ccccc2-c2ccccc21.c1ccn2ncnc2c1,-2.892767151573462,0.5422300558228629
CC1(C)c2ccccc2-c2ccccc21.c1ccn2ncnc2c1,-2.752957463449824,0.08380706764979792
CC1(C)c2ccccc2-c2ccccc21.c1ccn2ncnc2c1,-2.863648274881011,0.35088520499557796
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccncc1,-3.27012037569106,1.3851942834052078
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccncc1,-1.9546807145086906,-0.3191302689941513
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccncc1,-2.5852398755390835,0.5019622894662701
CC1(C)c2ccccc2-c2ccccc21.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-2.0971480919351206,2.6413200060368593
CC1(C)c2ccccc2-c2ccccc21.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,1.5193695857799372,-0.6100527630740837
CC1(C)c2ccccc2-c2ccccc21.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-0.1269925224437677,0.6571276627801614
CC1(C)c2ccccc2-c2ccccc21.Fc1ccccc1F,-2.9714963943772434,1.0981667607186292
CC1(C)c2ccccc2-c2ccccc21.Fc1ccccc1F,-2.9606280159094736,-0.20457010004228232
CC1(C)c2ccccc2-c2ccccc21.Fc1ccccc1F,-2.950217969186354,0.46673171439684924
CC1(C)c2ccccc2-c2ccccc21.c1cnc2cnccc2c1,-2.7229868366055943,1.0692124439174653
CC1(C)c2ccccc2-c2ccccc21.c1cnc2cnccc2c1,-1.8841010774278777,-0.17931461930268527
CC1(C)c2ccccc2-c2ccccc21.c1cnc2cnccc2c1,-2.3548614118943956,0.4246345325036566
CC1(C)c2ccccc2-c2ccccc21.Cc1cccnc1,-3.0033727282683778,0.5184090767803664
CC1(C)c2ccccc2-c2ccccc21.Cc1cccnc1,-3.081515583834177,0.09319063178926185
CC1(C)c2ccccc2-c2ccccc21.Cc1cccnc1,-3.0815153748292703,0.3094132480152727
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1Cl,-3.182725218195614,0.8307218616373238
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1Cl,-2.9898152208732416,-0.03595580686681171
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1Cl,-3.031301056739612,0.4275296051227353
CC1(C)c2ccccc2-c2ccccc21.c1ccsc1,-2.581353488211744,-0.09793326624857349
CC1(C)c2ccccc2-c2ccccc21.c1ccsc1,-2.7928863405153326,-0.37832637899531407
CC1(C)c2ccccc2-c2ccccc21.c1ccsc1,-2.705420932407663,-0.20316130561115195
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2ccccn2)nc1,-2.8211768230567245,0.37640252573845157
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2ccccn2)nc1,-2.2409011281059996,0.03144103928880612
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2ccccn2)nc1,-2.6305672300670055,0.34032558667516705
CC1(C)c2ccccc2-c2ccccc21.CCCCOc1ccccc1C=CC(=O)O,-2.637583010117626,0.7560221529327409
CC1(C)c2ccccc2-c2ccccc21.CCCCOc1ccccc1C=CC(=O)O,-2.5344186620621394,-0.008947818913756622
CC1(C)c2ccccc2-c2ccccc21.CCCCOc1ccccc1C=CC(=O)O,-2.55023499687888,0.39042757653687077
CC1(C)c2ccccc2-c2ccccc21.c1cc2ccc3cccc4ccc(c1)c2c34,-2.7705348739882805,-0.07582323504200868
CC1(C)c2ccccc2-c2ccccc21.c1cc2ccc3cccc4ccc(c1)c2c34,-2.5021694127210834,-0.06798221499910617
CC1(C)c2ccccc2-c2ccccc21.c1cc2ccc3cccc4ccc(c1)c2c34,-2.754600929282419,0.021933649477222837
CC1(C)c2ccccc2-c2ccccc21.c1csc(-c2cccs2)c1,-2.676087235787594,-0.13503655542555337
CC1(C)c2ccccc2-c2ccccc21.c1csc(-c2cccs2)c1,-2.2467798182676924,-0.787771468469241
CC1(C)c2ccccc2-c2ccccc21.c1csc(-c2cccs2)c1,-2.524904391018068,-0.39319250746297496
CC1(C)c2ccccc2-c2ccccc21.NC(Cc1ccc(O)cc1)C(=O)O,-3.467468827861601,0.41730569156281033
CC1(C)c2ccccc2-c2ccccc21.NC(Cc1ccc(O)cc1)C(=O)O,-2.8179776656472058,0.14898054685770012
CC1(C)c2ccccc2-c2ccccc21.NC(Cc1ccc(O)cc1)C(=O)O,-3.118782638414447,0.3248236238501733
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccncc1,-2.5695527848787907,1.185232803214687
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccncc1,-0.5651318143916555,-0.2999724871573645
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccncc1,-1.671723089938238,0.596095799985636
CC1(C)c2ccccc2-c2ccccc21.Cn1ccccc1=O,-3.1187443413763125,0.04415066653012659
CC1(C)c2ccccc2-c2ccccc21.Cn1ccccc1=O,-2.9659290217104393,0.10437059670734306
CC1(C)c2ccccc2-c2ccccc21.Cn1ccccc1=O,-3.0264052407049866,0.06447857667765607
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccoc1,-2.65547807944629,0.20799091678226445
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccoc1,-2.2349696125689826,0.30543883164786045
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccoc1,-2.5304102877478734,0.32139677415846757
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2ccccc2)cc1,-3.2735307178273283,0.3899361283405884
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2ccccc2)cc1,-2.9883184095078903,0.15836324197395188
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2ccccc2)cc1,-3.133419854288954,0.2675626273909779
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccncc1,-2.801701230889604,1.0852297242366244
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccncc1,-1.4980078824487153,-0.1822057585117159
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccncc1,-2.124719343814734,0.5233591111565379
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(C=O)c(O)c1,-2.8211698618597314,1.0450841995157782
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(C=O)c(O)c1,-2.3117986085740427,-0.16458693523186396
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(C=O)c(O)c1,-2.5650571770844377,0.47489810866493415
CC1(C)c2ccccc2-c2ccccc21.c1ccn2ncnc2c1,-2.6400365187082526,0.6694788423748412
CC1(C)c2ccccc2-c2ccccc21.c1ccn2ncnc2c1,-2.761494567565583,0.038674624120213164
CC1(C)c2ccccc2-c2ccccc21.c1ccn2ncnc2c1,-2.769288721801721,0.3235300889300543
CC1(C)c2ccccc2-c2ccccc21.c1ccc2c(c1)oc1ccccc12,-3.4090462081238515,0.2998043714673674
CC1(C)c2ccccc2-c2ccccc21.c1ccc2c(c1)oc1ccccc12,-2.910591624352614,0.1198346526396054
CC1(C)c2ccccc2-c2ccccc21.c1ccc2c(c1)oc1ccccc12,-3.1636255440725303,0.26243226252820945
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ccccc2c1,-2.977710899023001,0.10030985904161527
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ccccc2c1,-3.088147954584462,0.2791507998642663
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ccccc2c1,-3.1143896127884623,0.25081162135694524
CC1(C)c2ccccc2-c2ccccc21.c1ccc(Oc2ccccc2)cc1,-3.2516551785197976,0.5952324638550734
CC1(C)c2ccccc2-c2ccccc21.c1ccc(Oc2ccccc2)cc1,-3.0226194913423674,0.023718604452479752
CC1(C)c2ccccc2-c2ccccc21.c1ccc(Oc2ccccc2)cc1,-3.045059393529251,0.34110888103646037
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ccc2c1,-3.8328289358069014,-0.06491801664020949
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ccc2c1,-2.749536104512548,-0.206330804086984
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ccc2c1,-3.284302207205826,-0.12527906831363297
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(F)cc1,-3.662198057840563,0.21842714716095957
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(F)cc1,-2.754938605808691,-0.07591325916645046
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(F)cc1,-3.2388103094671647,0.08410043036563003
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccccc1,-2.1407233402288517,1.3229600330735756
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccccc1,-1.6377479812606601,-0.3363736573968762
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccccc1,-1.9392053054465344,0.553516991290762
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccc1,-3.6067503812438213,0.9626609363793359
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccc1,-2.915815935283332,-0.08810217876162901
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccc1,-3.1472017301478568,0.3924478761157302
CC1(C)c2ccccc2-c2ccccc21.c1ccc2scnc2c1,-2.742447202904775,0.3243225177499384
CC1(C)c2ccccc2-c2ccccc21.c1ccc2scnc2c1,-2.005594791878976,0.156644665784067
CC1(C)c2ccccc2-c2ccccc21.c1ccc2scnc2c1,-2.413303925839646,0.27547117644852154
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)OC(=O)n1cccc1,-3.182712399834056,0.2556555612694738
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)OC(=O)n1cccc1,-2.7356106690805664,-0.02612988966413219
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)OC(=O)n1cccc1,-3.1337566732312743,-0.07209321545238068
CC1(C)c2ccccc2-c2ccccc21.Cc1ccncc1[N+](=O)[O-],-2.4119131226578117,1.4009572883873513
CC1(C)c2ccccc2-c2ccccc21.Cc1ccncc1[N+](=O)[O-],-1.4911380874319313,-0.39951888620164866
CC1(C)c2ccccc2-c2ccccc21.Cc1ccncc1[N+](=O)[O-],-2.1315728433735615,0.5880498485911447
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccoc1,-2.6892355809777486,0.18694796590388227
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccoc1,-2.322104302204157,0.32674809394223864
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccoc1,-2.5541938566927453,0.2751348413682113
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)Oc1ccccc1N=C=S,-2.8430190574390526,0.9374247892858318
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)Oc1ccccc1N=C=S,-1.9442130212500133,-0.12729221729846074
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)Oc1ccccc1N=C=S,-2.5239914419759204,0.5561504188788673
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1cnc[nH]1,-2.9269919856536113,0.23009526503205135
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1cnc[nH]1,-3.01389465502312,0.1588678647437149
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1cnc[nH]1,-2.987283953499414,0.23952822089889292
CC1(C)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1N,-3.0563350310879125,-0.1405972872629651
CC1(C)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1N,-2.908082819485102,-0.030125597664929137
CC1(C)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1N,-2.9572383984226893,-0.023583717321863144
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.657103923934016,0.2685965501794881
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.9218957033695876,0.2422512497155291
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.7007119808658304,0.22171097427639108
CC1(C)c2ccccc2-c2ccccc21.Nc1ccccc1F,-3.7360783867465983,-0.12755727885806298
CC1(C)c2ccccc2-c2ccccc21.Nc1ccccc1F,-2.8070380939529214,-0.0719880214407645
CC1(C)c2ccccc2-c2ccccc21.Nc1ccccc1F,-3.223823244644711,-0.17130760430776895
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cn[nH]c1,-3.1584822009748343,1.4789452938890324
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cn[nH]c1,-0.6102619962860818,-0.4798120699190722
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cn[nH]c1,-2.1125140027546783,0.5571118476260595
CC1(C)c2ccccc2-c2ccccc21.COc1ccccc1C#N,-3.165094141832486,0.6204267033589688
CC1(C)c2ccccc2-c2ccccc21.COc1ccccc1C#N,-2.818128981258544,0.07412386407978716
CC1(C)c2ccccc2-c2ccccc21.COc1ccccc1C#N,-2.9585078116619377,0.37338901271343666
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.9677379448211427,1.0427556973763152
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.634267824063352,-0.20191757516322079
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.877260923159941,0.5046661851112899
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(OC)cc1,-3.2939766780636424,-0.13065936764620045
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(OC)cc1,-2.8210685751833617,0.257512310629993
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(OC)cc1,-3.1629479038570794,0.04849790093262605
CC1(C)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-2.6577914575118826,0.4161668359424071
CC1(C)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-2.7453824527379482,0.16352329571531166
CC1(C)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-2.737639043935543,0.3267786452878811
CC1(C)c2ccccc2-c2ccccc21.c1cnn2ccnc2c1,-2.8521624152547878,0.8768721105348638
CC1(C)c2ccccc2-c2ccccc21.c1cnn2ccnc2c1,-1.810674634946229,-0.060774990208072754
CC1(C)c2ccccc2-c2ccccc21.c1cnn2ccnc2c1,-2.2814890995571804,0.37776905006600064
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccc(O)cc1,-3.1483976892119694,0.9260397864742305
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccc(O)cc1,-2.871591943002797,-0.11220103565668349
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccc(O)cc1,-3.004250334893105,0.4848315550968256
CC1(C)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1,-2.843022464033297,0.8989305171713999
CC1(C)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1,-2.62520897974749,-0.07436626786883993
CC1(C)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1,-2.7293134250156106,0.426180101665627
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1F,-2.6436610747836213,1.0602195965501473
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1F,-2.1063961180096307,-0.191983920318409
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1F,-2.430865549318622,0.5463050047815254
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1ccccn1,-2.719015028488298,0.8702522236163466
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1ccccn1,-2.4464420452346642,-0.087352421906082
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1ccccn1,-2.64050504419657,0.47513679005790904
CC1(C)c2ccccc2-c2ccccc21.Cn1cnc(F)c1,-2.895159428452507,-0.09676357960002477
CC1(C)c2ccccc2-c2ccccc21.Cn1cnc(F)c1,-3.191517970519497,0.11229720158694322
CC1(C)c2ccccc2-c2ccccc21.Cn1cnc(F)c1,-3.0277868423938177,0.0957983063879947
CC1(C)c2ccccc2-c2ccccc21.c1cc2sccc2s1,-3.141287190555933,-0.11328084760576909
CC1(C)c2ccccc2-c2ccccc21.c1cc2sccc2s1,-2.943485333117051,0.1426095498220444
CC1(C)c2ccccc2-c2ccccc21.c1cc2sccc2s1,-3.0336970879881235,-0.003827137053716595
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(O)cc1,-4.010990394633266,-0.3571322940978193
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(O)cc1,-2.684870250326796,-0.23945625745074045
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(O)cc1,-3.2755496604359386,-0.3737054755303955
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccsc1,-2.8241823006544613,0.2060034636613382
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccsc1,-1.2681227002221647,0.2081019865586532
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccsc1,-2.2677868302439324,0.22897252869457968
CC1(C)c2ccccc2-c2ccccc21.Fc1ccncc1,-2.6192370264774425,0.8006453343024613
CC1(C)c2ccccc2-c2ccccc21.Fc1ccncc1,-2.9952925033273305,-0.03114657056385367
CC1(C)c2ccccc2-c2ccccc21.Fc1ccncc1,-2.821941350559657,0.43443621463422644
CC1(C)c2ccccc2-c2ccccc21.Cc1cncc(N)n1,-3.1470993447682143,0.3781417603412558
CC1(C)c2ccccc2-c2ccccc21.Cc1cncc(N)n1,-2.9675478613233057,-0.5817338384594112
CC1(C)c2ccccc2-c2ccccc21.Cc1cncc(N)n1,-2.9589833491248134,-0.20205003357426013
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1ccccc1,-3.086429087997228,1.2038823026341432
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1ccccc1,-2.760846688685467,-0.25234019844063976
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1ccccc1,-2.99551746079343,0.4529129826822893
CC1(C)c2ccccc2-c2ccccc21.CCn1c2ccccc2c2ccccc21,-3.8180104864572293,-0.09657074102714558
CC1(C)c2ccccc2-c2ccccc21.CCn1c2ccccc2c2ccccc21,-2.7397697792552353,-0.43812015191724407
CC1(C)c2ccccc2-c2ccccc21.CCn1c2ccccc2c2ccccc21,-3.282971692983084,-0.18792387158977156
CC1(C)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccccc1C,-2.9961292835202746,0.8202417577049774
CC1(C)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccccc1C,-2.9778509257854457,0.012902475899359667
CC1(C)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccccc1C,-2.719132911061126,0.2791589515835828
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(Cl)cc1,-3.400032022327091,0.9437856793089736
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(Cl)cc1,-2.957143933790669,-0.07570143458666628
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(Cl)cc1,-3.0441580320047557,0.4633968034016817
CC1(C)c2ccccc2-c2ccccc21.c1ccoc1,-2.5629509914763435,-0.23248311537573785
CC1(C)c2ccccc2-c2ccccc21.c1ccoc1,-3.276976369633232,-0.05888419047229489
CC1(C)c2ccccc2-c2ccccc21.c1ccoc1,-2.9062143694856766,-0.16489393982548894
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccc(F)cc1,-2.870163952598965,1.3524443108774789
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccc(F)cc1,-1.8584821236608025,-0.3567321794469088
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccc(F)cc1,-2.4032627538607416,0.5600742679490369
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1c[nH]cn1,-2.786033289736897,0.21320194170943846
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1c[nH]cn1,-2.836361877777022,0.21853904633719046
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1c[nH]cn1,-2.802448738368374,0.2415267564422759
CC1(C)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-2.636188396316046,0.10329424318108843
CC1(C)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-2.1588262290925075,0.22593051518222282
CC1(C)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-2.620781603071709,0.20843277988239436
CC1(C)c2ccccc2-c2ccccc21.CCCCCCc1ccsc1,-2.723643939123579,-0.04770861187090794
CC1(C)c2ccccc2-c2ccccc21.CCCCCCc1ccsc1,-2.929145580963124,-0.28476397986653146
CC1(C)c2ccccc2-c2ccccc21.CCCCCCc1ccsc1,-2.8706373670350116,-0.09537371300782893
CC1(C)c2ccccc2-c2ccccc21.Clc1ccc2nccn2n1,-2.590075307102686,0.254329215205396
CC1(C)c2ccccc2-c2ccccc21.Clc1ccc2nccn2n1,-1.7816167438546415,0.2718276128682519
CC1(C)c2ccccc2-c2ccccc21.Clc1ccc2nccn2n1,-2.3662238190801066,0.14176411222225488
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(C)c1,-3.704536257416901,0.5826357059034668
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(C)c1,-2.780089166982915,0.058130021530364284
