master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)c1ccc(N)cc1,-2.778326379909166,-0.08203638132665182
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1ccccc1,-2.7271234652226832,0.2975252661650325
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1ccccc1,-2.8234540226678115,0.05702252202817612
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1ccccc1,-2.7233608193690007,0.1061477464794145
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-2.431780319968066,0.338454675663526
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-2.2767924331477554,0.060554057331018374
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-2.370996972804618,0.1490458825895111
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(C=O)cc1,-2.585255961868598,0.3319699093894277
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(C=O)cc1,-2.5401085169832807,0.0766577839101592
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(C=O)cc1,-2.5810386913851153,0.14700340493193334
c1cc2ccc3cccc4ccc(c1)c2c34.CCCOc1ccc(C=CC(=O)O)cc1,-2.635369831506378,0.2981150515377979
c1cc2ccc3cccc4ccc(c1)c2c34.CCCOc1ccc(C=CC(=O)O)cc1,-2.9061317294697573,0.07796038115110021
c1cc2ccc3cccc4ccc(c1)c2c34.CCCOc1ccc(C=CC(=O)O)cc1,-2.5561200957493733,0.1713261387107632
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cc1,-2.8192965203469327,0.1938258082905837
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cc1,-2.7123063583947538,0.15649798597532494
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cc1,-2.6804298232746886,0.1259955703696003
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc([N+](=O)[O-])c1,-2.0308650019939307,0.3682226998343032
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc([N+](=O)[O-])c1,-1.5305824025985684,0.06327289289514065
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc([N+](=O)[O-])c1,-1.6843605703402365,0.14537877859171147
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cc1,-2.91109063151565,-0.0796315923254091
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cc1,-2.7366595050495506,-0.09016823918608328
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cc1,-2.750776803038887,-0.09277178067120619
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(C(=O)O)cc1,-2.393389978959028,0.4615543432380296
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(C(=O)O)cc1,-1.7814851752946992,0.10486071824617291
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(C(=O)O)cc1,-2.2414385137577817,0.21158474373352743
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccc(F)c1,-2.725153894910216,0.2842796482212069
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccc(F)c1,-2.7696508508473143,0.04602443870112555
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccc(F)c1,-2.776109577885771,0.11851997546015577
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)Cc1ccccc1,-2.789219783257307,0.2426307749811214
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)Cc1ccccc1,-2.9601898611469384,-0.12278392656365406
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)Cc1ccccc1,-2.7057474411727345,0.06990219360673722
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc2cc[nH]c2n1,-2.896460968576545,0.0685257658757956
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc2cc[nH]c2n1,-2.7462867802064057,0.04073858412479442
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc2cc[nH]c2n1,-2.7580257889689284,0.11531859265369965
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cn1,-2.921750599832707,-0.0256689664093674
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cn1,-2.803975262316756,-0.29120282274923137
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cn1,-2.772368737755335,-0.09640308095575698
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ccccc2c1,-2.8491288388838365,0.1502358110863235
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ccccc2c1,-2.823255570735773,0.11785320697646853
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ccccc2c1,-2.830464631438592,0.13680388702635835
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cncc([N+](=O)[O-])c1,-1.80387910868036,0.381308222377879
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cncc([N+](=O)[O-])c1,-1.390970923286403,0.05468663392626438
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cncc([N+](=O)[O-])c1,-1.664678788785547,0.18357170024131375
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cscn1,-2.6027971794359672,0.1930146341244416
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cscn1,-2.207159442449635,0.06098910266796595
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cscn1,-2.5995521190546382,0.1601749410349214
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc[nH]c1,-2.989928917246344,-0.382010190396842
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc[nH]c1,-2.74102113116557,-1.2749455632732716
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc[nH]c1,-2.811312814495011,-0.5475980603162751
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(Cl)cc1,-2.646256708118335,0.3644264640592687
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(Cl)cc1,-2.820091471098717,0.0627030863913747
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(Cl)cc1,-2.5984297199071014,0.15063756955052146
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccnnc1,-2.6183649587680056,0.3096573197089798
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccnnc1,-2.253330978235226,0.0628700838539378
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccnnc1,-2.608992978284289,0.15509557735737914
c1cc2ccc3cccc4ccc(c1)c2c34.O=S1(=O)c2ccccc2-c2ccccc21,-2.690501788721289,0.2615943307212052
c1cc2ccc3cccc4ccc(c1)c2c34.O=S1(=O)c2ccccc2-c2ccccc21,-2.6775477701829193,-0.06446345142040721
c1cc2ccc3cccc4ccc(c1)c2c34.O=S1(=O)c2ccccc2-c2ccccc21,-2.6814088419017414,0.07676063376371944
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.920894218376933,-0.0011256221300131
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.829109296473366,-0.2759572703439021
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.8057510957699745,-0.017457553396099224
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(Cl)c(N)c1,-2.780498895742572,0.0792180094847403
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(Cl)c(N)c1,-2.739103070425412,0.08015139601953322
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(Cl)c(N)c1,-2.6800694009896557,0.08837748363304397
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cnccn1,-2.7951907022573765,0.0859227389123569
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cnccn1,-2.5049596845890294,-0.1506873889273248
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cnccn1,-2.7789416208931037,0.026549752451341096
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.934928357707249,-0.1065298014377796
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.7439284946359255,-0.29085032615611245
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.7576734925800266,-0.12029675825608344
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1c[nH]cn1,-2.2544817020881163,0.3992507185744489
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1c[nH]cn1,-1.542432094982071,0.06854559970951365
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1c[nH]cn1,-1.941460356036668,0.2104982337102878
c1cc2ccc3cccc4ccc(c1)c2c34.Ic1ccc(I)cc1,-2.9148190707367525,0.1062073199428095
c1cc2ccc3cccc4ccc(c1)c2c34.Ic1ccc(I)cc1,-2.7301997127702786,0.1194926937878362
c1cc2ccc3cccc4ccc(c1)c2c34.Ic1ccc(I)cc1,-2.7196890458365353,0.09754884315853977
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnccn1,-2.681255901198548,0.2326786052537264
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnccn1,-2.5582882214888105,0.12331789777255586
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnccn1,-2.660195646437437,0.12718526798047192
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1OC(=O)c2ccccc21,-1.6034815785911376,0.5254124623568468
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1OC(=O)c2ccccc21,-0.840432910394681,0.02139303831494116
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1OC(=O)c2ccccc21,-1.369335790084698,0.09294744043328307
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)OCc1ccccc1,-2.702266854998598,0.3046178583515633
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)OCc1ccccc1,-2.758446721166692,0.0819549466017982
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)OCc1ccccc1,-2.6207595940373034,0.11636009303041672
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(Cl)c(F)c1,-2.7819979297242208,0.150307500492135
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(Cl)c(F)c1,-2.720013351849193,0.14405207150953975
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(Cl)c(F)c1,-2.6695891764847897,0.11222781658214706
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccncc1,-2.155526183166664,0.2638189874579095
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccncc1,-1.8928575973137347,0.04369747924012682
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccncc1,-1.9690402635020403,0.09163974205058273
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cc(F)c(F)c(F)c1,-2.6242108612010817,0.3984983901599341
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cc(F)c(F)c(F)c1,-2.703078997033168,0.053197034745810584
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cc(F)c(F)c(F)c1,-2.6565050879778833,0.15612396621861244
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)Oc1ccccc1,-2.8557681606491885,0.1768460867914287
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)Oc1ccccc1,-2.754869196726932,0.12211929282798549
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)Oc1ccccc1,-2.7175408821943448,0.10999658949606399
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.6952426959009035,0.2615247172533552
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.614165625427459,0.07904927283831809
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.646303219715378,0.12035714820409601
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2scnc2c1,-2.612078214865533,0.2536732671609516
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2scnc2c1,-2.5228345665378304,0.17193206777744027
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2scnc2c1,-2.532141868117572,0.1700130090864025
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1F,-2.777624381050024,0.2294714315147965
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1F,-2.75292079108599,0.054371824900791066
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1F,-2.6543077630676337,0.07883651648976417
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1ccnc1,-2.8702565580897894,0.0543653934444419
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1ccnc1,-2.7461130685108674,-0.14391241475772482
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1ccnc1,-2.742304223087443,0.05211324865437866
c1cc2ccc3cccc4ccc(c1)c2c34.O=c1cc[nH]cc1,-2.9031728536394468,0.0886791937965731
c1cc2ccc3cccc4ccc(c1)c2c34.O=c1cc[nH]cc1,-2.795000017978085,0.07330669641670792
c1cc2ccc3cccc4ccc(c1)c2c34.O=c1cc[nH]cc1,-2.7736208597417793,0.09726030297905468
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccsc1,-2.491997412179459,0.3459928783090658
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccsc1,-1.9979894222969223,0.1608035926807963
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccsc1,-2.5062436717983694,0.3382317595360289
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnn1,-2.8136845689506518,0.1782602766822609
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnn1,-2.7633448703296266,0.10780380699914326
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnn1,-2.8177887819855365,0.1278880271187389
c1cc2ccc3cccc4ccc(c1)c2c34.NNC(=O)c1ccc(O)cc1,-2.740742554796408,0.2685625304349734
c1cc2ccc3cccc4ccc(c1)c2c34.NNC(=O)c1ccc(O)cc1,-2.7244280107616214,0.16018766316287908
c1cc2ccc3cccc4ccc(c1)c2c34.NNC(=O)c1ccc(O)cc1,-2.651022608081444,0.16274435285425137
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1OCc1ccccc1,-2.5375269731099195,0.3325514390618862
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1OCc1ccccc1,-2.4703220030931496,0.08201571042249645
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1OCc1ccccc1,-2.5352433675824413,0.1779014463247055
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.9091805918353097,0.0234675002023982
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.805397276345392,-0.23922130384216583
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.7912691785482213,0.06490814740035833
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1[N+](=O)[O-],-2.113948792255365,0.3845625522778735
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1[N+](=O)[O-],-1.5863254519132846,0.0664373887018348
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1[N+](=O)[O-],-1.9537420244964405,0.17588001861681568
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccnc(F)c1,-2.711683785298635,0.2995429680064998
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccnc(F)c1,-2.803801378935611,0.05545228675556818
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccnc(F)c1,-2.6601393372015796,0.10167336290621715
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.5308764036691693,0.2916122148341957
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.610457710903879,0.009844985818629304
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.59963867107884,0.16989195424521725
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2ncnc2c1,-2.7856665743221054,0.2118820312681708
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2ncnc2c1,-2.7672507365096766,0.10019689134785523
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2ncnc2c1,-2.834589276575012,0.05592646413335067
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccccc1,-2.7450056334828465,0.2735416983426386
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccccc1,-2.803511043234515,0.06432646316334178
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccccc1,-2.6744712537091186,0.10016961199761609
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cn1,-2.7518829298949443,0.2498216455605744
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cn1,-2.758337255704057,0.14335805225658615
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cn1,-2.7969924068776955,0.19761093197334995
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cc1,-2.7814833353704325,0.2208375275569054
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cc1,-2.718927954273835,0.16576815024037655
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(O)cc1,-2.6734111413973345,0.17087117725646
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1Cc2ccccc2N1,-2.8216927061156545,0.1934361913924172
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1Cc2ccccc2N1,-2.747133136268407,0.1442483167560814
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1Cc2ccccc2N1,-2.6733536781619636,0.18758389763278036
c1cc2ccc3cccc4ccc(c1)c2c34.c1scc2c1OCCO2,-2.745335453623156,-0.1575073083158358
c1cc2ccc3cccc4ccc(c1)c2c34.c1scc2c1OCCO2,-2.777433726553058,-0.4140649707222896
c1cc2ccc3cccc4ccc(c1)c2c34.c1scc2c1OCCO2,-2.799914816890408,-0.2574850952629578
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc2cccnc12,-2.761859829362636,0.1501003887425966
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc2cccnc12,-2.755778934886211,0.1221492424402768
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc2cccnc12,-2.763217704728152,0.13535202578832872
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.703010214282411,0.2441047385851245
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.6288780225044412,0.08896973344044487
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.6917532119485847,0.08139263931235594
c1cc2ccc3cccc4ccc(c1)c2c34.ClCc1ccccc1,-2.7560325243850707,0.2512591860257267
c1cc2ccc3cccc4ccc(c1)c2c34.ClCc1ccccc1,-2.7861991866019493,0.06254150846458972
c1cc2ccc3cccc4ccc(c1)c2c34.ClCc1ccccc1,-2.685047158898008,0.07676598002316484
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccnc(OC)c1,-2.727064425587229,0.2786708264608584
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccnc(OC)c1,-2.9108418254662793,0.11507933744137627
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccnc(OC)c1,-2.6927612820496387,0.16010923409368982
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1Cl,-2.7526462861883765,0.268801063160174
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1Cl,-2.7976546523833017,0.06311561900196397
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1Cl,-2.6877341338013747,0.10209029875291992
c1cc2ccc3cccc4ccc(c1)c2c34.c1c[nH]cn1,-2.8959686531866224,-0.0586288423667936
c1cc2ccc3cccc4ccc(c1)c2c34.c1c[nH]cn1,-2.7575099847725864,-0.28394413734176144
c1cc2ccc3cccc4ccc(c1)c2c34.c1c[nH]cn1,-2.755774657028398,-0.04567010449170984
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccn1,-2.6282875698537733,0.3294419723097006
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccn1,-2.418346803632293,0.0714352793969692
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccn1,-2.649594125908621,0.11955553736651203
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.959042209879606,-0.0933650610780559
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.7370744000017466,-0.25149775935057134
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.78484848823516,-0.12541411723045365
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccccc1O,-2.716490056325066,0.2956967223787419
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccccc1O,-2.781641958148165,0.10132074392397405
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccccc1O,-2.712274248872477,0.14794853428632782
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(N)c1,-2.9106921786830577,-0.0841463389165901
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(N)c1,-2.7350656236416144,-0.11841415315549382
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(N)c1,-2.7582897435486515,-0.149720447321088
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ncccn1,-2.744337818637904,0.1665211246589901
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ncccn1,-2.442059952954643,0.13278780483922317
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ncccn1,-2.7144022128868865,0.0902417507840271
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1cnc(C#N)c1,-2.7418206575037694,0.2678115713873634
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1cnc(C#N)c1,-2.828389838566151,0.15069077381818252
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1cnc(C#N)c1,-2.732436978815289,0.1940929524727259
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1cc[nH]c1,-2.792319699817432,0.0956865550153576
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1cc[nH]c1,-2.820468931563258,-0.16490583178958146
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1cc[nH]c1,-2.7831459185090317,0.06197467163619004
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.6860721461770094,0.3187922970930212
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.7956282672127104,0.0598462150723936
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.6796920966357907,0.12724741501046657
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)CCCN2,-2.9744299959491807,-0.3060737419642315
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)CCCN2,-2.732880754815421,-0.561023671986467
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)CCCN2,-2.78563130636066,-0.4921259734476188
c1cc2ccc3cccc4ccc(c1)c2c34.N#CCc1ccccc1,-2.783118539695756,0.2283293645026811
c1cc2ccc3cccc4ccc(c1)c2c34.N#CCc1ccccc1,-2.7774436314971025,0.062006543244476686
c1cc2ccc3cccc4ccc(c1)c2c34.N#CCc1ccccc1,-2.689236742988731,0.05318632482091548
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncc(C)c1,-2.8688083339147186,0.1523117884897975
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncc(C)c1,-2.859300980444255,0.1160249558544951
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncc(C)c1,-2.7733644923315515,0.06156185910593168
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)[nH]c1ccccc12,-2.9385782351860623,-0.073883986550562
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)[nH]c1ccccc12,-2.7025154162988905,-0.1736076366579699
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)[nH]c1ccccc12,-2.782346635984407,-0.13812105126459104
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc2c(c1)OC(F)(F)O2,-2.718000828588281,0.1190159622602082
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc2c(c1)OC(F)(F)O2,-2.8086095009846685,0.12880708561008525
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc2c(c1)OC(F)(F)O2,-2.687737272902525,0.13564633632619502
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccn1,-2.910512542890448,0.0157622121552052
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccn1,-2.8553618504530665,-0.20737256968356893
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccn1,-2.8487342708622063,0.0028218429360822375
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)Cc1ccccc1,-2.7385211293447127,0.2746611134452243
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)Cc1ccccc1,-2.777111373678426,0.0632906536878304
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)Cc1ccccc1,-2.6441151467847703,0.10732332968688049
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2ccnc2c1,-2.835240491625635,0.0225390777106049
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2ccnc2c1,-2.7497057319147693,-0.01747989529280396
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2ccnc2c1,-2.710305727545907,-0.023506745160775087
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.5154731124211134,0.0987164103524986
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.499056289854493,0.0795345882339065
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.5528396251192094,0.10594495821530638
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1OC(=O)c2cscc21,-1.7385829233987562,0.6200512168307495
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1OC(=O)c2cscc21,-0.3889870410564906,0.036076577262116494
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1OC(=O)c2cscc21,-1.1788915082273637,0.2501758346227583
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1nc2ccccc2s1,-2.6921936179212564,0.2461295205331795
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1nc2ccccc2s1,-2.6258187555045276,0.14399479083270422
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1nc2ccccc2s1,-2.7049873989254154,0.13120931983853804
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(C)c(C)cc1C,-2.817183518343719,0.1849104680147155
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(C)c(C)cc1C,-2.8583567729573747,0.08907715619580042
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(C)c(C)cc1C,-2.7170145013600364,0.056472969051666766
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc(C=O)c1O,-2.5063791276084,0.3302773093993461
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc(C=O)c1O,-2.339698858373361,0.11951596870460077
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc(C=O)c1O,-2.532021680275086,0.21039013848763388
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(C(F)(F)F)cc1,-2.8201850437919527,0.1290656814356008
