master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1ccc2c(c1)[nH]c1ccccc12.c1cncnc1,-3.374271572786027,1.7714370853220576
c1ccc2c(c1)[nH]c1ccccc12.c1cncnc1,-1.3982069555271632,0.8439012174691021
c1ccc2c(c1)[nH]c1ccccc12.c1cncnc1,-2.5459230958581376,1.4657603282395717
c1ccc2c(c1)[nH]c1ccccc12.Fc1cccnc1,-3.0905878764086614,1.57868593330527
c1ccc2c(c1)[nH]c1ccccc12.Fc1cccnc1,-3.0499213374386014,0.9910315656288722
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccccn1,-3.2601162505130725,1.942905774211956
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccccn1,-1.682818900475656,0.769962712390219
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccccn1,-2.623134197479376,1.4485178438435589
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccnc1,-3.549779772033164,1.600979266019917
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccnc1,-3.224173642473265,0.9700929714184277
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccnc1,-3.399454992373164,1.361874127567921
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccccc1,-2.922439231334332,1.7790519399448386
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccccc1,-2.281781196931724,0.8729111381827188
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccccc1,-2.637885039997402,1.4216662262654496
c1ccc2c(c1)[nH]c1ccccc12.Clc1cnc2cnccn12,-2.649521258007018,1.4449261501441537
c1ccc2c(c1)[nH]c1ccccc12.Clc1cnc2cnccn12,-2.862071141788588,1.2722325204284846
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2[nH]ccc2n1,-2.8954152046272514,0.9243612330580117
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2[nH]ccc2n1,-3.0875977151660123,1.206031196291641
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2[nH]ccc2n1,-2.979573304808478,1.0135638010599897
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1C(F)(F)F,-3.726585680875515,1.0444399710786738
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1C(F)(F)F,-3.138425426198593,1.0941962276081945
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)C(=O)Nc1ccccc1,-3.5665198165095493,1.5161384309586974
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)C(=O)Nc1ccccc1,-3.516809067145731,1.1794745721137108
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)C(=O)Nc1ccccc1,-3.38931490818165,1.2069364467493855
c1ccc2c(c1)[nH]c1ccccc12.Nc1cccnc1,-3.4910865831207003,0.1504818605517728
c1ccc2c(c1)[nH]c1ccccc12.Nc1cccnc1,-3.562632105584572,0.7341770950333354
c1ccc2c(c1)[nH]c1ccccc12.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12,-3.058815718098847,1.1631026202999963
c1ccc2c(c1)[nH]c1ccccc12.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12,-3.224369123031897,1.103148217200851
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-3.725862907869363,1.9447182518802455
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-2.565851630257884,0.8330094377028945
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-3.1938578610939974,1.443122952938544
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2ncccc2c1,-2.879986064767857,1.6902275738068349
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2ncccc2c1,-2.04970793807167,0.9176540170442224
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2ncccc2c1,-2.531340869630816,1.4072867998912773
c1ccc2c(c1)[nH]c1ccccc12.OCc1cccnc1,-3.2518554827244603,1.5245544205365678
c1ccc2c(c1)[nH]c1ccccc12.OCc1cccnc1,-3.2622093759973456,1.3407222627799962
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(N)cc1Cl,-3.9154665490893823,1.0363891144732926
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(N)cc1Cl,-3.335089741182734,1.1665884408496872
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)[nH]c1ccccc12,-3.212227096388445,0.8824607108610871
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)[nH]c1ccccc12,-3.319827858602114,0.9314176577614164
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)[nH]c1ccccc12,-3.794493914859301,1.319233239677409
c1ccc2c(c1)[nH]c1ccccc12.c1cncnc1,-3.183834255016876,1.646374326000361
c1ccc2c(c1)[nH]c1ccccc12.c1cncnc1,-2.6955981734980137,1.3964624218760184
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2ncncc2c1,-3.033648776940799,1.5361593555154598
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2ncncc2c1,-1.7563236176388184,1.0193708596518003
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2ncncc2c1,-2.4658484021773206,1.3333159554081722
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)CCO2,-3.6881756066316473,1.115714997906739
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)CCO2,-3.427146070203837,1.116817347527604
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)CCO2,-3.4861492030543983,1.1391459486950313
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)Cc1ccccc1,-3.394246077208208,1.678540916006862
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)Cc1ccccc1,-3.317728807890824,0.9724742430724188
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)Cc1ccccc1,-3.34689251056876,1.3375359009436916
c1ccc2c(c1)[nH]c1ccccc12.Nc1cccc(Cl)c1Cl,-3.5100633135622914,1.214135657436104
c1ccc2c(c1)[nH]c1ccccc12.Nc1cccc(Cl)c1Cl,-3.334485867448854,1.1739429644706212
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-3.3176346548743263,1.865168388035116
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-2.5539130586273573,0.8433086641128409
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-2.8658299459549097,1.4415128385984934
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccc(C=O)cc1,-2.5089165875529824,2.139742066108994
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccc(C=O)cc1,-1.0854710724016543,0.7228964800375892
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccc(C=O)cc1,-1.8368620048951263,1.5114153464591928
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.837713284526258,1.3224265209368369
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.6642098600684565,1.0869009597592836
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.7640529771397064,1.2071465477463348
c1ccc2c(c1)[nH]c1ccccc12.Fc1cc(F)cc(F)c1,-3.143595763105857,1.8589646790523369
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ncccc1O,-3.1271741642120223,1.8172045079598624
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ncccc1O,-1.9487321981392367,0.86607470783752
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ncccc1O,-2.7545627778492845,1.4590832638375744
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1,-3.5958016582147927,1.4048243526332254
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1,-3.472976900841023,1.0825335825717823
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1,-3.577332027909561,1.28392440689347
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(Cl)ccc1F,-3.788881753053493,1.2357740023623394
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(Cl)ccc1F,-3.37692920176337,1.1421622818543782
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(Cl)ccc1F,-3.4787650292219063,1.2721551765512724
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(COc2ccccc2)cc1,-3.6426571271438606,1.2954573850495952
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(COc2ccccc2)cc1,-3.4565818829546107,1.1088397271080528
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(COc2ccccc2)cc1,-3.517517140297704,1.1829517606900417
c1ccc2c(c1)[nH]c1ccccc12.N#CCC(=O)Nc1ccccc1,-3.377930426616726,1.5372185142357102
c1ccc2c(c1)[nH]c1ccccc12.N#CCC(=O)Nc1ccccc1,-3.3128384105606585,1.03576280260752
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(NCC(=O)NN)cc1,-4.074427383085337,0.9343259704457928
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(NCC(=O)NN)cc1,-3.0541754859145227,1.023240425616239
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccn2)nc1,-3.043973069744629,1.4334158019059793
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(N2CCCCC2)cc1,-3.973259818230316,1.0100974742525732
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(N2CCCCC2)cc1,-3.37357001789428,0.7036439741488415
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(N2CCCCC2)cc1,-3.628373619654445,0.924420553637702
c1ccc2c(c1)[nH]c1ccccc12.c1ccsc1,-3.62803498628353,1.2260890792352677
c1ccc2c(c1)[nH]c1ccccc12.c1ccsc1,-3.4481763483691936,1.174381558508866
c1ccc2c(c1)[nH]c1ccccc12.c1ccsc1,-3.520245446134715,1.2004244225691387
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1OC,-3.9101318936345377,0.93705958783123
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1OC,-2.8618156586049706,1.2591157386675496
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1OC,-3.5204056771289096,1.1041428011227434
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2cccnc2c1,-3.007695624512174,1.586142464078142
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2cccnc2c1,-1.9206461682474192,0.9733533940943296
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2cccnc2c1,-2.49653329868172,1.3782936885092636
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccc(F)cc1,-3.4018332152448427,1.7400174982991607
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccc(F)cc1,-2.5950751670984373,0.9036061852107308
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc([N+](=O)[O-])cc1N,-3.1440727075950834,1.3057177396456408
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc([N+](=O)[O-])cc1N,-1.338155443504819,1.135936479880488
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc([N+](=O)[O-])cc1N,-2.346933374485195,1.3074048251341472
c1ccc2c(c1)[nH]c1ccccc12.COCCOc1ccccc1,-3.531153872464988,1.2084941965868707
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccn1,-3.328702669528295,0.9494285632672764
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccn1,-3.434244611266746,1.3285344222525275
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccncc1N,-3.935845206810008,1.1915587342917535
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccncc1N,-3.3172569703471675,0.2349859544467076
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccncc1N,-3.6403310246640816,0.9099374342819488
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)OC(=O)n1ccc2ccccc21,-3.4791710058029093,1.2330014038402228
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)OC(=O)n1ccc2ccccc21,-3.3462787316274247,1.142956809935787
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)OC(=O)n1ccc2ccccc21,-3.3851602966418994,1.171047225412001
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-3.359887528117889,1.3424174000582387
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-3.1408738100484355,1.1757343274101826
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccc[nH]1,-3.160334923803531,1.0013890751478722
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccc[nH]1,-3.3655005118385857,1.2412636571628128
c1ccc2c(c1)[nH]c1ccccc12.COc1cccc(OC)c1C(=O)O,-3.312057293895624,2.004392328956956
c1ccc2c(c1)[nH]c1ccccc12.COc1cccc(OC)c1C(=O)O,-2.7830677747180586,0.8357796307613612
c1ccc2c(c1)[nH]c1ccccc12.COc1cccc(OC)c1C(=O)O,-3.371700746728533,1.3914667544103414
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1c(N)cccc1F,-3.4372219646543787,1.1787316366978755
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1c(N)cccc1F,-3.2172266630844524,1.1227578288180802
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1c(N)cccc1F,-3.3550255742620703,1.166189852184681
c1ccc2c(c1)[nH]c1ccccc12.COc1ccnc(N)c1,-3.932759300109068,1.0683415387083404
c1ccc2c(c1)[nH]c1ccccc12.COc1ccnc(N)c1,-3.164742641036254,1.204170692529076
c1ccc2c(c1)[nH]c1ccccc12.COc1ccnc(N)c1,-3.5566206269445493,1.1075355392925343
c1ccc2c(c1)[nH]c1ccccc12.CC(C)Oc1ccc(F)cc1,-3.46609992278633,1.7444776822657884
c1ccc2c(c1)[nH]c1ccccc12.CC(C)Oc1ccc(F)cc1,-3.261967066304914,0.9202584262094684
c1ccc2c(c1)[nH]c1ccccc12.CC(C)Oc1ccc(F)cc1,-3.3847616212812026,1.3404666549597837
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2n[nH]cc2c1,-3.246320459819292,0.9632163970888744
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2n[nH]cc2c1,-2.933869253900712,1.0496248965242108
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2n[nH]cc2c1,-3.139167357026662,1.00452133054493
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccccc1F,-3.348761089783906,2.097358119572542
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccccc1F,-1.9112109189705555,0.702745069387959
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccccc1F,-3.02943455425912,1.516941436947935
c1ccc2c(c1)[nH]c1ccccc12.Cn1ccc(=O)cc1,-3.5897771470656563,1.0296039416124183
c1ccc2c(c1)[nH]c1ccccc12.Cn1ccc(=O)cc1,-3.244003080639078,1.078226823903769
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(C)c1,-4.190938989961771,1.5271524657240234
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(C)c1,-3.1759824522406745,1.019081116631232
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(C)c1,-3.648224030376851,1.331818657918429
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccc2nsnc2c1,-2.155845369659539,1.472678336188054
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccc2nsnc2c1,-1.6747688816680362,1.34676073385026
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1,-3.531521845623121,1.738134058096349
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1,-2.6578677365183703,0.9053236850282942
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1,-3.13566440733453,1.3829867730950418
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1cncs1,-3.0062620408609035,1.9462454440011243
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccn2)nc1,-2.908695025018436,1.3744549030611966
c1ccc2c(c1)[nH]c1ccccc12.Oc1cccc2cccnc12,-3.077531089806122,1.157737966177761
c1ccc2c(c1)[nH]c1ccccc12.Oc1cccc2cccnc12,-2.839609320915084,1.185578877275142
c1ccc2c(c1)[nH]c1ccccc12.Oc1cccc2cccnc12,-2.9801296093015868,1.191342570663868
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(Cl)cc1,-3.2215472881203344,1.8370563923931025
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(Cl)cc1,-3.3975733361090588,0.8819063354441856
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(Cl)cc1,-3.294594131452544,1.409114881674821
c1ccc2c(c1)[nH]c1ccccc12.Nc1cncc(Cl)n1,-3.30964149580526,1.3397466549573176
c1ccc2c(c1)[nH]c1ccccc12.Nc1cncc(Cl)n1,-2.814941610320065,1.0790784321270062
c1ccc2c(c1)[nH]c1ccccc12.Cc1csc(C)c1,-3.491735393756902,1.0271225145015674
c1ccc2c(c1)[nH]c1ccccc12.Cc1csc(C)c1,-3.3860888873735497,1.129413131490832
c1ccc2c(c1)[nH]c1ccccc12.Cc1csc(C)c1,-3.4724590732529617,1.1392167380327736
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1F,-3.43741972229774,1.6066690853723922
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1F,-3.400305385471293,0.9828011402169636
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1F,-3.386589330583586,1.318757062388163
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(Cl)c(F)c(Cl)c1,-3.7502707739552057,1.6088636637063154
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(Cl)c(F)c(Cl)c1,-3.067628418788805,1.016103509693876
c1ccc2c(c1)[nH]c1ccccc12.O=C(Cl)c1ccc(C(=O)Cl)cc1,0.5979012410285249,0.3763718974063339
c1ccc2c(c1)[nH]c1ccccc12.O=C(Cl)c1ccc(C(=O)Cl)cc1,-1.6686168576757352,1.720758516793263
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2c(c1)ccc1cccnc12,-3.090589032808235,1.5059812278104523
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2c(c1)ccc1cccnc12,-1.9172359070699736,1.0228082224224049
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2c(c1)ccc1cccnc12,-2.6312553305878668,1.2899420385083873
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(OC(F)F)cc1,-3.66355840354828,0.8824800961673824
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(OC(F)F)cc1,-3.2752708887066326,1.2213817052779126
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(OC(F)F)cc1,-3.4514384723846145,1.093043673300212
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.444588201456491,1.6228304092063903
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-1.786381341155857,1.028819671150687
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.1245515078416157,1.353251960725268
c1ccc2c(c1)[nH]c1ccccc12.CCCCCCCCc1ccsc1,-3.1927347447639742,0.9377519635355772
c1ccc2c(c1)[nH]c1ccccc12.CCCCCCCCc1ccsc1,-3.1138134542357454,0.9114988999326312
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1cnccn1,-3.548300799859576,1.9407967068837997
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1cnccn1,-0.607254717601144,0.7836118890929911
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1cnccn1,-2.3079636407337496,1.5096529720518217
c1ccc2c(c1)[nH]c1ccccc12.Fc1cccc(F)c1,-3.3156602972898845,1.7362442597920438
c1ccc2c(c1)[nH]c1ccccc12.Fc1cccc(F)c1,-3.3115128600462578,0.8999514548639878
c1ccc2c(c1)[nH]c1ccccc12.Fc1cccc(F)c1,-3.309631429419671,1.39381884009851
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccc(F)cc1,-2.231526009716829,2.0947485103095254
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccc(F)cc1,-1.3522093831783868,0.6724198324299981
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccc(F)cc1,-1.900004205141269,1.5296947497658222
c1ccc2c(c1)[nH]c1ccccc12.NCc1ccccc1,-4.168319049500271,1.3724428085806764
c1ccc2c(c1)[nH]c1ccccc12.NCc1ccccc1,-3.298969076316407,1.1438900895302275
c1ccc2c(c1)[nH]c1ccccc12.NCc1ccccc1,-3.629324815613104,1.2351236651041957
c1ccc2c(c1)[nH]c1ccccc12.[O-][n+]1ccccc1,-2.720560491816748,0.781791600918094
c1ccc2c(c1)[nH]c1ccccc12.[O-][n+]1ccccc1,-3.124613589146068,1.441618514674932
c1ccc2c(c1)[nH]c1ccccc12.CC(Oc1ccccc1)C(=O)O,-3.541163250729801,1.3969573900858747
c1ccc2c(c1)[nH]c1ccccc12.CC(Oc1ccccc1)C(=O)O,-3.173752934046645,1.0992801490386477
c1ccc2c(c1)[nH]c1ccccc12.CC(Oc1ccccc1)C(=O)O,-3.38005547609119,1.331172982152036
c1ccc2c(c1)[nH]c1ccccc12.COc1ccncc1,-3.1325460578083044,1.458983784827221
c1ccc2c(c1)[nH]c1ccccc12.COc1ccncc1,-3.387019063739819,1.0787857624207848
c1ccc2c(c1)[nH]c1ccccc12.COc1ccncc1,-3.2718371838324147,1.2871316809573736
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)c1ccccc1c1ccccc21,-3.4368748358025893,1.4339139500401803
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)c1ccccc1c1ccccc21,-2.7637699959170683,1.0207489386109054
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)c1ccccc1c1ccccc21,-3.0047291836506043,1.0985461268947443
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1Cl,-3.3721217284234024,1.922928836212533
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1Cl,-2.853380785821701,0.7933269081512584
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1Cl,-3.14583311252538,1.4580276537842296
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)Cc1ccccc1,-3.416461027243698,1.6277102392673184
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)Cc1ccccc1,-3.195886132476282,0.9413452630143284
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)Cc1ccccc1,-3.315920306476854,1.3454734439867724
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2[nH]ncc2c1,-2.9920615154962222,1.1153227784320547
c1ccc2c(c1)[nH]c1ccccc12.O=S1(=O)C(Br)=CC=C1Br,-3.371584319681196,1.1285376009854269
c1ccc2c(c1)[nH]c1ccccc12.O=S1(=O)C(Br)=CC=C1Br,-2.2142835616218703,1.168681471838511
c1ccc2c(c1)[nH]c1ccccc12.Clc1ccccc1Cl,-3.355254044083912,1.9545834095152537
c1ccc2c(c1)[nH]c1ccccc12.Clc1ccccc1Cl,-2.964549597184182,0.8031280752631832
c1ccc2c(c1)[nH]c1ccccc12.Clc1ccccc1Cl,-3.236227799260677,1.4785368848027702
c1ccc2c(c1)[nH]c1ccccc12.Nc1nc2ccccc2s1,-3.54959296595736,1.0077784393384026
c1ccc2c(c1)[nH]c1ccccc12.Nc1nc2ccccc2s1,-3.427656460555073,1.000362596183446
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cc(O)cc(O)c1,-3.952166527474103,1.9005489239878168
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccncc1,-3.469837735333927,1.3300651345232717
c1ccc2c(c1)[nH]c1ccccc12.Cc1cncc(N)c1,-3.9719650617587687,1.3894252888937937
c1ccc2c(c1)[nH]c1ccccc12.Cc1cncc(N)c1,-3.200814063439448,0.2823071433815977
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(N)c1C,-4.455931171922345,0.880239833035823
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(N)c1C,-2.905154655523159,1.011048354717961
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(N)c1C,-3.716970141410876,0.9638376950856192
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cccnc1,-3.416203917164974,2.275043028438381
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cccnc1,-0.0116133808020149,0.5459849529835888
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cccnc1,-2.142259738417516,1.5685999123167933
c1ccc2c(c1)[nH]c1ccccc12.O=C1Nc2ccccc2C1=O,-2.0768968467333324,1.7995069721993795
c1ccc2c(c1)[nH]c1ccccc12.O=C1Nc2ccccc2C1=O,-1.4142473288204191,0.8727746290955221
c1ccc2c(c1)[nH]c1ccccc12.O=C1Nc2ccccc2C1=O,-1.7960623154251796,1.4193983956471536
c1ccc2c(c1)[nH]c1ccccc12.N#CCc1ccccc1,-3.4054600285285,1.5634554329010726
c1ccc2c(c1)[nH]c1ccccc12.N#CCc1ccccc1,-3.439003304060451,1.010334805819188
c1ccc2c(c1)[nH]c1ccccc12.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.316526625866004,1.1004214652165798
c1ccc2c(c1)[nH]c1ccccc12.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.284000116624804,1.168956952167922
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccccc1,-3.277830837742407,1.7094877678428595
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccccc1,-2.537914589304827,0.9155540128889792
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(C)n1,-3.8286957240836106,1.6494429448239332
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(C)n1,-3.328394649763653,0.9556298405329152
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1,-3.219805241128148,1.7812992309174644
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1,-2.399611782378871,0.9007118500936104
c1ccc2c(c1)[nH]c1ccccc12.NC(=O)c1ccccc1,-3.337829361930237,0.9775126474200544
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccccc1,-3.4112535233197594,1.0206102870539906
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccccc1,-3.4103472120002776,1.290436201772151
c1ccc2c(c1)[nH]c1ccccc12.Clc1ccccc1,-3.5339845654613424,1.7439221885797438
c1ccc2c(c1)[nH]c1ccccc12.Clc1ccccc1,-3.3896012386440324,0.901839615728126
c1ccc2c(c1)[nH]c1ccccc12.Clc1ccccc1,-3.429571919569562,1.4239706993825838
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-3.1625115759214624,1.8509118965936824
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.5375525102882674,0.7940966260669179
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.9164652011719623,1.4257503643576674
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)CCc1ccc(O)cc1,-3.537684386235398,1.6353086677912856
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)CCc1ccc(O)cc1,-3.215392878944483,0.9897072356272932
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)CCc1ccc(O)cc1,-3.4102061814912643,1.3707038297301746
