master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(C(F)(F)F)cc1,-2.7003361180744454,1.345208712716566
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1ccc(C(F)(F)F)cc1,-2.648661526638687,1.5569461380143592
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(Cl)cc1,-2.50802489581001,1.65553943176419
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(Cl)cc1,-2.945064394111096,1.2527002673694096
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(Cl)cc1,-2.709207890771188,1.5174729532452822
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cncc(Cl)c1,-2.954548513928461,1.90072924454266
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cncc(Cl)c1,-1.5614730417082772,1.145448300417647
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cncc(Cl)c1,-2.255590207555012,1.5477013476512032
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccncc1,-2.8258480964036767,1.7716798669321756
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccncc1,-1.99198845075479,1.1754095984866988
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccncc1,-2.3788011758989778,1.535868877885557
c1cc2ccc3cccc4ccc(c1)c2c34.S=C(Nc1ccccc1)c1ccccc1,-2.6128762910049224,1.1439346725780517
c1cc2ccc3cccc4ccc(c1)c2c34.S=C(Nc1ccccc1)c1ccccc1,-2.6521518968048623,1.1602736727151517
c1cc2ccc3cccc4ccc(c1)c2c34.S=C(Nc1ccccc1)c1ccccc1,-2.627093015899678,1.177627449851982
c1cc2ccc3cccc4ccc(c1)c2c34.NC1CCOc2ccccc21,-2.8214530969728098,1.2887326390693588
c1cc2ccc3cccc4ccc(c1)c2c34.NC1CCOc2ccccc21,-2.948206964459796,1.4046571582098843
c1cc2ccc3cccc4ccc(c1)c2c34.c1cn2ncnc2cn1,-2.5036667335658205,1.4664613832574245
c1cc2ccc3cccc4ccc(c1)c2c34.c1cn2ncnc2cn1,-2.525251476987224,1.360498312459156
c1cc2ccc3cccc4ccc(c1)c2c34.c1cn2ncnc2cn1,-2.60292734696031,1.3932748984090713
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccnc1,-3.083243651252172,1.4964046468655898
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccnc1,-2.14919997797685,1.35425054680643
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccnc1,-2.6886757735388978,1.4151142339575182
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1,-2.982112470353666,1.4764102681641524
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1,-2.843841797951594,1.356974709195259
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccncc1[N+](=O)[O-],-2.220931859540105,1.5221687530122463
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccncc1[N+](=O)[O-],-1.9245566180778728,1.3304347246398365
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccncc1[N+](=O)[O-],-1.979523065158788,1.4273322445909442
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc([N+](=O)[O-])cc1,-1.9502032147082409,1.5083458616388363
c1cc2ccc3cccc4ccc(c1)c2c34.Sc1ccccc1,-2.6819328860599265,1.4254406580054524
c1cc2ccc3cccc4ccc(c1)c2c34.Sc1ccccc1,-3.022122107552093,1.256160669188452
c1cc2ccc3cccc4ccc(c1)c2c34.Sc1ccccc1,-2.8061105636410164,1.3137760285952271
c1cc2ccc3cccc4ccc(c1)c2c34.NC(=S)c1ccccc1,-2.789852321914477,1.139559561331267
c1cc2ccc3cccc4ccc(c1)c2c34.NC(=S)c1ccccc1,-2.749534535260397,1.125055569204351
c1cc2ccc3cccc4ccc(c1)c2c34.NC(=S)c1ccccc1,-2.7452628637748564,1.1370751621122832
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1ccc(F)cc1,-2.396461160386938,1.6527551487379355
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1ccc(F)cc1,-3.166829526865376,1.2620536060990062
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)c1ccc(O)cc1,-2.625779361044107,1.4394468186252058
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)c1ccc(O)cc1,-3.040869314424235,1.371509458607567
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)c1ccc(O)cc1,-2.781096810202688,1.4319393802645135
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(COc2ccccn2)cc1,-2.794755440655103,1.4421825131040529
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)Cc1ccccc1,-3.1645727482507864,1.2689653327033958
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)Cc1ccccc1,-2.696607125937056,1.4924174623843258
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccccc1C=CC(=O)O,-2.5827740676255373,1.534563540039334
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccccc1C=CC(=O)O,-2.607155846415312,1.3185638605896952
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccccc1C=CC(=O)O,-2.508337122097797,1.533858022390747
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(F)cc1,-2.799155706419916,1.2082705193512593
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(F)cc1,-2.85015705068368,1.1997986988870484
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1Nc2ccccc2C1=O,-2.2198893535552378,1.737906036916527
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1Nc2ccccc2C1=O,-1.002624580486735,1.225524495811914
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1Nc2ccccc2C1=O,-1.6133465122053423,1.5224074162353487
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccn1,-2.568670983289557,1.6281039698339186
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccn1,-2.9340432896517274,1.268286301910794
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccn1,-2.776169369173248,1.453117259005115
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccncc1,-2.646680340623171,1.564917207499725
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccncc1,-2.1118915986597497,1.318769318187076
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccncc1,-2.4342125812468263,1.4802950149134595
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(=O)n1C,-2.711840945312276,1.4045803428292014
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(=O)n1C,-2.965075970346497,1.2122172883786186
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(=O)n1C,-2.85340769878142,1.260628705024982
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.943703037039203,1.4217786376410444
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.952457442084371,1.1026712538433243
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(O)cc1,-2.573102415008432,1.621306566368558
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(O)cc1,-2.853923006921734,1.272005000032357
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(O)cc1,-2.748592431396496,1.4845240743045454
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)sc1ccccc12,-3.0433450565679423,1.362940921523698
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)sc1ccccc12,-2.7920437425794367,1.3713214101639464
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1ccccc1,-2.60223258210866,1.6052715615981386
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccccc1,-2.771925576990366,1.3301982165521975
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccccc1,-2.973503908164583,1.4222983595802754
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccccc1,-2.84113673995098,1.389183059353937
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1C(=O)c2ccccc2-c2ccccc21,-1.4415731992548102,1.8863850513223728
c1cc2ccc3cccc4ccc(c1)c2c34.O=C1C(=O)c2ccccc2-c2ccccc21,-1.1707670360961813,1.119490578523885
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cc2cscc2s1,-3.0290575543251,1.4216946367853254
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cc2cscc2s1,-0.7496058029043375,0.8520623728000629
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cc2cscc2s1,-2.0104722564151127,1.154276030077793
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2ncsc2cn1,-2.8356707447354648,1.6264056025248106
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2c(c1)ccc1cccnc12,-2.7373301841523467,1.620985865588414
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2c(c1)ccc1cccnc12,-2.55046797638939,1.2822830448475655
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2c(c1)ccc1cccnc12,-2.6247127111933133,1.4574736343415988
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2n[nH]cc2cn1,-2.877585676309529,1.4463089416445118
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2n[nH]cc2cn1,-2.5073753316905343,1.2356705062314
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2n[nH]cc2cn1,-2.747717657286671,1.304550272953937
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccnnc1,-3.297317983352352,1.516060668758999
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccnnc1,-2.61535787575227,1.4456074112917623
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1cccnc1,-2.358674956024855,1.7259649279573952
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1cccnc1,-2.19134701719778,1.536229006119485
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2cncc2c1,-2.683277012396903,0.9613953449442716
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2cncc2c1,-2.954768639825045,1.044768310931414
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccn2cncc2c1,-2.817908979141903,0.9887937546398616
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)c1ccccc1,-2.604334628696034,1.508587285820245
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)c1ccccc1,-3.0474775854589726,1.337169451814962
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)c1ccccc1,-2.781977584080228,1.4361635810629387
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1,-2.816234376317195,1.274618787604337
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1,-2.946645645747381,1.4758852536130294
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1,-2.866469843659536,1.3494961768134526
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(F)ccc1F,-2.737285494174291,1.3503303685173245
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(F)ccc1F,-3.002520806780964,1.122074224624649
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(F)ccc1F,-2.8533033095691263,1.313528544351819
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccc1,-2.710971176373781,1.2894754121571632
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccc1,-2.7479406563695687,1.47336827020704
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)Cc1ccccc1-2,-2.873277950588454,1.4168610930211607
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)Cc1ccccc1-2,-2.868432956185908,1.1504532610064029
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)Cc1ccccc1-2,-2.8756268578066955,1.281083404666579
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1cccnc1,-2.8791319986260344,1.4620820156481344
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1cccnc1,-2.5768021788845163,1.3243475297791043
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2nsnc2c1,-2.0849314999363573,1.4057568258114157
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2nsnc2c1,-1.355377773146473,1.3046336008701491
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2nsnc2c1,-1.6954417299264095,1.3795563484156963
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2n[nH]cc2c1,-2.3528405984902623,1.1620267692790591
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(F)ccc1Cl,-2.705161596545988,1.3944542046893866
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(F)ccc1Cl,-2.8228935944966067,1.2866321471739124
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(C)cc1,-2.677765335679813,1.3915349027764072
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(C)cc1,-2.810775909202789,1.3926873772959996
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1cccc(Cl)c1,-2.319815646943227,1.7789198830501998
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1cccc(Cl)c1,-3.129778855372777,1.2118573632360965
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1cccc(Cl)c1,-2.647737568301137,1.5538053685203903
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cccnc1,-2.6069457599444954,1.9384783910145336
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cccnc1,-0.4314347925977109,1.0811762932662456
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cccnc1,-1.688719832862687,1.606535855103663
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.701042637202617,1.3789172321147718
c1cc2ccc3cccc4ccc(c1)c2c34.c1cncnc1,-3.096819996460756,1.5780659034245497
c1cc2ccc3cccc4ccc(c1)c2c34.c1cncnc1,-1.615833960006201,1.2909068826335697
c1cc2ccc3cccc4ccc(c1)c2c34.c1cncnc1,-2.3332674531281605,1.456234116860306
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccnc1,-2.7288237427771245,1.393454035093562
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccnc1,-2.8328851586994164,1.3909175701624343
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccccn1,-2.9686896608317337,1.7342618769491562
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccccn1,-1.8105549177375213,1.2104935987096548
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccccn1,-2.497854209793784,1.4970672282757362
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccnc1,-2.64028877516442,1.4209641390776928
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccnc1,-3.027121347606866,1.3973407531170856
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccnc1,-2.8180216880005284,1.3865294203615952
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1,-2.639856764505463,1.5993614089854902
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1,-2.3796777713543307,1.297343444877188
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1,-2.5178770704240674,1.4701501438035924
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1cnc2cnccn12,-2.684935903706376,1.3950996740928692
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1cnc2cnccn12,-2.61501711967504,1.3871287852794958
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2[nH]ccc2n1,-2.8727471580252613,1.243067723106207
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2[nH]ccc2n1,-2.747265276581605,1.1973039291458676
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1C(F)(F)F,-2.7287627151958715,1.386026751533824
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1C(F)(F)F,-3.0025011196199047,1.083241975398804
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1C(F)(F)F,-2.851761568952209,1.2410159415469877
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)C(=O)Nc1ccccc1,-2.744437800819453,1.3484075112108096
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)C(=O)Nc1ccccc1,-3.04585724330202,1.3924233731242786
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)C(=O)Nc1ccccc1,-2.822951694391314,1.4325922514376477
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-3.117558930062873,1.8608795367439772
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.793544715001037,-0.1485776434547178
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccnc1,-2.982320531202038,0.8619650472252359
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12,-2.832693069663194,1.2111847396565203
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccccc1,-2.4170868259672726,1.7343001546780197
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccccc1,-2.9817060988718933,1.2405750005288236
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2ncccc2c1,-2.6759407547533587,1.567064759048081
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2ncccc2c1,-2.4109224511653338,1.4695558995877198
c1cc2ccc3cccc4ccc(c1)c2c34.OCc1cccnc1,-2.856294619414148,1.424632279765211
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cc1Cl,-2.745681873783232,1.2109665767202893
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cc1Cl,-2.98568226727037,1.2683120836807504
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(N)cc1Cl,-2.827256784552977,1.245228936682572
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)[nH]c1ccccc12,-3.0169716366980976,1.3066014482582695
c1cc2ccc3cccc4ccc(c1)c2c34.c1cncnc1,-2.9610691355838736,1.4465482659222315
c1cc2ccc3cccc4ccc(c1)c2c34.c1cncnc1,-2.20930772537057,1.3679823758578078
c1cc2ccc3cccc4ccc(c1)c2c34.c1cncnc1,-2.5498221036242485,1.413988925819538
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncncc2c1,-2.773525297625774,1.3777003468896358
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncncc2c1,-1.90401176608038,1.4248466930002706
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncncc2c1,-2.346475647857138,1.392667891826476
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)CCO2,-2.806655253820843,1.4330339691333118
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)CCO2,-2.939398110494845,1.144211301602497
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)Cc1ccccc1,-2.5275177536249696,1.50241105233677
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)Cc1ccccc1,-2.735954252899558,1.4601821766671743
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccc(Cl)c1Cl,-3.0772644873748565,1.2933097035158971
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccccc1,-2.7108200041124517,1.6444726830858576
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccccc1,-2.731924730840694,1.5121294372326572
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccc(C=O)cc1,-1.2428413531619658,1.079201256334318
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.6880723862963523,1.3003349254726002
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.5994917021139057,1.372579683508922
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cc(F)cc(F)c1,-2.4894760405880385,1.6651960994891588
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cc(F)cc(F)c1,-3.031480272821116,1.2509918738218704
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cc(F)cc(F)c1,-2.746195690857033,1.4903843933497494
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ncccc1O,-2.8330195826221507,1.666791818469332
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ncccc1O,-2.1108072232024324,1.290585526061433
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ncccc1O,-2.5592601246963733,1.4671583977540823
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1,-2.7783145423237423,1.2718106367894064
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1,-2.9705689593315068,1.477082541166411
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1,-2.851068605300028,1.3492541680548196
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(Cl)ccc1F,-2.5345368049124914,1.389474580201304
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(Cl)ccc1F,-3.102731054827733,1.321406422567871
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(Cl)ccc1F,-2.7597404319461947,1.3381931421826518
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(COc2ccccc2)cc1,-2.7711476187794624,1.439722067032289
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(COc2ccccc2)cc1,-2.969510617340335,1.266557816563491
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(COc2ccccc2)cc1,-2.8417634444642568,1.3667482911843405
c1cc2ccc3cccc4ccc(c1)c2c34.N#CCC(=O)Nc1ccccc1,-2.5890524715568226,1.4757669390067976
c1cc2ccc3cccc4ccc(c1)c2c34.N#CCC(=O)Nc1ccccc1,-3.093312126813674,1.3387313921358592
c1cc2ccc3cccc4ccc(c1)c2c34.N#CCC(=O)Nc1ccccc1,-2.7535417194848417,1.452904376735781
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(NCC(=O)NN)cc1,-2.826761206876854,1.0176401323275233
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(NCC(=O)NN)cc1,-2.9556925865663994,1.1209708840197266
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(NCC(=O)NN)cc1,-2.958564395879154,1.1208857931637075
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-c2ccccn2)nc1,-2.8574029349228858,1.1689406001143985
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-c2ccccn2)nc1,-2.918878542926384,1.5066190107509545
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-c2ccccn2)nc1,-2.835837431506718,1.3819960623836542
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(N2CCCCC2)cc1,-3.0567770804073007,1.044828879514609
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(N2CCCCC2)cc1,-2.795235829608869,0.955205429606171
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(N2CCCCC2)cc1,-2.980207888179392,0.9252952853007782
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccsc1,-2.760051848685242,1.3170711238341983
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccsc1,-2.947073727344521,1.366422308515758
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccsc1,-2.871172437475512,1.3725888051133808
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1OC,-2.816260816641842,1.3602593548372932
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1OC,-2.8833716224104418,1.2087782211181983
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1OC,-2.802822275650942,1.2667168813241958
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2cccnc2c1,-2.777816816245608,1.5164478577296483
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2cccnc2c1,-2.017623388364428,1.3319609137715176
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnc2cccnc2c1,-2.400340140649745,1.437762939933385
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(F)cc1,-2.6920686302141017,1.5817459390965078
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(F)cc1,-2.724503783697789,1.2982984608192922
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccc(F)cc1,-2.79374463812319,1.457508870059448
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc([N+](=O)[O-])cc1N,-2.888606848203109,1.446809323755612
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc([N+](=O)[O-])cc1N,-1.5257043821209946,1.3472035100943955
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc([N+](=O)[O-])cc1N,-2.16298333439756,1.3919542782927372
c1cc2ccc3cccc4ccc(c1)c2c34.COCCOc1ccccc1,-2.748639169582757,1.4292318712033223
c1cc2ccc3cccc4ccc(c1)c2c34.COCCOc1ccccc1,-2.9782558418321363,1.2747556318570807
c1cc2ccc3cccc4ccc(c1)c2c34.COCCOc1ccccc1,-2.814018989516536,1.398399228977707
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccn1,-2.604230469168798,1.4796780930351972
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccn1,-3.069736372321259,1.3575019913045383
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccn1,-2.79279513205136,1.4052906663787943
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccncc1N,-3.0781642200553594,1.532117485642816
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccncc1N,-2.8198254230167885,0.1723173458780995
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccncc1N,-2.991682076506379,0.8516932432253896
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)OC(=O)n1ccc2ccccc21,-2.80728131467952,1.4071975121253004
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)OC(=O)n1ccc2ccccc21,-2.935576575350665,1.2882714588705173
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)OC(=O)n1ccc2ccccc21,-2.856000581031735,1.3809432328032127
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-2.8392039258316144,1.3642623947416763
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-2.8085747567083525,1.2520510368376756
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-2.891156740567784,1.3334420524549948
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccc[nH]1,-2.7048188755007105,1.5168335629048253
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccc[nH]1,-2.9673502028706475,1.12728221081095
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc(OC)c1C(=O)O,-2.3925366522709157,1.7179506890516854
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc(OC)c1C(=O)O,-3.157097720624493,1.2333931903822442
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1c(N)cccc1F,-2.675416263266052,1.4463181843912225
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1c(N)cccc1F,-3.0118341196168754,1.1802829932751115
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1c(N)cccc1F,-2.8504282578989084,1.3211367909402507
