master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ccccc2c1,-2.7280930430466177,1.3507810955167503
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ccccc2c1,-2.988116911238774,1.4060224444061735
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ccccc2c1,-2.8290341645544914,1.3433050865991263
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(Oc2ccccc2)cc1,-2.6762240545993716,1.4414338703605345
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(Oc2ccccc2)cc1,-3.0294947269373624,1.3982122062525582
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(Oc2ccccc2)cc1,-2.8072130988913875,1.4121131812988519
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.9934453999880613,1.3232609638065982
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.8504539920145007,0.8557038991016606
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ccc2c1,-2.9452338963516507,1.118982523027505
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(F)cc1,-2.904221087196445,1.254191177060073
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(F)cc1,-2.911004837771022,1.1748775675725074
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(F)cc1,-2.901257947989894,1.2336700338750848
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-2.12750653813071,1.7860258401129447
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-1.6584378884200854,1.189885575279508
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-1.9110282450831337,1.5322705815316229
c1cc2ccc3cccc4ccc(c1)c2c34.OCc1ccccc1,-2.5768077157428895,1.4505283007578706
c1cc2ccc3cccc4ccc(c1)c2c34.OCc1ccccc1,-3.0738723385885294,1.384439687953315
c1cc2ccc3cccc4ccc(c1)c2c34.OCc1ccccc1,-2.7853729676232755,1.4185624464433932
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2scnc2c1,-2.9819879641968075,1.5320159616170594
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2scnc2c1,-1.7625122892389191,1.3216463268028835
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2scnc2c1,-2.5833984489525754,1.4104971873420848
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)OC(=O)n1cccc1,-2.651705378368522,1.375126236137169
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)OC(=O)n1cccc1,-2.977193205571295,1.4252784456776573
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)OC(=O)n1cccc1,-2.8402632800066443,1.1646766505212074
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccncc1[N+](=O)[O-],-2.467703972923924,1.8663037852818212
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccncc1[N+](=O)[O-],-1.4645826243426787,1.1341621456697173
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccncc1[N+](=O)[O-],-2.0404148106235067,1.5625031774200207
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccoc1,-2.794367847727217,1.7709594394662147
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccoc1,-2.1757507018514533,1.1952861090669902
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccoc1,-2.64695475822748,1.5383932798235238
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)Oc1ccccc1N=C=S,-2.869606984774922,1.8186764381056229
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)Oc1ccccc1N=C=S,-1.9584440463805968,1.1873729147305077
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)Oc1ccccc1N=C=S,-2.472191925921077,1.53122754655689
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cnc[nH]1,-2.752506378581124,1.4362860111034665
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cnc[nH]1,-2.9010259272012426,1.2857704540062005
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cnc[nH]1,-2.836680774134358,1.403202992358254
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccccc1N,-2.820152073541461,1.2957773792229448
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccccc1N,-2.8432346488110785,0.9921934264588221
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccccc1N,-2.819429492823441,1.2283789046891296
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.7941523358852134,1.2875249741154577
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.65204564988394,1.435932184289291
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncccc2c1,-2.7360612559292914,1.3734439119606163
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1F,-2.8114198195832345,1.2930666518328133
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1F,-2.9611994671664004,0.9693007674434801
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1F,-2.8783659901949825,1.0829340129854188
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cn[nH]c1,-3.298337659719229,1.835181127054476
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cn[nH]c1,-0.7616942074641484,1.1205902878729368
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cn[nH]c1,-1.8509048314959151,1.5733101855962905
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1C#N,-2.582301679057685,1.5688510801081186
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1C#N,-2.969509726210572,1.309167725076434
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1C#N,-2.7469330681240836,1.479537993984998
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccc1,-2.6845190548530136,1.6118767510478793
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccc1,-2.7195956113398907,1.294301384629044
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccc1,-2.7235715070480877,1.4929288140943475
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(OC)cc1,-2.708916514413438,1.3075384031727093
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(OC)cc1,-2.9742592774985126,1.2489731833931899
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(OC)cc1,-2.8109492821980346,1.2684826068046267
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2cnccc2c1,-2.8650885230111722,1.4061429254045943
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2cnccc2c1,-2.4948149716165813,1.3919743634507564
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2cnccc2c1,-2.705483233530581,1.4047694920365195
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnn2ccnc2c1,-3.0823853161730597,1.5550783653982456
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnn2ccnc2c1,-1.6481326769159321,1.3116294890406874
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnn2ccnc2c1,-2.3200828090805525,1.4317938557175833
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(O)cc1,-2.3961424262680913,1.6940250040020732
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(O)cc1,-3.1271719556541027,1.2245543176137286
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(O)cc1,-2.6659780691894546,1.5250484224830563
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccccc1,-2.6998849624929075,1.5346276664057208
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccccc1,-2.5920961797519424,1.341962449117304
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccccc1,-2.679298964319768,1.4448594485569628
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-2.631738993082112,1.682688397281384
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-2.114153953534682,1.2374762444201932
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-2.417804388501562,1.521000419940844
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1ccccn1,-2.822158929728895,1.6483148751349124
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1ccccn1,-2.322591155027185,1.2786264277194963
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1ccccn1,-2.691872421577317,1.4856261557310906
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1cnc(F)c1,-2.690005668030988,1.4512493289060637
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1cnc(F)c1,-3.021506705549213,1.0864413983022994
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1cnc(F)c1,-2.803423933656788,1.326550617575544
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2sccc2s1,-2.7099356583982708,1.3301218231114087
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2sccc2s1,-2.955403316830594,1.143639122993032
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2sccc2s1,-2.827797521422269,1.2592819563131141
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(O)cc1,-2.9190858322434083,0.9787274579608871
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(O)cc1,-2.888038600886482,0.8247487860178024
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(O)cc1,-2.916945879848491,0.8647126862615243
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccsc1,-3.0115094002443765,1.7602110274005145
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccsc1,-1.2094117876669075,1.131538471517155
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccsc1,-2.2812285284717326,1.4870720250413672
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccncc1,-2.838763885762155,1.4642371831190397
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccncc1,-2.685700070877795,1.3655409698407155
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccncc1,-2.7746607042536446,1.413029387856846
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncc(N)n1,-2.996520348373522,1.742586573372055
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncc(N)n1,-2.765918760446771,0.4528955893137768
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncc(N)n1,-2.9110991046184957,1.1233886649193172
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1ccccc1,-2.6261740937876215,1.5766746450225617
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1ccccc1,-2.870445271277984,1.299008797358438
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1ccccc1,-2.7972587998110248,1.4554839745695909
c1cc2ccc3cccc4ccc(c1)c2c34.CCn1c2ccccc2c2ccccc21,-2.968651324522178,1.2806474263544263
c1cc2ccc3cccc4ccc(c1)c2c34.CCn1c2ccccc2c2ccccc21,-2.920064420869033,0.7899302662251076
c1cc2ccc3cccc4ccc(c1)c2c34.CCn1c2ccccc2c2ccccc21,-2.9488422359300293,0.9704739713841724
c1cc2ccc3cccc4ccc(c1)c2c34.[C-]#[N+]c1ccccc1C,-2.7818382572725744,1.4395112734275883
c1cc2ccc3cccc4ccc(c1)c2c34.[C-]#[N+]c1ccccc1C,-2.793157940778285,1.3913830705974872
c1cc2ccc3cccc4ccc(c1)c2c34.[C-]#[N+]c1ccccc1C,-2.824380764407545,1.3930313188786092
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(Cl)cc1,-2.485246662360172,1.5710735443316741
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(Cl)cc1,-3.11313286712946,1.3208283305814876
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(Cl)cc1,-2.718988210422859,1.4866606317012836
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccoc1,-2.7462020202029733,1.3993263213703155
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccoc1,-2.944210627259972,0.8183385958091471
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccoc1,-2.8114774729057643,1.2209113906731517
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccc(F)cc1,-2.7602691980135954,1.823961039216787
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccc(F)cc1,-1.9858433614084494,1.1572847862402824
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccc(F)cc1,-2.3541631042254587,1.5838101488501743
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1c[nH]cn1,-2.6915634601375613,1.6301296595488803
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1c[nH]cn1,-2.740825312508771,1.2181337715572496
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1c[nH]cn1,-2.754548566894307,1.4529908988976583
c1cc2ccc3cccc4ccc(c1)c2c34.c1cn2ccnc2cn1,-2.9343303907832006,1.3974153067265582
c1cc2ccc3cccc4ccc(c1)c2c34.c1cn2ccnc2cn1,-1.9493294056707064,1.292984065894438
c1cc2ccc3cccc4ccc(c1)c2c34.c1cn2ccnc2cn1,-2.6194933991292144,1.4145420236782291
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCCCc1ccsc1,-2.878209722986185,1.5393444033491823
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCCCc1ccsc1,-2.7157139943538238,0.6661503509013746
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCCCc1ccsc1,-2.828300477045165,1.2327050847410561
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccc2nccn2n1,-2.8264686657493705,1.538124465480329
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccc2nccn2n1,-1.7973327974697058,1.2596813742070374
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccc2nccn2n1,-2.1422413957650517,1.461104046537803
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(C)c1,-2.7553415470336313,1.2779963938306795
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(C)c1,-2.989149624881559,1.4687759997858776
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(C)c1,-2.8380240683386977,1.3661806961773484
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(Cl)n1,-2.4291158634716687,1.670698875763511
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(Cl)n1,-3.1105993485288193,1.2535074211148234
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(Cl)n1,-2.7131385107240265,1.4906111817197776
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1nc2ccccc2s1,-2.8910296567696934,1.446736295613836
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1nc2ccccc2s1,-2.3709810071835555,1.3952447986807623
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1nc2ccccc2s1,-2.632570171095113,1.4158004866881944
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCc1ccsc1,-2.9120438745508164,1.6430374068719262
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCc1ccsc1,-2.626498512418605,0.5844282996188428
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCc1ccsc1,-2.8295192942812912,1.1824405378269427
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cc(F)ccc1F,-2.918626349728534,2.0894753891719002
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cc(F)ccc1F,-0.6077643139757425,0.9897444787166433
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cc(F)ccc1F,-1.782710768630229,1.6309582090095223
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccc(F)c1,-2.8954746212806706,1.2915462967173446
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccc(F)c1,-2.9129370440266324,0.9305271385177898
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccc(F)c1,-2.912076393569122,1.065329560821207
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccsc1,-2.9437408302781662,1.67641148634301
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccsc1,-1.8069976829323418,1.1429382268346486
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccsc1,-2.472551670882047,1.4386442990516999
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1c(N)cccc1[N+](=O)[O-],-2.4937114394501467,1.4232502494017445
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1c(N)cccc1[N+](=O)[O-],-2.12659021927995,1.2970411193562985
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1c(N)cccc1[N+](=O)[O-],-2.3274238605345463,1.3737415056035434
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(I)cc1[N+](=O)[O-],-3.258927098943598,1.6724713108992841
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(I)cc1[N+](=O)[O-],-0.5279580778946191,1.2946722347098096
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(I)cc1[N+](=O)[O-],-1.9993410238217413,1.580904396067956
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cccnc1,-2.9175196826027157,1.6331801474848657
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cccnc1,-2.2721766783135573,1.267790674004507
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cccnc1,-2.7213589092354558,1.4698140347829876
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(C(F)(F)F)ccc1F,-2.7778131670609536,1.40972234974105
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(C(F)(F)F)ccc1F,-2.694415776611389,1.293211427570858
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(C(F)(F)F)ccc1F,-2.8415801274961923,1.3896847500814864
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1F,-2.6571511228220244,1.5579382871572538
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1F,-2.7945772861847704,1.3045848065139092
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1F,-2.798501349109895,1.4666426824998218
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.47931843010438,1.6796476350112826
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.992746096564473,1.2583186169000264
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.7531092977921174,1.488654967052168
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2nsnc2cn1,-1.852224249182846,1.4180434475827854
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2nsnc2cn1,-0.8710717024278994,1.3886090086480831
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2nsnc2cn1,-1.4060319798758951,1.4004287163168463
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccncc1,-2.6138841707066183,1.570979249710872
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccncc1,-2.066988549677334,1.3232690457073282
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccncc1,-2.3952822716396835,1.4761637035037
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(O)cc1,-2.3722024454647146,1.804313005743057
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(O)cc1,-2.987621442288148,1.171286920986533
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(O)cc1,-2.667642268829544,1.5579585601328652
c1cc2ccc3cccc4ccc(c1)c2c34.CS(=O)(=O)c1ccc(N)cc1,-2.8108704291382907,1.3364908263745905
c1cc2ccc3cccc4ccc(c1)c2c34.CS(=O)(=O)c1ccc(N)cc1,-2.979109657322228,1.1620819960272415
c1cc2ccc3cccc4ccc(c1)c2c34.CS(=O)(=O)c1ccc(N)cc1,-2.8889319929831885,1.2308938569402965
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccc(F)cc1O,-2.0211934758844006,1.8823030901257962
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccc(F)cc1O,-1.382105165716848,1.1366257284067014
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccc(F)cc1O,-1.6960647136391713,1.5771740887943928
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccs1,-3.034890076896219,1.7522203199122266
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccs1,-1.3544539463404077,1.2070381579644562
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccs1,-2.1291336025359238,1.5423509671361868
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccn1,-2.6386513409761587,1.9886245160027232
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccn1,-0.6559944993776252,1.063740681805177
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccn1,-1.7947233827683546,1.5881789069984924
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)NN,-2.7456111980061664,1.3953734550524577
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)NN,-2.9972614442203365,1.2792715323285897
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)NN,-2.8501037456233496,1.3722151593184906
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-2.9837127973134434,1.2252681380365085
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-2.8614671517533283,0.932019751603044
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-2.9344397020262445,1.0681503296395436
c1csc(-c2cccs2)c1.Oc1cc(O)cc(O)c1,-3.7316805918086455,1.1827196709098446
c1csc(-c2cccs2)c1.Oc1cc(O)cc(O)c1,-1.6894853342524714,0.42763339831960323
c1csc(-c2cccs2)c1.Oc1cc(O)cc(O)c1,-2.584518249765064,0.7439898014800376
c1csc(-c2cccs2)c1.N#Cc1ccc(F)cc1,-1.833401849226342,1.8811567631447124
c1csc(-c2cccs2)c1.N#Cc1ccc(F)cc1,-2.4701042482458972,-0.06331425936561608
c1csc(-c2cccs2)c1.N#Cc1ccc(F)cc1,-2.1441862742176014,0.9937884136102243
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1Cl,-3.765403481221206,1.3157140676789931
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1Cl,-1.5988910054192589,0.22276631856792695
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1Cl,-2.704621818100253,0.785311336348732
c1csc(-c2cccs2)c1.O=C(Cl)COc1ccccc1,-3.11836911636882,1.4898987985339758
c1csc(-c2cccs2)c1.O=C(Cl)COc1ccccc1,-1.9321010571252173,0.2049448356833864
c1csc(-c2cccs2)c1.O=C(Cl)COc1ccccc1,-2.4567587676106606,0.8223260387839328
c1csc(-c2cccs2)c1.COC(=O)c1cccc(N)n1,-2.87736529390622,1.3716557870313277
c1csc(-c2cccs2)c1.COC(=O)c1cccc(N)n1,-2.0838862177549866,0.19229900882836082
c1csc(-c2cccs2)c1.COC(=O)c1cccc(N)n1,-2.4736422344098274,0.8880722271571143
c1csc(-c2cccs2)c1.c1ccc2ncncc2c1,-2.036569701082879,2.308366664415094
c1csc(-c2cccs2)c1.c1ccc2ncncc2c1,-2.024236450197098,-0.2906248836819395
c1csc(-c2cccs2)c1.c1ccc2ncncc2c1,-1.9925339053049265,0.9261016059124463
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-1.8163573864088705,2.5546434872854786
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-2.06646210028327,-0.43628426918271357
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-2.004275866293196,1.053392201285448
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.5105099048287025,1.5977892470019128
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.3280217876252483,0.08364180610550376
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.5012801930153303,0.9232765678524979
c1csc(-c2cccs2)c1.COC(=O)c1ccccn1,-2.0226535459775525,1.8219258885627734
c1csc(-c2cccs2)c1.COC(=O)c1ccccn1,-2.3214881248769332,-0.0413598067394938
c1csc(-c2cccs2)c1.COC(=O)c1ccccn1,-2.1990110998631303,1.050785273548925
c1csc(-c2cccs2)c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-3.2433876176801784,0.8406943902966645
c1csc(-c2cccs2)c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-2.0079577719389134,0.587274393258596
c1csc(-c2cccs2)c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-2.582252971624513,0.6340856885512229
c1csc(-c2cccs2)c1.CCOC(=O)c1cnccn1,-2.0417888123031323,1.8594272861756527
c1csc(-c2cccs2)c1.CCOC(=O)c1cnccn1,-1.5786295430816741,-0.03145774909461341
c1csc(-c2cccs2)c1.CCOC(=O)c1cnccn1,-1.8938035318187738,1.145715449373062
c1csc(-c2cccs2)c1.Nc1ccc(C(F)(F)F)nc1,-2.67663706675707,1.339214909873312
c1csc(-c2cccs2)c1.Nc1ccc(C(F)(F)F)nc1,-2.246740841932941,0.18841455729846734
c1csc(-c2cccs2)c1.Nc1ccc(C(F)(F)F)nc1,-2.458960891467223,0.7885388441468026
c1csc(-c2cccs2)c1.CC1(C)C(=O)Nc2ccccc21,-3.155357680300784,1.342009333115762
c1csc(-c2cccs2)c1.CC1(C)C(=O)Nc2ccccc21,-1.9414736659243634,0.23683367411639833
c1csc(-c2cccs2)c1.CC1(C)C(=O)Nc2ccccc21,-2.598000517299158,0.8162620353469134
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1,-3.158007722950963,1.6273202496495411
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1,-1.9767267760942389,0.0897628411542486
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1,-2.5703449726587437,0.8078930374738827
c1csc(-c2cccs2)c1.O=C(Nc1ccccc1)c1ccccc1,-2.7765690977386654,1.3026376119366343
c1csc(-c2cccs2)c1.O=C(Nc1ccccc1)c1ccccc1,-2.1524709014085004,0.3551011994440022
c1csc(-c2cccs2)c1.O=C(Nc1ccccc1)c1ccccc1,-2.5460649957285604,0.8339203651363568
c1csc(-c2cccs2)c1.c1ccc(-c2nc3ccccc3s2)cc1,-2.1739036528752127,0.754387149316772
c1csc(-c2cccs2)c1.c1ccc(-c2nc3ccccc3s2)cc1,-2.412063808332869,0.664802402351462
c1csc(-c2cccs2)c1.c1ccc(-c2nc3ccccc3s2)cc1,-2.37655780722638,0.7207366028956724
c1csc(-c2cccs2)c1.COc1ccccc1,-3.173260910131891,1.6546663776714232
c1csc(-c2cccs2)c1.COc1ccccc1,-1.9779326635778207,0.0822693353143622
c1csc(-c2cccs2)c1.COc1ccccc1,-2.5605911551996754,0.7917899888490254
c1csc(-c2cccs2)c1.OCc1ccccn1,-2.756636919944781,2.041747099649392
c1csc(-c2cccs2)c1.OCc1ccccn1,-2.1952058602559505,-0.16154746920275997
c1csc(-c2cccs2)c1.OCc1ccccn1,-2.423435885588911,0.8746809111473788
