master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1ccc2nsnc2c1.S=C=Nc1ccccc1,-1.573387653039578,1.7134396562025345
c1ccc2nsnc2c1.O=C(O)c1ccccn1,-1.6753596956163257,2.7722615925518785
c1ccc2nsnc2c1.O=C(O)c1ccccn1,-1.4518417208517778,1.2471910481778732
c1ccc2nsnc2c1.O=C(O)c1ccccn1,-1.346758697291063,2.1286294030674453
c1ccc2nsnc2c1.Fc1ccccc1,-1.99654035065092,2.19815122592217
c1ccc2nsnc2c1.Fc1ccccc1,-1.3903199059091391,1.4319968606815712
c1ccc2nsnc2c1.c1ccc(OCC2CCCCO2)cc1,-2.183380970795689,1.4635885762511596
c1ccc2nsnc2c1.c1ccc(OCC2CCCCO2)cc1,-1.230321851025419,1.475784448089083
c1ccc2nsnc2c1.c1ccc(OCC2CCCCO2)cc1,-1.7663900505058074,1.4956764858800058
c1ccc2nsnc2c1.COc1nccc2n[nH]cc12,-1.5501338074364028,1.2428540499458796
c1ccc2nsnc2c1.COc1nccc2n[nH]cc12,-1.6235602187603198,1.2842395593235978
c1ccc2nsnc2c1.Nc1ccccc1CNC1CCC(O)CC1,-1.1457848680919982,0.7528045284113654
c1ccc2nsnc2c1.Nc1ccccc1CNC1CCC(O)CC1,-2.0203255346083075,0.8051529081813534
c1ccc2nsnc2c1.O=C(O)c1cscn1,-0.9912221842107574,2.0332285112308384
c1ccc2nsnc2c1.O=C(O)c1cscn1,-1.5540371934668475,1.562369068476526
c1ccc2nsnc2c1.c1ccn2ncnc2c1,-1.7650312984327423,1.812215135889294
c1ccc2nsnc2c1.c1ccn2ncnc2c1,-1.5138982452328258,1.540648904342608
c1ccc2nsnc2c1.c1ccn2ncnc2c1,-1.555555511188838,1.6542470708862893
c1ccc2nsnc2c1.O=C(O)c1ccncc1,-1.5163408959499691,3.0205614220696173
c1ccc2nsnc2c1.O=C(O)c1ccncc1,-1.336753319347054,2.1776401612534144
c1ccc2nsnc2c1.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-1.656635358603955,5.070524386190635
c1ccc2nsnc2c1.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,1.6775289231471044,-0.0332463444263306
c1ccc2nsnc2c1.Fc1ccccc1F,-1.7180253599524111,2.5901774120377747
c1ccc2nsnc2c1.Fc1ccccc1F,-1.4943426808725415,1.1709158331684009
c1ccc2nsnc2c1.Fc1ccccc1F,-1.5448197604200449,2.072485419543969
c1ccc2nsnc2c1.c1cnc2cnccc2c1,-1.5699915334638082,2.496665119869237
c1ccc2nsnc2c1.c1cnc2cnccc2c1,-1.5660718742131483,1.179321366081938
c1ccc2nsnc2c1.c1cnc2cnccc2c1,-1.5192317109244025,1.99438351800446
c1ccc2nsnc2c1.Cc1cccnc1,-2.1384469518076195,2.132196972528926
c1ccc2nsnc2c1.Cc1cccnc1,-1.330605141663836,1.396886227447719
c1ccc2nsnc2c1.Cc1cccnc1,-1.673140170979724,1.5944417556382118
c1ccc2nsnc2c1.Cc1ccccc1Cl,-1.941298364379548,2.2549597188660746
c1ccc2nsnc2c1.Cc1ccccc1Cl,-1.3618851825196665,1.4119027713688008
c1ccc2nsnc2c1.Cc1ccccc1Cl,-1.5957719596308937,1.870910470870836
c1ccc2nsnc2c1.c1ccsc1,-1.5145720337537196,0.9748265919536744
c1ccc2nsnc2c1.c1ccsc1,-1.6317018829138832,0.9106245013699223
c1ccc2nsnc2c1.c1ccsc1,-1.650867266481325,1.0830571647598173
c1ccc2nsnc2c1.c1ccc(-c2ccccn2)nc1,-1.7929388946664262,1.826562160112944
c1ccc2nsnc2c1.c1ccc(-c2ccccn2)nc1,-1.60370772508604,1.627836779923652
c1ccc2nsnc2c1.CCCCOc1ccccc1C=CC(=O)O,-1.7934364352417234,2.0644129543269307
c1ccc2nsnc2c1.CCCCOc1ccccc1C=CC(=O)O,-1.421401173526058,1.5372474700646543
c1ccc2nsnc2c1.CCCCOc1ccccc1C=CC(=O)O,-1.5608187863235248,1.804878660569944
c1ccc2nsnc2c1.c1cc2ccc3cccc4ccc(c1)c2c34,-1.3461591352838762,1.4157117375656467
c1ccc2nsnc2c1.c1csc(-c2cccs2)c1,-1.558974730042842,0.8282185982352771
c1ccc2nsnc2c1.c1csc(-c2cccs2)c1,-1.6851485430831166,0.5516683997368801
c1ccc2nsnc2c1.NC(Cc1ccc(O)cc1)C(=O)O,-1.647383488007498,1.460387108486194
c1ccc2nsnc2c1.NC(Cc1ccc(O)cc1)C(=O)O,-1.6928724106602413,1.7039601925656522
c1ccc2nsnc2c1.O=[N+]([O-])c1ccncc1,-1.1699211818756337,2.715150237343765
c1ccc2nsnc2c1.O=[N+]([O-])c1ccncc1,-1.2900047226947184,1.1691299224203848
c1ccc2nsnc2c1.O=[N+]([O-])c1ccncc1,-1.244360698850666,2.185212782020644
c1ccc2nsnc2c1.Cn1ccccc1=O,-2.092058305042928,1.2685583549301658
c1ccc2nsnc2c1.Cn1ccccc1=O,-1.336674215006226,1.3829536303639498
c1ccc2nsnc2c1.Cn1ccccc1=O,-1.6961098951623932,1.3234259529098245
c1ccc2nsnc2c1.O=C(O)c1ccoc1,-1.0680078037145817,1.5827392477663125
c1ccc2nsnc2c1.O=C(O)c1ccoc1,-1.7652687927469417,1.6946898175984622
c1ccc2nsnc2c1.O=C(O)c1ccoc1,-1.2872687810403254,1.697184626679496
c1ccc2nsnc2c1.c1ccc(-c2ccccc2)cc1,-1.287259754756248,1.4914196775250066
c1ccc2nsnc2c1.O=Cc1ccncc1,-1.5722350553414188,2.3889176000395334
c1ccc2nsnc2c1.O=Cc1ccncc1,-1.4961285579557193,1.4072241287186142
c1ccc2nsnc2c1.O=Cc1ccncc1,-1.339679846104399,2.0224025515207105
c1ccc2nsnc2c1.Cc1ccc(C=O)c(O)c1,-1.558836389893274,1.3985468796490756
c1ccc2nsnc2c1.Cc1ccc(C=O)c(O)c1,-1.5670178103228023,2.0124083191695776
c1ccc2nsnc2c1.c1ccn2ncnc2c1,-1.862281568013938,2.0928013379632624
c1ccc2nsnc2c1.c1ccn2ncnc2c1,-1.409181527356653,1.3731885629731906
c1ccc2nsnc2c1.c1ccn2ncnc2c1,-1.6316044586842413,1.7942090440631937
c1ccc2nsnc2c1.c1ccc2c(c1)oc1ccccc12,-2.1329323426489952,1.5936028213105495
c1ccc2nsnc2c1.c1ccc2c(c1)oc1ccccc12,-1.301390557531667,1.4676595133914443
c1ccc2nsnc2c1.c1ccc2ccccc2c1,-2.105936379417664,1.3949261111492874
c1ccc2nsnc2c1.c1ccc2ccccc2c1,-1.365691673722938,1.611964019862411
c1ccc2nsnc2c1.c1ccc(Oc2ccccc2)cc1,-1.9785851309080544,1.7441629933057627
c1ccc2nsnc2c1.c1ccc(Oc2ccccc2)cc1,-1.3818270658648697,1.5186242434227364
c1ccc2nsnc2c1.c1ccc(Oc2ccccc2)cc1,-1.652014556783133,1.667175159579734
c1ccc2nsnc2c1.c1ccc2[nH]ccc2c1,-2.4912356279153816,1.1782102803277965
c1ccc2nsnc2c1.c1ccc2[nH]ccc2c1,-1.936493920257514,1.0917318888311405
c1ccc2nsnc2c1.Nc1ccc(F)cc1,-2.369613140388868,1.429977910584242
c1ccc2nsnc2c1.Nc1ccc(F)cc1,-1.182977484982211,1.1830991181307855
c1ccc2nsnc2c1.Nc1ccc(F)cc1,-1.8252028592794027,1.324890919924468
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccc1,-1.398022523995755,0.9905134847861904
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccc1,-1.428905994698628,2.139988453475057
c1ccc2nsnc2c1.OCc1ccccc1,-1.5144803603456207,1.3399150177853765
c1ccc2nsnc2c1.OCc1ccccc1,-1.6800944634399122,2.062962601219197
c1ccc2nsnc2c1.c1ccc2scnc2c1,-1.6867899029294755,1.5710017612007876
c1ccc2nsnc2c1.c1ccc2scnc2c1,-1.4943912878267045,1.5860671953710948
c1ccc2nsnc2c1.CC(C)(C)OC(=O)n1cccc1,-1.9401598636873352,1.2755569980512345
c1ccc2nsnc2c1.CC(C)(C)OC(=O)n1cccc1,-1.332908953648948,1.3315579565638809
c1ccc2nsnc2c1.CC(C)(C)OC(=O)n1cccc1,-1.756538134424939,1.3716343491862866
c1ccc2nsnc2c1.Cc1ccncc1[N+](=O)[O-],-1.6315266754385345,0.9192939843767244
c1ccc2nsnc2c1.Cc1ccncc1[N+](=O)[O-],-1.310178309130246,2.2087600920078896
c1ccc2nsnc2c1.COC(=O)c1ccoc1,-1.1245583375617014,1.5171982345534127
c1ccc2nsnc2c1.COC(=O)c1ccoc1,-1.7535289733427346,1.7032215502737034
c1ccc2nsnc2c1.COC(=O)c1ccoc1,-1.2943689468439774,1.6524381771681826
c1ccc2nsnc2c1.FC(F)(F)Oc1ccccc1N=C=S,-1.6554181301781337,1.5352017286294546
c1ccc2nsnc2c1.FC(F)(F)Oc1ccccc1N=C=S,-1.3651310408171382,1.8828851487476712
c1ccc2nsnc2c1.FC(F)(F)c1cnc[nH]1,-1.6901162538504055,1.6783722394554883
c1ccc2nsnc2c1.FC(F)(F)c1cnc[nH]1,-1.6249189941784137,1.506950039574277
c1ccc2nsnc2c1.FC(F)(F)c1cnc[nH]1,-1.6646506960630236,1.5381237988061665
c1ccc2nsnc2c1.CC(=O)c1ccccc1N,-2.2834980122483035,1.12430633348658
c1ccc2nsnc2c1.CC(=O)c1ccccc1N,-1.235737316744216,1.1564419784106916
c1ccc2nsnc2c1.CC(=O)c1ccccc1N,-1.7511950332521105,1.1925552571871567
c1ccc2nsnc2c1.c1ccc2ncccc2c1,-1.9837085980934652,1.5992139684360014
c1ccc2nsnc2c1.c1ccc2ncccc2c1,-1.370810420680102,1.5260932452944893
c1ccc2nsnc2c1.O=[N+]([O-])c1cn[nH]c1,-1.5236012945884767,0.9313707004850076
c1ccc2nsnc2c1.O=[N+]([O-])c1cn[nH]c1,-1.2534827072022112,2.192182519492307
c1ccc2nsnc2c1.COc1ccccc1C#N,-1.8219385358793383,1.863309007672215
c1ccc2nsnc2c1.COc1ccccc1C#N,-1.4619719447587745,1.596687181522949
c1ccc2nsnc2c1.O=C(O)c1ccccc1,-1.7382642758816125,2.5721321339914507
c1ccc2nsnc2c1.O=C(O)c1ccccc1,-1.4827057537759336,1.986035050400777
c1ccc2nsnc2c1.COc1ccc(OC)cc1,-1.9422885445388285,1.1718833680197065
c1ccc2nsnc2c1.COc1ccc(OC)cc1,-1.7335637721649713,1.3388298521126698
c1ccc2nsnc2c1.c1ccc2cnccc2c1,-1.9159202487200615,1.871700796345358
c1ccc2nsnc2c1.c1ccc2cnccc2c1,-1.4235809349518642,1.4742731856708824
c1ccc2nsnc2c1.c1ccc2cnccc2c1,-1.6486091105943608,1.7102105112667465
c1ccc2nsnc2c1.c1cnn2ccnc2c1,-1.4110484295575096,2.132821199256588
c1ccc2nsnc2c1.c1cnn2ccnc2c1,-1.6271334929961077,1.3590871069035035
c1ccc2nsnc2c1.c1cnn2ccnc2c1,-1.473451841341654,1.8412280275557444
c1ccc2nsnc2c1.N#Cc1ccc(O)cc1,-1.412367114258852,2.199442963788735
c1ccc2nsnc2c1.N#Cc1ccc(O)cc1,-1.819356242716975,1.5239942747355106
c1ccc2nsnc2c1.N#Cc1ccc(O)cc1,-1.4072984640675654,1.9523786424684708
c1ccc2nsnc2c1.CC(=O)c1ccccc1,-1.8522509980545137,2.354720165041128
c1ccc2nsnc2c1.CC(=O)c1ccccc1,-1.5067421479789405,1.4746313057865732
c1ccc2nsnc2c1.O=Cc1ccccc1F,-1.5764042436667125,2.6156941476170887
c1ccc2nsnc2c1.O=Cc1ccccc1F,-1.5882385286772802,1.2594407925729352
c1ccc2nsnc2c1.O=Cc1ccccc1F,-1.472867454198714,1.9986365612110848
c1ccc2nsnc2c1.CCOC(=O)c1ccccn1,-1.6912555059347028,1.4098267047751394
c1ccc2nsnc2c1.CCOC(=O)c1ccccn1,-1.4108225551160185,1.9799967767848607
c1ccc2nsnc2c1.Cn1cnc(F)c1,-1.7650588337749238,1.382653232435728
c1ccc2nsnc2c1.Cn1cnc(F)c1,-1.519654977658642,1.271496978847057
c1ccc2nsnc2c1.c1cc2sccc2s1,-1.9412939935689455,1.1465120130778463
c1ccc2nsnc2c1.Nc1ccc(O)cc1,-2.396429505352378,1.0100380246959566
c1ccc2nsnc2c1.Nc1ccc(O)cc1,-1.2159894299987857,0.8018773065872535
c1ccc2nsnc2c1.O=Cc1ccsc1,-1.2386161995813514,1.5376604731438273
c1ccc2nsnc2c1.O=Cc1ccsc1,-1.6119216128144709,1.5284612165487768
c1ccc2nsnc2c1.O=Cc1ccsc1,-1.3222884634084973,1.5643360757812077
c1ccc2nsnc2c1.Fc1ccncc1,-1.728158532985852,2.196977354392768
c1ccc2nsnc2c1.Fc1ccncc1,-1.514369850155798,1.435510768031762
c1ccc2nsnc2c1.Fc1ccncc1,-1.54448174131841,1.9316718846747825
c1ccc2nsnc2c1.Cc1cncc(N)n1,-2.163379665074001,1.591228657926403
c1ccc2nsnc2c1.Cc1cncc(N)n1,-1.420967638337263,0.5602152379766846
c1ccc2nsnc2c1.Cc1cncc(N)n1,-1.6994614719538972,1.0413522551776428
c1ccc2nsnc2c1.FC(F)(F)c1ccccc1,-1.851059124380588,2.940796325882257
c1ccc2nsnc2c1.FC(F)(F)c1ccccc1,-1.4545757598358926,1.0307916991912194
c1ccc2nsnc2c1.FC(F)(F)c1ccccc1,-1.5792616717821688,2.000253845713772
c1ccc2nsnc2c1.CCn1c2ccccc2c2ccccc21,-2.5457378234086203,1.07200990474517
c1ccc2nsnc2c1.CCn1c2ccccc2c2ccccc21,-1.069330833453802,0.7984829786142659
c1ccc2nsnc2c1.CCn1c2ccccc2c2ccccc21,-1.9158780186492208,0.9810996539982516
c1ccc2nsnc2c1.[C-]#[N+]c1ccccc1C,-1.981183699412036,2.2897487847573785
c1ccc2nsnc2c1.[C-]#[N+]c1ccccc1C,-1.3936194264872772,1.2148724915172815
c1ccc2nsnc2c1.[C-]#[N+]c1ccccc1C,-1.644314581791342,1.85421387083609
c1ccc2nsnc2c1.COc1ccc(Cl)cc1,-1.5688330876502177,1.946131335480654
c1ccc2nsnc2c1.c1ccoc1,-1.554940542492373,0.979349753107595
c1ccc2nsnc2c1.c1ccoc1,-1.6841865074374105,1.1553589044043082
c1ccc2nsnc2c1.O=Cc1ccc(F)cc1,-1.7725096204345592,1.3556650648116166
c1ccc2nsnc2c1.O=Cc1ccc(F)cc1,-1.2862918693261471,2.0303419157887985
c1ccc2nsnc2c1.COC(=O)c1c[nH]cn1,-1.3380750103150223,1.351718555289669
c1ccc2nsnc2c1.COC(=O)c1c[nH]cn1,-1.7792234287281357,1.6715593437495224
c1ccc2nsnc2c1.COC(=O)c1c[nH]cn1,-1.4784053712367513,1.5221148777148763
c1ccc2nsnc2c1.c1cn2ccnc2cn1,-1.6298045282615097,1.6233428334668578
c1ccc2nsnc2c1.c1cn2ccnc2cn1,-1.5351862829812273,1.4902900671115928
c1ccc2nsnc2c1.CCCCCCc1ccsc1,-1.7302068398567862,1.2958589110194056
c1ccc2nsnc2c1.CCCCCCc1ccsc1,-1.550495264935833,0.810226244205186
c1ccc2nsnc2c1.Clc1ccc2nccn2n1,-1.4386069447957566,1.5689711325599565
c1ccc2nsnc2c1.Clc1ccc2nccn2n1,-1.658820074921679,1.5631218156446836
c1ccc2nsnc2c1.Cc1cccc(C)c1,-2.211500065108582,2.0875867512476924
c1ccc2nsnc2c1.Cc1cccc(C)c1,-1.2679161946395483,1.362571853188716
c1ccc2nsnc2c1.Cc1cccc(C)c1,-1.7307173990223172,1.7990542838008925
c1ccc2nsnc2c1.Cc1cccc(Cl)n1,-1.7075391933585105,2.601070515682388
c1ccc2nsnc2c1.Cc1cccc(Cl)n1,-1.4973190965430172,1.2125762656571994
c1ccc2nsnc2c1.Clc1nc2ccccc2s1,-1.8901527563026124,1.879113934855688
c1ccc2nsnc2c1.Clc1nc2ccccc2s1,-1.610726485531652,1.7258026254289254
c1ccc2nsnc2c1.CCCCc1ccsc1,-1.7306338790094968,1.363017361391996
c1ccc2nsnc2c1.CCCCc1ccsc1,-1.5458143899340118,0.7913261180813047
c1ccc2nsnc2c1.CCCCc1ccsc1,-1.669810865719369,1.058020391969232
c1ccc2nsnc2c1.O=[N+]([O-])c1cc(F)ccc1F,-1.4756553707265454,0.7893204513148988
c1ccc2nsnc2c1.O=[N+]([O-])c1cc(F)ccc1F,-1.2577620155604188,2.3569833148755737
c1ccc2nsnc2c1.Nc1cccc(F)c1,-2.388347624084446,1.201769406499933
c1ccc2nsnc2c1.Nc1cccc(F)c1,-1.1911733002499445,0.9783287650850948
c1ccc2nsnc2c1.CC(=O)c1ccsc1,-1.3267798245530673,1.3350145147458592
c1ccc2nsnc2c1.CC(=O)c1ccsc1,-1.6842365667644734,1.5410017551195632
c1ccc2nsnc2c1.CC(=O)c1ccsc1,-1.4103909826500671,1.516678416547238
c1ccc2nsnc2c1.Cc1c(N)cccc1[N+](=O)[O-],-1.877268916613904,1.3814668617166823
c1ccc2nsnc2c1.Cc1c(N)cccc1[N+](=O)[O-],-1.5649604676312836,1.4440151333014084
c1ccc2nsnc2c1.Cc1ccc(I)cc1[N+](=O)[O-],-1.8112583230127333,3.021745269022004
c1ccc2nsnc2c1.Cc1ccc(I)cc1[N+](=O)[O-],-1.0010229244221247,1.050542582720211
c1ccc2nsnc2c1.FC(F)(F)c1cccnc1,-1.5453291420795794,2.77054654975185
c1ccc2nsnc2c1.FC(F)(F)c1cccnc1,-1.4788916063235829,2.070368854264172
c1ccc2nsnc2c1.Nc1cc(C(F)(F)F)ccc1F,-2.069551198870383,1.502868582576326
c1ccc2nsnc2c1.Nc1cc(C(F)(F)F)ccc1F,-1.3702863659492943,1.4848627178135758
c1ccc2nsnc2c1.Nc1cc(C(F)(F)F)ccc1F,-1.6847161466973113,1.5819809912794365
c1ccc2nsnc2c1.Fc1ccccc1F,-1.5628865623934929,2.2989957648092565
c1ccc2nsnc2c1.Fc1ccccc1F,-1.5730374045000404,1.3357443462630327
c1ccc2nsnc2c1.Fc1ccccc1F,-1.5548614298010786,1.9822604316994368
c1ccc2nsnc2c1.Fc1ccccc1Cl,-1.6762086045886877,2.64909103682171
c1ccc2nsnc2c1.Fc1ccccc1Cl,-1.4931993171473683,1.1790759163764062
c1ccc2nsnc2c1.Fc1ccccc1Cl,-1.484635191402616,2.067781685915527
c1ccc2nsnc2c1.c1cc2nsnc2cn1,-1.2608065084103264,1.749796647311454
c1ccc2nsnc2c1.c1cc2nsnc2cn1,-1.09517764942693,1.575468098734028
c1ccc2nsnc2c1.c1cc2nsnc2cn1,-1.1940799994749434,1.634550906454371
c1ccc2nsnc2c1.O=C(O)c1ccncc1,-1.5349010213402936,1.2997525658540017
c1ccc2nsnc2c1.O=C(O)c1ccncc1,-1.4495800842594142,2.0593383328809605
c1ccc2nsnc2c1.O=C(O)c1ccc(O)cc1,-1.3848485801528363,2.285658503383911
c1ccc2nsnc2c1.O=C(O)c1ccc(O)cc1,-1.5686131228289344,1.3687950576199066
c1ccc2nsnc2c1.O=C(O)c1ccc(O)cc1,-1.4705325481427276,2.115489178614573
c1ccc2nsnc2c1.CS(=O)(=O)c1ccc(N)cc1,-2.184083931089383,1.423086608799317
c1ccc2nsnc2c1.CS(=O)(=O)c1ccc(N)cc1,-1.7609330552528144,1.2587008094755452
c1ccc2nsnc2c1.O=[N+]([O-])c1ccc(F)cc1O,-1.5390785099798052,2.8640128777029847
c1ccc2nsnc2c1.O=[N+]([O-])c1ccc(F)cc1O,-1.3032878635975784,1.0322055961288177
c1ccc2nsnc2c1.O=[N+]([O-])c1ccc(F)cc1O,-1.3685405458428366,2.341509145864412
c1ccc2nsnc2c1.O=C(O)c1cccs1,-1.5242084894367431,1.5486917811986107
c1ccc2nsnc2c1.O=C(O)c1cccs1,-1.4245147849589883,1.91174795271978
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccn1,-1.320724131842337,3.407602458514642
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccn1,-1.2611140114151622,0.7138147701712809
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccn1,-1.2265994584818587,2.348034335447577
c1ccc2nsnc2c1.CC(Oc1ccccc1)C(=O)NN,-2.1455905133655486,1.4090877282325505
c1ccc2nsnc2c1.CC(Oc1ccccc1)C(=O)NN,-1.7314945013702725,1.5038423568948474
c1ccc2nsnc2c1.Nc1ccccc1,-1.1951575419562184,0.9438157066995664
c1ccc2nsnc2c1.Nc1ccccc1,-1.8840637571032464,1.1198345493142046
CC1(C)c2ccccc2-c2ccccc21.Oc1cc(O)cc(O)c1,-3.686722887360857,1.3334324668400062
CC1(C)c2ccccc2-c2ccccc21.Oc1cc(O)cc(O)c1,-2.7474306615839064,1.4145457646928712
CC1(C)c2ccccc2-c2ccccc21.Oc1cc(O)cc(O)c1,-3.1669546711458443,1.4767348433275105
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccc(F)cc1,-2.761010831179964,2.2395561221599505
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccc(F)cc1,-2.401602703364873,0.9790929675956144
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccc(F)cc1,-2.5875518785013,1.7249154696518278
CC1(C)c2ccccc2-c2ccccc21.Cc1cc(N)ccc1Cl,-2.7233240592773797,1.3803708028774857
CC1(C)c2ccccc2-c2ccccc21.Cc1cc(N)ccc1Cl,-3.1912104724820782,1.2023821922864724
CC1(C)c2ccccc2-c2ccccc21.O=C(Cl)COc1ccccc1,-3.137368341445371,1.6456576662977696
CC1(C)c2ccccc2-c2ccccc21.O=C(Cl)COc1ccccc1,-2.6321374265570383,1.3333092114867384
CC1(C)c2ccccc2-c2ccccc21.O=C(Cl)COc1ccccc1,-2.8793856603573995,1.5572208046546765
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1cccc(N)n1,-3.09750443625632,1.3202016269090162
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1cccc(N)n1,-2.7099175072600006,1.432753919754452
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1cccc(N)n1,-2.8190636720512345,1.4194819098948648
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ncncc2c1,-1.6571896825605852,1.0699092790853286
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1F,-2.647778165307393,2.529470112084651
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1F,-2.262726655834544,1.702025537165721
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(Cl)cc1,-3.209570945247463,2.064766130912453
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(Cl)cc1,-3.038058466301837,1.0971953358797593
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(Cl)cc1,-3.1559114183935275,1.664865563205122
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccccn1,-2.753354759617185,2.039568227076747
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccccn1,-2.373495208269317,1.1159924060831004
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-3.2884648726506134,1.1786478905719235
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-3.226369053321726,1.2246057676987556
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-2.951343911985542,1.044705547674454
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1cnccn1,-2.9425839422558044,2.098490257471654
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1cnccn1,-1.079098967407072,1.0809624248624308
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1cnccn1,-2.1494207700537373,1.7292270514974686
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(C(F)(F)F)nc1,-3.039193853589274,1.597875861033549
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(C(F)(F)F)nc1,-2.7765169721288165,0.9906235290185
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(C(F)(F)F)nc1,-2.9331283094375395,1.3017350164094603
CC1(C)c2ccccc2-c2ccccc21.CC1(C)C(=O)Nc2ccccc21,-3.339269567695977,1.447778682700531
CC1(C)c2ccccc2-c2ccccc21.CC1(C)C(=O)Nc2ccccc21,-2.980258228771009,1.350236653744
CC1(C)c2ccccc2-c2ccccc21.CC1(C)C(=O)Nc2ccccc21,-3.094130840678309,1.425335464282713
CC1(C)c2ccccc2-c2ccccc21.CC(=O)Nc1ccccc1,-3.252984997801599,1.659923024086603
CC1(C)c2ccccc2-c2ccccc21.CC(=O)Nc1ccccc1,-3.0518174997579,1.3417709805378335
CC1(C)c2ccccc2-c2ccccc21.CC(=O)Nc1ccccc1,-3.147463832493548,1.47450367317767
CC1(C)c2ccccc2-c2ccccc21.O=C(Nc1ccccc1)c1ccccc1,-3.093522780599576,1.5741373288928602
CC1(C)c2ccccc2-c2ccccc21.O=C(Nc1ccccc1)c1ccccc1,-2.972163563889876,1.3399524442290474
CC1(C)c2ccccc2-c2ccccc21.O=C(Nc1ccccc1)c1ccccc1,-3.00349153245908,1.4418299285712572
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2nc3ccccc3s2)cc1,-2.821810018721789,1.464310978391451
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2nc3ccccc3s2)cc1,-2.6349399843461656,1.386396541114181
CC1(C)c2ccccc2-c2ccccc21.COc1ccccc1,-3.3891265580524608,1.7074211110196504
CC1(C)c2ccccc2-c2ccccc21.COc1ccccc1,-2.932055804710961,1.300331781192249
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccn1,-3.18406149147554,2.075720780199774
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccn1,-2.9899735877490614,1.5804624728139176
CC1(C)c2ccccc2-c2ccccc21.O=C(Cl)c1ccccc1,-2.4531687058374976,2.4486274960632723
CC1(C)c2ccccc2-c2ccccc21.Cc1cncs1,-2.475018953193684,1.3748343466189912
CC1(C)c2ccccc2-c2ccccc21.Cc1cncs1,-3.0173354407881203,1.1964374311443666
CC1(C)c2ccccc2-c2ccccc21.Cc1cncs1,-2.894755246649874,1.157149945291794
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.71023121205068,1.072577263441917
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.647582745731709,1.3074182716638592
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.559025177527494,1.195198658402947
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-3.0181881877111176,1.32043532053858
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-3.037599042222095,1.3649089704449129
CC1(C)c2ccccc2-c2ccccc21.O=C(c1ccccc1)c1ccccc1,-2.603595358769723,2.034447668183604
CC1(C)c2ccccc2-c2ccccc21.O=C(c1ccccc1)c1ccccc1,-2.243735164211002,1.229456127082497
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccccc1,-1.186222008870625,0.7776862346413339
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccccc1,-1.8490766041979356,1.7451765520539655
CC1(C)c2ccccc2-c2ccccc21.O=c1cc[nH]cc1,-2.848992730305599,1.786186808131442
CC1(C)c2ccccc2-c2ccccc21.O=c1cc[nH]cc1,-2.839153030078387,1.565643438703331
