poly_chemprop_input_stoich,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])cc1NC(=O)c1ccccc1|0.5|0.5|<,-1.7620618888912332,1.7156070564735926
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])cc1NC(=O)c1ccccc1|0.5|0.5|<,-1.5076801661264438,1.5315814412528683
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])cc1NC(=O)c1ccccc1|0.5|0.5|<,-1.67707318694595,1.6214603908410263
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])c2sc(-c3ccccc3)nc12|0.5|0.5|<,-1.9947563165170523,1.5097053967544545
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])c2sc(-c3ccccc3)nc12|0.5|0.5|<,-1.344106608564728,1.4415276519218427
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])c2sc(-c3ccccc3)nc12|0.5|0.5|<,-1.7213191462679989,1.5273453589573331
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(OC)c1|0.5|0.5|<,-1.2651069758859586,1.4477379918768365
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(OC)c1|0.5|0.5|<,-1.7278193873340293,1.656798876964707
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cnc(CO)c([*:4])c1|0.5|0.5|<,-1.830385531711477,2.326814024954696
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cnc(CO)c([*:4])c1|0.5|0.5|<,-1.477384184437862,1.3497781100166264
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cnc(CO)c([*:4])c1|0.5|0.5|<,-1.6042543847277224,1.875140126590089
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(C(=O)Cl)c1|0.5|0.5|<,-1.4754710706785736,1.0505997780363336
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])c(C)s1|0.5|0.5|<,-1.841194419306922,1.553608934199896
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])c(C)s1|0.5|0.5|<,-1.45774416549341,1.1689730713231083
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])c(C)s1|0.5|0.5|<,-1.6287976626020697,1.2979619530984954
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2ccc3cc(C(C)(C)C)cc4ccc1c2c43|0.5|0.5|<,-2.070783196977931,1.187200693228616
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2ccc3cc(C(C)(C)C)cc4ccc1c2c43|0.5|0.5|<,-1.3743332049100685,1.3447304947813086
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2ccc3cc(C(C)(C)C)cc4ccc1c2c43|0.5|0.5|<,-1.6898295847884237,1.2533372957718856
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2cn[nH]c2c1|0.5|0.5|<,-1.2670819219747127,1.421017846530124
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2cn[nH]c2c1|0.5|0.5|<,-1.7435574845229092,1.4924598572286176
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(C(=O)c2ccc([*:4])cc2)cc1|0.5|0.5|<,-1.6118264726923384,2.3086277585746577
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(C(=O)c2ccc([*:4])cc2)cc1|0.5|0.5|<,-1.646241967271619,1.413620507834288
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(C(=O)c2ccc([*:4])cc2)cc1|0.5|0.5|<,-1.517035947429911,1.8492686722114573
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])ccc1[N+](=O)[O-]|0.5|0.5|<,-1.3447354044043318,0.9013167061047672
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])ccc1[N+](=O)[O-]|0.5|0.5|<,-1.3922445504778496,2.2074345945440514
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(=O)cc([*:4])[nH]1|0.5|0.5|<,-1.3922540665918648,1.7846062344451297
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(=O)cc([*:4])[nH]1|0.5|0.5|<,-1.5828442744474305,1.420424671917151
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(=O)cc([*:4])[nH]1|0.5|0.5|<,-1.422612659698519,1.812873811404374
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1[N+](=O)[O-]|0.5|0.5|<,-1.653643863690998,3.328785870856502
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1[N+](=O)[O-]|0.5|0.5|<,-1.0988603821054546,0.7092409996365296
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1[N+](=O)[O-]|0.5|0.5|<,-1.441508809491039,2.240993167328603
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])n1|0.5|0.5|<,-2.024721400991691,1.8500693902506764
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])n1|0.5|0.5|<,-1.4586229015294134,1.6330470409774738
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])n1|0.5|0.5|<,-1.6205960475140642,1.6719732164173644
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])c(N=C=S)c1|0.5|0.5|<,-1.5075901512310157,1.491527688941933
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])c(N=C=S)c1|0.5|0.5|<,-1.5755555836415995,1.7788436410514743
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1[nH]nc2c([*:4])cncc12|0.5|0.5|<,-1.4957466367905663,1.3297107739805367
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1[nH]nc2c([*:4])cncc12|0.5|0.5|<,-1.691301360938538,1.3926642454420577
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1[nH]nc2c([*:4])cncc12|0.5|0.5|<,-1.553250076965888,1.3865742788488775
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc([N+](=O)[O-])c1[N+]([O-])=NC(C)(C)C|0.5|0.5|<,-1.286140250293892,3.5496392062736013
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc([N+](=O)[O-])c1[N+]([O-])=NC(C)(C)C|0.5|0.5|<,-1.3433582046689505,0.704553833205531
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc([N+](=O)[O-])c1[N+]([O-])=NC(C)(C)C|0.5|0.5|<,-1.216908898393972,2.430542359329667
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc2[nH]cnc2c([*:4])c1N|0.5|0.5|<,-2.67795200710205,0.9854512523374664
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc2[nH]cnc2c([*:4])c1N|0.5|0.5|<,-1.030389993108633,0.6224746168782634
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc2[nH]cnc2c([*:4])c1N|0.5|0.5|<,-1.9500335223094565,0.864739589756439
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])cc1[N+](=O)[O-]|0.5|0.5|<,-1.3766754982446288,2.6846037718675366
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])cc1[N+](=O)[O-]|0.5|0.5|<,-1.4679087119920735,1.1734428108737371
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])cc1[N+](=O)[O-]|0.5|0.5|<,-1.4191222736914926,2.107254343296995
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(N)c(OC(F)(F)F)c1|0.5|0.5|<,-1.3164034342330926,1.3456160805242696
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(N)c(OC(F)(F)F)c1|0.5|0.5|<,-1.7485932857572777,1.1799494624545244
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nnc([*:4])cc1C|0.5|0.5|<,-1.516164750117733,2.417155742634649
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nnc([*:4])cc1C|0.5|0.5|<,-1.6134307894211164,1.248527966587371
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nnc([*:4])cc1C|0.5|0.5|<,-1.4987569023290237,1.945407086178738
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ncc([*:4])nc1C(=O)O|0.5|0.5|<,-1.5003377107661375,1.3155400314669974
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ncc([*:4])nc1C(=O)O|0.5|0.5|<,-1.2418811717282618,2.110274562852465
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(Cl)c(C#N)c1N|0.5|0.5|<,-1.8827497737303285,1.4530006234507868
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(Cl)c(C#N)c1N|0.5|0.5|<,-1.4409071612196118,1.52440638985934
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(Cl)c(C#N)c1N|0.5|0.5|<,-1.6210103018668027,1.4986797107066634
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])nc1Cl|0.5|0.5|<,-1.4572033863730356,2.161025642769132
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])nc1Cl|0.5|0.5|<,-1.661780382377322,1.4823077850019768
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])nc1Cl|0.5|0.5|<,-1.4314381447797917,1.8828481808828876
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1c(N)cc(C)c([*:4])c1C|0.5|0.5|<,-2.483618040911977,1.2739544677008898
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1c(N)cc(C)c([*:4])c1C|0.5|0.5|<,-1.8264175698672227,1.148777240797815
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])n(C)c1C|0.5|0.5|<,-1.22725191197911,0.2518838144790379
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])n(C)c1C|0.5|0.5|<,-1.868331551894776,1.0934341175771882
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(F)cc1F|0.5|0.5|<,-1.856121477850174,2.580232017999626
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(F)cc1F|0.5|0.5|<,-1.417205754649153,1.2046040780035736
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(F)cc1F|0.5|0.5|<,-1.568515303980132,1.9419055021565648
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc(C(=O)OC)cc([*:4])c1N|0.5|0.5|<,-1.55722541058445,1.0219231121316006
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc(C(=O)OC)cc([*:4])c1N|0.5|0.5|<,-1.6010638584849697,1.3903683474179471
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(C(=O)O)c([*:4])n1|0.5|0.5|<,-1.44781057622669,2.7932539963222767
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(C(=O)O)c([*:4])n1|0.5|0.5|<,-1.628357184048421,1.1646948288239545
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(C(=O)O)c([*:4])n1|0.5|0.5|<,-1.4118773869216414,2.019109873947017
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)cc([*:4])c1[N+]#[C-]|0.5|0.5|<,-2.111625935819481,2.3294521903778533
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)cc([*:4])c1[N+]#[C-]|0.5|0.5|<,-1.3896301133730578,1.495666814021111
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)cc([*:4])c1[N+]#[C-]|0.5|0.5|<,-1.6529551631593449,1.7872950862401418
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C(=O)OCC)cc([*:4])c1N|0.5|0.5|<,-2.151815677525287,1.4512236677991082
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C(=O)OCC)cc([*:4])c1N|0.5|0.5|<,-1.245148617519963,1.4088336503159389
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(N)cc1OC|0.5|0.5|<,-2.5414156544745605,1.0026242516697663
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(N)cc1OC|0.5|0.5|<,-1.0809893595870557,0.738485366300564
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(N)cc1OC|0.5|0.5|<,-1.9232005441839617,0.8579944812901157
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(N)c([*:4])c1|0.5|0.5|<,-1.1041854469754395,0.7830045160364242
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(N)c([*:4])c1|0.5|0.5|<,-1.9245003657964697,0.7904280302003853
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])ncc1C(=O)O|0.5|0.5|<,-1.3136462031249667,3.145475714093186
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])ncc1C(=O)O|0.5|0.5|<,-1.6318345031621833,0.904393271671224
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])ncc1C(=O)O|0.5|0.5|<,-1.3229125869435323,2.211335301008228
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C=CC(=O)O)cc([*:4])c1OCC|0.5|0.5|<,-1.664023634234579,1.5887114956249633
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C=CC(=O)O)cc([*:4])c1OCC|0.5|0.5|<,-1.5866998612579395,1.9177011111514104
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(F)cn1|0.5|0.5|<,-1.6366133138838506,2.6644467001050227
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(F)cn1|0.5|0.5|<,-1.6017199190435163,1.1531162680512237
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(F)cn1|0.5|0.5|<,-1.4966027941476172,2.060996532739116
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1c(Cl)cc([*:4])c(C)c1Cl|0.5|0.5|<,-1.564387365243435,3.321158939866045
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1c(Cl)cc([*:4])c(C)c1Cl|0.5|0.5|<,-1.462868448568915,2.244286967635825
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc2c1oc1c([*:4])cccc12|0.5|0.5|<,-1.491654041874619,1.6136558004116226
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1CC|0.5|0.5|<,-2.189826567397482,2.6946298114297624
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1CC|0.5|0.5|<,-1.2346778285699829,1.0729090335905704
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1CC|0.5|0.5|<,-1.7575840860448515,1.9208079153666708
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(F)cc([*:4])c1OCC|0.5|0.5|<,-1.7712552836279651,2.3613425409772875
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(F)cc([*:4])c1OCC|0.5|0.5|<,-1.4669519665369493,1.3616058640896014
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])c2nccnc12|0.5|0.5|<,-1.7612852726336174,1.6205685374331968
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])c2nccnc12|0.5|0.5|<,-1.4446585618873236,1.4636977214601876
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc([*:4])c2nccnc12|0.5|0.5|<,-1.6500442156283606,1.6404036667914546
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])c(OCC)cc1N|0.5|0.5|<,-2.530410109081937,1.5479140536904734
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])c(OCC)cc1N|0.5|0.5|<,-1.952442263357521,0.804340153482357
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(-c2ccccc2)c1|0.5|0.5|<,-1.705729391887185,1.6746345973925152
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(OC(C)C)c(C=O)c1|0.5|0.5|<,-1.7570670912055046,2.084152909154943
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(OC(C)C)c(C=O)c1|0.5|0.5|<,-1.4508428592254967,1.5306947972829965
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(OC(C)C)c(C=O)c1|0.5|0.5|<,-1.5760406943123044,1.8375516271687544
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc2c(c1)C1(CCOCC1)c1cc([*:4])ccc1-2|0.5|0.5|<,-2.002321675091082,1.592207061836654
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc2c(c1)C1(CCOCC1)c1cc([*:4])ccc1-2|0.5|0.5|<,-1.4994545740885243,1.3259309552718397
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(F)c1C|0.5|0.5|<,-1.924855766833188,2.3189597217061992
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(Cl)c(Cl)c1|0.5|0.5|<,-1.58550713667093,2.712037592011157
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(Cl)c(Cl)c1|0.5|0.5|<,-1.5315675434241511,1.1927613009273568
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc2c(c1)c1cc([*:4])ccc1n2CC1CO1|0.5|0.5|<,-2.504806604777342,1.1451532581710189
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc2c(c1)c1cc([*:4])ccc1n2CC1CO1|0.5|0.5|<,-1.0633415093360985,0.9074820471715884
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc2ccc3cc([*:4])cc4ccc(c1)c2c34|0.5|0.5|<,-2.0653307229516704,1.406620099231643
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc2ccc3cc([*:4])cc4ccc(c1)c2c34|0.5|0.5|<,-1.362178739883625,1.2937311769095845
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc2ccc3cc([*:4])cc4ccc(c1)c2c34|0.5|0.5|<,-1.7123818961915582,1.3880113404954504
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cncc([*:4])c1OC|0.5|0.5|<,-1.8673581652140552,2.330563834097896
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cncc([*:4])c1OC|0.5|0.5|<,-1.4523804397824485,1.3558289620147774
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cncc([*:4])c1OC|0.5|0.5|<,-1.6068040876349892,1.846067026450184
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)c([*:4])cc1C|0.5|0.5|<,-2.116568291444993,2.049070748870095
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)c([*:4])cc1C|0.5|0.5|<,-1.307206659933422,1.3710970025807774
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)c([*:4])cc1C|0.5|0.5|<,-1.7796582795108096,1.8398544688841216
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C(C)=O)cc([*:4])c1N|0.5|0.5|<,-2.1375310277947515,1.337633979578672
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C(C)=O)cc([*:4])c1N|0.5|0.5|<,-1.3140780327197854,1.4276363457709986
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)cc([*:4])c1Cl|0.5|0.5|<,-1.9576788301704848,2.613382425668286
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)cc([*:4])c1Cl|0.5|0.5|<,-1.3216549174700751,1.1814283801170802
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C)cc([*:4])c1Cl|0.5|0.5|<,-1.6139794276449255,2.05066800137371
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1c(C)c([N+](=O)[O-])cc([*:4])c1OC|0.5|0.5|<,-1.4817482297169815,3.139889113959097
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1c(C)c([N+](=O)[O-])cc([*:4])c1OC|0.5|0.5|<,-1.511442077304349,0.9637589247407066
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1c(C)c([N+](=O)[O-])cc([*:4])c1OC|0.5|0.5|<,-1.4069678792952325,2.2227880399685054
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])cnc1C(=O)OC|0.5|0.5|<,-1.2673955838206123,2.6440811919638554
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])cnc1C(=O)OC|0.5|0.5|<,-1.6442176088709108,1.2362882597141214
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2nc(-c3ccccc3O)ccc2c1|0.5|0.5|<,-2.0707729592106907,1.5691884982624322
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2nc(-c3ccccc3O)ccc2c1|0.5|0.5|<,-1.304991979800853,1.4528074620763782
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2nc(-c3ccccc3O)ccc2c1|0.5|0.5|<,-1.7439679709996805,1.4464397949038394
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(CN)cc([*:4])c1OC|0.5|0.5|<,-2.211284453820515,1.91166732776198
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(CN)cc([*:4])c1OC|0.5|0.5|<,-1.197885486331714,1.2635811169823203
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(CN)cc([*:4])c1OC|0.5|0.5|<,-1.786402869491917,1.638080536569348
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(C)nc1N|0.5|0.5|<,-2.2567731089329355,1.1706003265147784
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c(C)nc1N|0.5|0.5|<,-1.2233295647490112,1.2594990976044134
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(C)c1N|0.5|0.5|<,-2.5681126914518475,1.01934906708631
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(C)c1N|0.5|0.5|<,-1.9231660301204905,0.8805246039695099
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1|0.5|0.5|<,-2.215113426042284,1.9097015661621004
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1|0.5|0.5|<,-1.2088135227406576,1.444596113810261
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cccc([*:4])c1|0.5|0.5|<,-1.7624207104485818,1.7160073563241611
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc(OC(C)C(=O)Cl)c([*:4])c1|0.5|0.5|<,-1.32772013324112,1.5898130984665069
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc2cc3sc([*:4])cc3cc2s1|0.5|0.5|<,-1.549691605153788,0.9655576866201172
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ncc([*:4])nc1C=O|0.5|0.5|<,-1.018171274329884,2.260891856175704
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ncc([*:4])nc1C=O|0.5|0.5|<,-1.699352728583195,1.4420616784547848
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C=O)cc([*:4])c1OC(C)=O|0.5|0.5|<,-1.4437351855298632,3.076403128084164
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C=O)cc([*:4])c1OC(C)=O|0.5|0.5|<,-1.590775267528043,0.9341147396795666
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C=O)cc([*:4])c1OC(C)=O|0.5|0.5|<,-1.3512741644913353,2.295379515857887
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ncc([*:4])c2[nH]ccc12|0.5|0.5|<,-2.133742570468603,1.4962330756768252
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ncc([*:4])c2[nH]ccc12|0.5|0.5|<,-1.302962278467414,0.824300459519415
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cnc([*:4])c(C(=O)OC)c1|0.5|0.5|<,-1.3085190515864986,2.452272519950649
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cnc([*:4])c(C(=O)OC)c1|0.5|0.5|<,-1.6931296815793595,1.3488635288021094
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cnc([*:4])c(C(=O)OC)c1|0.5|0.5|<,-1.3899870696429772,2.020437625668767
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])nn1COC|0.5|0.5|<,-1.649518387718632,2.4311081352679804
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])nn1COC|0.5|0.5|<,-1.596055206766593,1.3787995102977195
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc([*:4])nn1COC|0.5|0.5|<,-1.5694499591890003,1.8839462210451592
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc(F)cc([*:4])c1O|0.5|0.5|<,-1.3559841934419286,2.1255147897369606
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc(F)cc([*:4])c1O|0.5|0.5|<,-1.7274909685679856,1.3873498773837425
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1nc(F)cc([*:4])c1O|0.5|0.5|<,-1.3637151380432193,1.9387002523220696
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(CC)c1|0.5|0.5|<,-2.220373966305964,1.9105014005450407
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(F)c(C)c([*:4])c1N|0.5|0.5|<,-2.1915693927764583,1.209077741863418
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(F)c(C)c([*:4])c1N|0.5|0.5|<,-1.7367486770886216,1.3172219931067142
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2ncnc(Cl)c2c1|0.5|0.5|<,-1.6112692702749958,2.29966415337726
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2ncnc(Cl)c2c1|0.5|0.5|<,-1.5048342981221168,1.3828703633080872
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])c2ncnc(Cl)c2c1|0.5|0.5|<,-1.4993501414068229,1.9346659163109423
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1ccc2c(c1)C(=O)c1cc([*:4])ccc1-2|0.5|0.5|<,-1.478332278370377,1.5106158874246334
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cnc1CC|0.5|0.5|<,-1.386143763546676,1.370338474074467
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cnc1CC|0.5|0.5|<,-1.6537699611134498,1.813321279929092
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C(C)(C)C)cc([*:4])c1N|0.5|0.5|<,-2.4422243791393816,1.1672403955451731
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc(C(C)(C)C)cc([*:4])c1N|0.5|0.5|<,-1.920752628749523,1.1161303847901332
[*:1]c1ccc([*:2])c2nsnc12.[*:3]c1cc([*:4])cc(C(F)(F)F)c1|0.5|0.5|<,-1.7871536648876047,2.6258448650229687
