master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1csc(-c2cccs2)c1.COC(=O)c1c[nH]cn1,-2.3680812310456005,0.8764105946053139
c1csc(-c2cccs2)c1.COC(=O)c1c[nH]cn1,-2.284791797069037,0.4406168823303125
c1csc(-c2cccs2)c1.c1cn2ccnc2cn1,-2.115803500861676,0.8202367502063446
c1csc(-c2cccs2)c1.c1cn2ccnc2cn1,-2.167141192993053,0.4454338643039481
c1csc(-c2cccs2)c1.CCCCCCc1ccsc1,-2.3931150537448014,0.5957727008031316
c1csc(-c2cccs2)c1.CCCCCCc1ccsc1,-2.279679322704376,0.632680102065419
c1csc(-c2cccs2)c1.CCCCCCc1ccsc1,-2.3346486769325963,0.5550521111650059
c1csc(-c2cccs2)c1.Clc1ccc2nccn2n1,-2.021073200539034,0.978684725471804
c1csc(-c2cccs2)c1.Clc1ccc2nccn2n1,-2.0076771831601112,0.4284349031712759
c1csc(-c2cccs2)c1.Clc1ccc2nccn2n1,-2.087781452491822,0.5159469863371711
c1csc(-c2cccs2)c1.Cc1cccc(C)c1,-2.108355235559688,0.370305983364458
c1csc(-c2cccs2)c1.Cc1cccc(C)c1,-2.533360909833079,0.7105234898593081
c1csc(-c2cccs2)c1.Cc1cccc(Cl)n1,-2.431921367176991,1.2000013460138883
c1csc(-c2cccs2)c1.Cc1cccc(Cl)n1,-2.202997856279043,0.3692617810752936
c1csc(-c2cccs2)c1.Cc1cccc(Cl)n1,-2.316186729478689,0.8458693301831834
c1csc(-c2cccs2)c1.Clc1nc2ccccc2s1,-2.286119145803365,1.0324126332417838
c1csc(-c2cccs2)c1.Clc1nc2ccccc2s1,-2.2827483337440366,0.40847764687667
c1csc(-c2cccs2)c1.Clc1nc2ccccc2s1,-2.2711540167256263,0.760451963450583
c1csc(-c2cccs2)c1.CCCCc1ccsc1,-2.370757657347089,0.5438377389658384
c1csc(-c2cccs2)c1.CCCCc1ccsc1,-2.281334256252922,0.5321796763485733
c1csc(-c2cccs2)c1.CCCCc1ccsc1,-2.354849267103965,0.501836609528912
c1csc(-c2cccs2)c1.O=[N+]([O-])c1cc(F)ccc1F,-1.757456027865999,1.3452937175154451
c1csc(-c2cccs2)c1.O=[N+]([O-])c1cc(F)ccc1F,-1.213182453408522,0.2925359534200518
c1csc(-c2cccs2)c1.O=[N+]([O-])c1cc(F)ccc1F,-1.6288342194261651,0.8346972691740546
c1csc(-c2cccs2)c1.Nc1cccc(F)c1,-2.9387285591825463,0.6155584584558199
c1csc(-c2cccs2)c1.Nc1cccc(F)c1,-2.1258701953898367,0.4922304527538159
c1csc(-c2cccs2)c1.Nc1cccc(F)c1,-2.594236529305847,0.4907554469309598
c1csc(-c2cccs2)c1.CC(=O)c1ccsc1,-2.044599228463157,0.7965910797210201
c1csc(-c2cccs2)c1.CC(=O)c1ccsc1,-2.15018741474802,0.4868768847129248
c1csc(-c2cccs2)c1.CC(=O)c1ccsc1,-2.094466514941194,0.7382180652210243
c1csc(-c2cccs2)c1.Cc1c(N)cccc1[N+](=O)[O-],-2.207113880774754,0.9219672124874462
c1csc(-c2cccs2)c1.Cc1c(N)cccc1[N+](=O)[O-],-2.1634789482314143,0.443009740061771
c1csc(-c2cccs2)c1.Cc1c(N)cccc1[N+](=O)[O-],-2.3209224445938403,0.703163935845478
c1csc(-c2cccs2)c1.Cc1ccc(I)cc1[N+](=O)[O-],-1.9594157722486985,1.384254646328759
c1csc(-c2cccs2)c1.Cc1ccc(I)cc1[N+](=O)[O-],-1.5517373652394602,0.343177145601756
c1csc(-c2cccs2)c1.Cc1ccc(I)cc1[N+](=O)[O-],-1.88545128414594,0.8956229733566352
c1csc(-c2cccs2)c1.FC(F)(F)c1cccnc1,-2.088938116923586,1.0837234098221842
c1csc(-c2cccs2)c1.FC(F)(F)c1cccnc1,-2.0874653360375275,0.7184337800820602
c1csc(-c2cccs2)c1.Nc1cc(C(F)(F)F)ccc1F,-2.7859384280576496,0.967931403685988
c1csc(-c2cccs2)c1.Nc1cc(C(F)(F)F)ccc1F,-2.374872692962078,0.3993662618098169
c1csc(-c2cccs2)c1.Nc1cc(C(F)(F)F)ccc1F,-2.688980624527945,0.7299858572200468
c1csc(-c2cccs2)c1.Fc1ccccc1F,-2.237867949050719,1.0019589009618342
c1csc(-c2cccs2)c1.Fc1ccccc1F,-2.2404124435686263,0.3571851694738127
c1csc(-c2cccs2)c1.Fc1ccccc1F,-2.2083515429923803,0.6466969835203977
c1csc(-c2cccs2)c1.Fc1ccccc1Cl,-2.212828755269993,0.3695114334797013
c1csc(-c2cccs2)c1.Fc1ccccc1Cl,-2.2913238711079096,0.8534358493471073
c1csc(-c2cccs2)c1.c1cc2nsnc2cn1,-1.2509943539808657,0.7006627554205836
c1csc(-c2cccs2)c1.O=C(O)c1ccncc1,-2.164507117496244,1.2283346978860696
c1csc(-c2cccs2)c1.O=C(O)c1ccncc1,-2.12457501026256,0.3959185158024774
c1csc(-c2cccs2)c1.O=C(O)c1ccncc1,-2.1695374604633875,0.8314643316988486
c1csc(-c2cccs2)c1.O=C(O)c1ccc(O)cc1,-2.4990087588711587,1.1940691901323868
c1csc(-c2cccs2)c1.O=C(O)c1ccc(O)cc1,-2.1746866239138263,0.4083176859150308
c1csc(-c2cccs2)c1.CS(=O)(=O)c1ccc(N)cc1,-2.913518427252232,0.8264888912371247
c1csc(-c2cccs2)c1.CS(=O)(=O)c1ccc(N)cc1,-2.153957649470912,0.3961372949073615
c1csc(-c2cccs2)c1.CS(=O)(=O)c1ccc(N)cc1,-2.611275693050564,0.66702618686009
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccc(F)cc1O,-1.704060873318183,1.2678967700723889
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccc(F)cc1O,-1.426712362823316,0.3553800237190125
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccc(F)cc1O,-1.5616857326331437,0.8372163680875226
c1csc(-c2cccs2)c1.O=C(O)c1cccs1,-1.9644342755150408,1.1849489810789973
c1csc(-c2cccs2)c1.O=C(O)c1cccs1,-1.8931787999500365,0.4056253700714721
c1csc(-c2cccs2)c1.O=C(O)c1cccs1,-1.8945653290359064,0.8411215010411928
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccn1,-1.150030868723204,0.3250472854259241
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccn1,-1.5588979224072408,0.9612961392759404
c1csc(-c2cccs2)c1.Nc1ccccc1,-2.749881559049747,0.5749808579241703
c1csc(-c2cccs2)c1.Nc1ccccc1,-2.4472265300474345,0.5221545585380047
c1ccccc1.Oc1cc(O)cc(O)c1,-3.717883104715008,1.5394764284534328
c1ccccc1.Oc1cc(O)cc(O)c1,-3.750476822547215,1.6348380207132598
c1ccccc1.Oc1cc(O)cc(O)c1,-3.796580122945066,1.5643894610657434
c1ccccc1.N#Cc1ccc(F)cc1,-2.693179646761218,2.234089160407886
c1ccccc1.N#Cc1ccc(F)cc1,-2.4226405354510736,1.7877579016808696
c1ccccc1.N#Cc1ccc(F)cc1,-2.5329361642439143,2.1312686481220147
c1ccccc1.Cc1cc(N)ccc1Cl,-3.860272655260621,1.2630687976977233
c1ccccc1.Cc1cc(N)ccc1Cl,-3.60806284264436,1.3465162441211
c1ccccc1.O=C(Cl)COc1ccccc1,-2.9781886044144072,1.7591982574579628
c1ccccc1.O=C(Cl)COc1ccccc1,-2.8939605257418752,1.7752483290699657
c1ccccc1.O=C(Cl)COc1ccccc1,-2.956509139816217,1.706444665318031
c1ccccc1.COC(=O)c1cccc(N)n1,-3.005934329888488,1.5170404255562708
c1ccccc1.COC(=O)c1cccc(N)n1,-2.883060248520668,1.610406981788236
c1ccccc1.COC(=O)c1cccc(N)n1,-3.0695209896535487,1.4809808839694218
c1ccccc1.c1ccc2ncncc2c1,-2.2906355544179293,2.0303262928093733
c1ccccc1.c1ccc2ncncc2c1,-1.8108799727619296,1.824770135500168
c1ccccc1.c1ccc2ncncc2c1,-2.084030562566132,2.010532912165221
c1ccccc1.O=Cc1ccccc1F,-2.2738400238867515,2.321139482653262
c1ccccc1.O=Cc1ccccc1F,-1.8001281544621022,1.8507244539298155
c1ccccc1.O=Cc1ccccc1F,-2.095906240818113,2.2299972438731053
c1ccccc1.Cc1ccc(Cl)cc1,-3.571173668543944,2.112475432672987
c1ccccc1.Cc1ccc(Cl)cc1,-3.488649802124982,1.870461571659468
c1ccccc1.COC(=O)c1ccccn1,-2.668949567047602,2.1259083420158955
c1ccccc1.COC(=O)c1ccccn1,-2.4249261681198755,1.839527183266343
c1ccccc1.COC(=O)c1ccccn1,-2.63203492846825,2.0945313866527773
c1ccccc1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-3.3433896979253017,1.1336657690734306
c1ccccc1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-3.3071144495953986,1.143450783112503
c1ccccc1.CCOC(=O)c1cnccn1,-2.1603423732488265,2.140276701366381
c1ccccc1.CCOC(=O)c1cnccn1,-1.3986074740377712,1.8995760222677724
c1ccccc1.CCOC(=O)c1cnccn1,-1.9058562057807824,2.1915735087675463
c1ccccc1.Nc1ccc(C(F)(F)F)nc1,-3.123140187372834,1.4823936235118993
c1ccccc1.Nc1ccc(C(F)(F)F)nc1,-2.912965729819309,1.287781941176721
c1ccccc1.Nc1ccc(C(F)(F)F)nc1,-3.031653226876231,1.4292074386170486
c1ccccc1.CC1(C)C(=O)Nc2ccccc21,-3.428322554997175,1.567863757884271
c1ccccc1.CC1(C)C(=O)Nc2ccccc21,-3.415053440853268,1.5934175228210308
c1ccccc1.CC1(C)C(=O)Nc2ccccc21,-3.420991205297063,1.5250195018632091
c1ccccc1.CC(=O)Nc1ccccc1,-3.4783277604263967,1.770152392304633
c1ccccc1.CC(=O)Nc1ccccc1,-3.49772835650684,1.7354200862436788
c1ccccc1.CC(=O)Nc1ccccc1,-3.503744931761692,1.7896877242897722
c1ccccc1.O=C(Nc1ccccc1)c1ccccc1,-3.2023579825045028,1.7170607749579394
c1ccccc1.O=C(Nc1ccccc1)c1ccccc1,-3.1464213714872145,1.699368819868413
c1ccccc1.c1ccc(-c2nc3ccccc3s2)cc1,-2.660122078534603,1.5474511216499836
c1ccccc1.c1ccc(-c2nc3ccccc3s2)cc1,-2.585661248046571,1.5768655064459078
c1ccccc1.c1ccc(-c2nc3ccccc3s2)cc1,-2.562088199066394,1.5753387965720294
c1ccccc1.COc1ccccc1,-3.4790341079107163,1.7177949994342148
c1ccccc1.OCc1ccccn1,-3.3384964607599663,2.0219225365151674
c1ccccc1.OCc1ccccn1,-3.3212341492326063,1.872290260495877
c1ccccc1.OCc1ccccn1,-3.309724303359366,2.053082158346052
c1ccccc1.O=C(Cl)c1ccccc1,-2.1968188446575403,2.356132535251945
c1ccccc1.Cc1cncs1,-2.818618775565949,1.4060803437343752
c1ccccc1.Cc1cncs1,-2.906209944933268,1.2894082008642174
c1ccccc1.Cc1cncs1,-2.7179313820396382,1.3555413527641842
c1ccccc1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.6855794935682016,1.228062862187748
c1ccccc1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.690301294167539,1.3086488894633272
c1ccccc1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.63493777841397,1.176026359442201
c1ccccc1.c1ccc2[nH]ncc2c1,-3.219309683324541,1.524242606719342
c1ccccc1.c1ccc2[nH]ncc2c1,-3.217346762325474,1.5602212521704444
c1ccccc1.O=C(c1ccccc1)c1ccccc1,-2.043092437547479,1.8013131642663824
c1ccccc1.O=[N+]([O-])c1ccccc1,-1.925574532953195,2.4758005939641925
c1ccccc1.O=[N+]([O-])c1ccccc1,-1.385045061719775,1.7104364024754797
c1ccccc1.O=[N+]([O-])c1ccccc1,-1.5167954778327115,2.217013846716524
c1ccccc1.O=c1cc[nH]cc1,-3.058101257332914,1.7133130837809143
c1ccccc1.O=c1cc[nH]cc1,-3.039955887815414,1.7662743544744757
c1ccccc1.O=[N+]([O-])c1ccccc1,-2.1407273220691083,2.509446770730464
c1ccccc1.O=[N+]([O-])c1ccccc1,-1.2584981131178836,1.6895706209069845
c1ccccc1.c1ccncc1,-3.1333954611974244,1.84828473493474
c1ccccc1.c1ccncc1,-3.140808161681784,1.8297669293568424
c1ccccc1.S=C=Nc1ccccc1,-3.008718046882451,1.826457538209704
c1ccccc1.S=C=Nc1ccccc1,-2.912388154016177,1.8110335461979548
c1ccccc1.S=C=Nc1ccccc1,-2.9321280240525684,1.8428226542359007
c1ccccc1.c1cc2n[nH]cc2cn1,-2.230397561139272,1.4090816380225968
c1ccccc1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-1.7130429600580697,2.657265010043845
c1ccccc1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-1.2119019685798125,1.683515913437886
c1ccccc1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-1.5102181758071167,2.4078002277800565
c1ccccc1.Nc1ccc2[nH]cnc2c1,-3.850741269100252,0.8219068985534382
c1ccccc1.Nc1ccc2[nH]cnc2c1,-3.758282892696408,0.6236428703648876
c1ccccc1.Nc1ccc2[nH]cnc2c1,-4.029297110035297,0.7301459867915525
c1ccccc1.O=[N+]([O-])c1ccccc1,-1.4577823680962552,1.7826209884450064
c1ccccc1.Nc1ccccc1OC(F)(F)F,-3.078772394424046,1.2822155488510705
c1ccccc1.Nc1ccccc1OC(F)(F)F,-2.980880501868242,1.2829153755485505
c1ccccc1.Nc1ccccc1OC(F)(F)F,-2.9388171515582453,1.112864677878581
c1ccccc1.Cc1ccnnc1,-2.1104098000624987,1.83171325125463
c1ccccc1.Cc1ccnnc1,-2.5480110018574136,2.034109555699429
c1ccccc1.O=C(O)c1cnccn1,-2.0958874706109807,2.1746190249387483
c1ccccc1.O=C(O)c1cnccn1,-1.3827251273337726,1.887064413126565
c1ccccc1.O=C(O)c1cnccn1,-1.9512509126317208,2.1805677537320958
c1ccccc1.N#Cc1c(N)cccc1Cl,-3.139897093769642,1.476162001646786
c1ccccc1.Clc1ccccn1,-2.4339871221969958,1.8467163154568336
c1ccccc1.Clc1ccccn1,-2.753409737604314,1.9966359748164
c1ccccc1.Cc1cc(C)cc(N)c1,-3.9820634701592654,1.129199839251286
c1ccccc1.Cc1cc(C)cc(N)c1,-3.8190387419570975,1.1148187662781874
c1ccccc1.Cc1cc(C)cc(N)c1,-4.32323241312525,1.0126272150143538
c1ccccc1.Cc1cncn1C,-3.729984156274383,1.0707828604417875
c1ccccc1.Cc1cncn1C,-3.905080738156339,0.849479157366257
c1ccccc1.Fc1cccc(F)c1,-3.220984494534676,2.1423558273472127
c1ccccc1.Fc1cccc(F)c1,-3.181314146744799,1.8327120397919283
c1ccccc1.Fc1cccc(F)c1,-3.2120892778490964,2.063055966717404
c1ccccc1.COC(=O)c1ccc(N)cn1,-3.062680202579079,1.5283258945008595
c1ccccc1.COC(=O)c1ccc(N)cn1,-2.918536689239808,1.4017567676778273
c1ccccc1.COC(=O)c1ccc(N)cn1,-2.9029845957038853,1.4579145875462596
c1ccccc1.O=C(O)c1cccnc1,-2.420959626431469,2.2841509346111364
c1ccccc1.O=C(O)c1cccnc1,-2.1295686738699784,2.135619685511084
c1ccccc1.[C-]#[N+]c1ccc(C)cc1,-3.300299121638046,2.085810826936783
c1ccccc1.[C-]#[N+]c1ccc(C)cc1,-3.12331753254614,1.7870147290072234
c1ccccc1.[C-]#[N+]c1ccc(C)cc1,-3.2436093219546462,1.9927339665893484
c1ccccc1.CCOC(=O)c1ccc(N)cc1,-3.3882107307359526,1.4595826207275175
c1ccccc1.CCOC(=O)c1ccc(N)cc1,-3.457082300965941,1.4062874617140757
c1ccccc1.COc1cccc(N)c1,-3.8569538009096194,0.8950822332374222
c1ccccc1.COc1cccc(N)c1,-4.103125832168221,0.8245510753077773
c1ccccc1.Nc1ccccc1,-3.984565553428115,0.9413168300951282
c1ccccc1.Nc1ccccc1,-3.5860324534986168,0.7221953257254736
c1ccccc1.O=C(O)c1cccnc1,-2.355440257826347,2.44325239145048
c1ccccc1.O=C(O)c1cccnc1,-1.8292362241501416,1.8160982581380485
c1ccccc1.O=C(O)c1cccnc1,-2.072273374461311,2.230731317378801
c1ccccc1.CCOc1ccc(C=CC(=O)O)cc1,-2.6603369227714246,1.865144598776704
c1ccccc1.CCOc1ccc(C=CC(=O)O)cc1,-2.5178028825440584,1.772116461175214
c1ccccc1.CCOc1ccc(C=CC(=O)O)cc1,-2.5538736346841437,1.9317820266548256
c1ccccc1.Fc1cccnc1,-2.6108271082424297,1.8336663127744328
c1ccccc1.Fc1cccnc1,-2.6746690946086566,2.097378553842548
c1ccccc1.Cc1ccc(Cl)cc1Cl,-3.4787311121069395,2.4291286997135497
c1ccccc1.Cc1ccc(Cl)cc1Cl,-3.27026253734803,1.8527089848892555
c1ccccc1.Cc1ccc(Cl)cc1Cl,-3.5069328461731155,2.4089702128483466
c1ccccc1.c1ccc2c(c1)oc1ccccc12,-3.199848127398572,1.6290470083114212
c1ccccc1.c1ccc2c(c1)oc1ccccc12,-3.210450009268169,1.608672631389214
c1ccccc1.c1ccc2c(c1)oc1ccccc12,-3.1707590400729044,1.6100326471485338
c1ccccc1.CCc1ccccc1,-3.962459354133644,2.1119915924786143
c1ccccc1.CCc1ccccc1,-3.6417514211505058,1.786376724307425
c1ccccc1.CCOc1ccc(F)cc1,-3.346418194934284,1.929993920873756
c1ccccc1.CCOc1ccc(F)cc1,-3.372109077925945,1.8175918158806847
c1ccccc1.CCOc1ccc(F)cc1,-3.360669650846532,1.994274051026906
c1ccccc1.c1ccc2nccnc2c1,-2.282624718893252,1.6922466146830806
c1ccccc1.c1ccc2nccnc2c1,-2.0304610247897354,1.677467617327123
c1ccccc1.c1ccc2nccnc2c1,-2.109094415112418,1.6954194363698385
c1ccccc1.CCOc1cncc(N)c1,-3.55287900306612,0.8992409544883262
c1ccccc1.CCOc1cncc(N)c1,-3.441134289557744,0.3008507263143726
c1ccccc1.CCOc1cncc(N)c1,-3.5776840926639237,0.6310467116496828
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.4877358395808136,1.816807583555696
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.464038885054303,1.7563153273000582
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.474669163120484,1.809993757457497
c1ccccc1.CC(C)Oc1ccccc1C=O,-2.627423740848388,1.9528453992179544
c1ccccc1.CC(C)Oc1ccccc1C=O,-2.3872160919595684,1.87120438428568
c1ccccc1.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-3.03278479871954,1.4598523057463746
c1ccccc1.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-2.8876077719916093,1.4256868743601034
c1ccccc1.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-3.0391812155097297,1.4728672489026051
c1ccccc1.Cc1ccccc1F,-3.37588310586651,1.8155650241002863
c1ccccc1.Clc1ccccc1Cl,-2.971384227315011,2.193315899710345
c1ccccc1.c1ccc2c(c1)c1ccccc1n2CC1CO1,-3.706815461817152,1.069869784724
c1ccccc1.c1ccc2c(c1)c1ccccc1n2CC1CO1,-3.762810059085692,0.9338320429213456
c1ccccc1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.855566211907936,1.3441554251167902
c1ccccc1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.742492130233816,1.2835994302372686
c1ccccc1.COc1ccncc1,-3.5979321072692017,1.844390470324836
c1ccccc1.Cc1ccc(C)cc1,-3.8942550770831215,1.905946242669665
c1ccccc1.Cc1ccc(C)cc1,-4.019292029033363,1.9347083414638309
c1ccccc1.CC(=O)c1ccc(N)cc1,-3.2067659329631253,1.474986545776263
c1ccccc1.CC(=O)c1ccc(N)cc1,-3.176536409066399,1.3536248517609784
c1ccccc1.Cc1ccc(Cl)cc1,-3.5344674171585275,2.139516828763779
c1ccccc1.Cc1ccc(Cl)cc1,-3.541130680237488,2.1062196901338006
c1ccccc1.COc1ccc([N+](=O)[O-])c(C)c1,-2.0482736323806003,2.3434569842861603
c1ccccc1.COc1ccc([N+](=O)[O-])c(C)c1,-1.6028470132685224,1.8743174441430583
c1ccccc1.COc1ccc([N+](=O)[O-])c(C)c1,-1.7970580663941682,2.364678359104744
c1ccccc1.COC(=O)c1cnccn1,-2.1654779545141625,2.1961413320720697
c1ccccc1.COC(=O)c1cnccn1,-1.97987995774576,2.2244482732384983
c1ccccc1.Oc1ccccc1-c1ccc2ccccc2n1,-2.6175510742672463,1.5116425818706274
c1ccccc1.Oc1ccccc1-c1ccc2ccccc2n1,-2.499578601479982,1.5375721428529014
c1ccccc1.Oc1ccccc1-c1ccc2ccccc2n1,-2.495796665458898,1.504330261004329
c1ccccc1.COc1ccc(CN)cc1,-3.656025284505741,1.6444860036839686
c1ccccc1.COc1ccc(CN)cc1,-3.722273967307484,1.6653293080451907
c1ccccc1.Cc1cccc(N)n1,-3.767055563315979,1.1946229105322317
c1ccccc1.Cc1cccc(N)n1,-3.620765212407707,1.1935596451248502
c1ccccc1.Cc1ccccc1N,-3.9515919600792486,0.9521544368423878
c1ccccc1.Cc1ccccc1N,-3.730330744190345,0.7574421407125902
c1ccccc1.Cc1ccccc1N,-4.027286063316371,0.7170146190838769
c1ccccc1.c1ccccc1,-3.4432321094789344,1.7653700686123068
c1ccccc1.c1ccccc1,-3.5246322687191065,1.8081252361094595
c1ccccc1.CC(Oc1ccccc1)C(=O)Cl,-2.986626641473911,1.738584468806211
c1ccccc1.CC(Oc1ccccc1)C(=O)Cl,-2.8644486525832726,1.760214188293508
c1ccccc1.CC(Oc1ccccc1)C(=O)Cl,-2.912528914028853,1.709624287234068
c1ccccc1.c1cc2cc3sccc3cc2s1,-2.5554583169064,1.0285331287417332
c1ccccc1.c1cc2cc3sccc3cc2s1,-2.458436383721337,0.9356430762702456
c1ccccc1.O=Cc1cnccn1,-1.986762220799708,2.066262544920025
c1ccccc1.O=Cc1cnccn1,-1.583289829012213,1.889105593965433
c1ccccc1.CC(=O)Oc1ccc(C=O)cc1,-2.1653002964546264,2.319269760895732
c1ccccc1.c1cc2[nH]ccc2cn1,-3.2250138249916223,1.2256098603418886
c1ccccc1.c1cc2[nH]ccc2cn1,-3.044493089805685,0.969563780722865
c1ccccc1.c1cc2[nH]ccc2cn1,-3.14408459072001,1.117215881854429
c1ccccc1.COC(=O)c1cccnc1,-2.628057637800188,2.200998648302795
c1ccccc1.COC(=O)c1cccnc1,-2.2231064724192606,1.8385809882631825
c1ccccc1.COC(=O)c1cccnc1,-2.4387780066071945,2.077014739682194
c1ccccc1.COCn1cncn1,-2.980928225342823,1.836579720707702
c1ccccc1.COCn1cncn1,-2.8984615238954685,1.997879242986626
c1ccccc1.Oc1ccc(F)nc1,-2.838211283562185,1.9861230735856743
c1ccccc1.Oc1ccc(F)nc1,-2.2681993796189985,1.860008094017599
c1ccccc1.Oc1ccc(F)nc1,-2.6971529614890364,1.880903171022963
c1ccccc1.CCc1ccccc1,-3.5299162019974317,1.7548332555869424
c1ccccc1.COc1ccc2ncccc2c1,-2.844466719265128,1.58544837218919
c1ccccc1.COc1ccc2ncccc2c1,-2.7897981659381665,1.6437341070142948
c1ccccc1.COc1ccc2ncccc2c1,-2.7169274665107017,1.5576938717046052
c1ccccc1.Cc1cc(N)ccc1F,-3.876412603568024,1.2510113431852954
c1ccccc1.Cc1cc(N)ccc1F,-3.5570639783746563,1.3458017362661006
c1ccccc1.Cc1cc(N)ccc1F,-3.87245134286335,1.2013258771000948
c1ccccc1.Clc1ncnc2ccccc12,-1.826837493145781,1.876920273570488
c1ccccc1.Clc1ncnc2ccccc12,-1.997446275153134,2.0211914541207343
c1ccccc1.O=C1c2ccccc2-c2ccccc21,-1.9964737363564875,1.7284619765758114
c1ccccc1.O=C1c2ccccc2-c2ccccc21,-1.7786875678444385,1.7253836611791702
c1ccccc1.CCc1ccccn1,-3.4148557988621944,1.975148404344489
c1ccccc1.CCc1ccccn1,-3.360272190780581,1.8179126416754503
c1ccccc1.CCc1ccccn1,-3.383771366316552,1.9440984671145296
c1ccccc1.FC(F)(F)c1ccccc1,-3.131811382874875,2.20236062139884
c1ccccc1.FC(F)(F)c1ccccc1,-3.009883518193876,1.7945616959824071
c1ccccc1.O=Cc1ccccc1F,-2.430335041335711,2.291260129464089
c1ccccc1.O=Cc1ccccc1F,-2.0985555484379432,1.833137899995246
c1ccccc1.COc1ccc(C=O)cc1,-2.629720141330844,2.1126044523414858
c1ccccc1.COc1ccc(C=O)cc1,-2.431300860808259,1.9186107128236
c1ccccc1.COc1ccc(C=O)cc1,-2.4993579927815643,2.097346019961192
c1ccccc1.CCCOc1ccc(C=CC(=O)O)cc1,-2.675859619464643,1.8181120683905103
c1ccccc1.CCCOc1ccc(C=CC(=O)O)cc1,-2.373437143917869,1.7557727340036855
c1ccccc1.CCCOc1ccc(C=CC(=O)O)cc1,-2.58898149562544,1.8578955522396488
c1ccccc1.Cc1ccc(O)cc1,-3.839169716178511,1.7415959322888643
c1ccccc1.Cc1ccc(O)cc1,-3.901178391289693,1.7987427194202743
c1ccccc1.Cc1cccc([N+](=O)[O-])c1,-2.011596954308906,2.373425936830578
c1ccccc1.Cc1cccc([N+](=O)[O-])c1,-1.6467222440244125,2.169903980458068
c1ccccc1.Cc1ccc(N)cc1,-3.7230732732384464,1.0911273809759263
c1ccccc1.Cc1ccc(N)cc1,-4.14103267868574,1.001600753524336
c1ccccc1.O=C(O)c1ccc(C(=O)O)cc1,-2.355311307070879,2.477474959691104
c1ccccc1.O=C(O)c1ccc(C(=O)O)cc1,-2.050651368747804,2.308455912562069
c1ccccc1.Fc1cccc(F)c1,-3.0049660846635327,2.09194668573098
c1ccccc1.COC(=O)Cc1ccccc1,-3.3697411343808783,1.9916705760000684
c1ccccc1.COC(=O)Cc1ccccc1,-3.492381632227461,1.7819807644685566
c1ccccc1.Cc1ccc(N)cn1,-3.549111086425788,1.1603189102831055
c1ccccc1.Cc1ccc(N)cn1,-3.473667943387388,0.6970866326826898
c1ccccc1.Cc1ccc(N)cn1,-3.561772217143189,0.6565542228479956
c1ccccc1.c1ccc2ccccc2c1,-3.087592328132586,1.4680032962056295
c1ccccc1.c1ccc2ccccc2c1,-3.088763181460055,1.468190121815044
c1ccccc1.c1ccc2ccccc2c1,-3.0477804106766664,1.44279466157185
c1ccccc1.COc1cncc([N+](=O)[O-])c1,-1.737616193504849,2.087382296813316
c1ccccc1.COc1cncc([N+](=O)[O-])c1,-1.535594694830707,2.115588293468922
c1ccccc1.Cc1cscn1,-2.4820115353349714,1.3747086292163166
c1ccccc1.Cc1cscn1,-1.9865332975501528,1.28807572195012
c1ccccc1.Cc1cscn1,-2.180951293345123,1.3742451701779348
c1ccccc1.c1cc[nH]c1,-3.5529707862755924,0.579240927503727
c1ccccc1.c1cc[nH]c1,-3.551225873175142,-0.1625515369659929
c1ccccc1.c1cc[nH]c1,-3.4770904462953918,0.3672036779083102
c1ccccc1.Fc1ccc(Cl)cc1,-3.2844384374958446,2.3680446937182054
c1ccccc1.Fc1ccc(Cl)cc1,-3.253799318426844,1.7881433253490364
c1ccccc1.Fc1ccc(Cl)cc1,-3.306519718491284,2.2578074458278183
c1ccccc1.c1ccnnc1,-2.574273008775263,2.094918878693852
c1ccccc1.c1ccnnc1,-2.0716063048588844,1.8780700856912107
c1ccccc1.c1ccnnc1,-2.368311241522213,2.107456434131667
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.7386266763764344,2.03796576586674
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.5458647246224606,1.8509964082079449
