master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1ccccc1.Cc1c(N)cccc1F,-3.668619582203183,1.02903452810045
c1ccccc1.Cc1c(N)cccc1F,-3.856026798339911,0.9986456291761556
c1ccccc1.COc1ccc(N)cc1,-3.848169006858286,0.868107747533498
c1ccccc1.COc1ccc(N)cc1,-3.667109397673908,0.7076387048354932
c1ccccc1.COc1ccc(N)cc1,-3.939351289104717,0.7493804722383319
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.35639032809396,1.820495435530597
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.19649505429543,1.76200116604231
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.20230741037527,1.807296871813359
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-3.0469520109600783,1.5124586230483048
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-2.9520776549998904,1.5043226955406066
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-3.0013102004498244,1.497188745248239
c1ccccc1.BrCc1ccccc1,-3.464107254353934,1.926430093391176
c1ccccc1.BrCc1ccccc1,-3.4069553701701905,1.7671341110149796
c1ccccc1.BrCc1ccccc1,-3.465111766655469,1.8795376091070048
c1ccccc1.Cc1ccc(Cl)cc1N,-3.88713596163731,1.2751448420424554
c1ccccc1.Cc1ccc(Cl)cc1N,-3.659029599829865,1.3630828814700129
c1ccccc1.Cc1ccc(Cl)cc1N,-3.9095347645999663,1.1547181378431353
c1ccccc1.FC(F)(F)c1ccncc1,-2.667955971938815,2.190134952280005
c1ccccc1.FC(F)(F)c1ccncc1,-2.52708458968917,1.7378209471408563
c1ccccc1.FC(F)(F)c1ccncc1,-2.54825031581454,2.061543935220769
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.596027965524679,1.770010587440271
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.2601498679704504,1.7417827656831202
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.430460324382051,1.788863039559552
c1ccccc1.NCc1ccccc1,-3.661610648180434,1.6894137887582985
c1ccccc1.NCc1ccccc1,-3.5562531360772383,1.659816845093452
c1ccccc1.NCc1ccccc1,-3.6352224379532494,1.6761740808290058
c1ccccc1.FC(F)Oc1ccccc1,-3.171182580453248,2.097282158847528
c1ccccc1.FC(F)Oc1ccccc1,-3.135489147590551,1.7884703115360638
c1ccccc1.FC(F)Oc1ccccc1,-3.156357166058754,2.0294454636151604
c1ccccc1.COc1ccccc1,-3.569556516101464,1.8561751889158
c1ccccc1.COc1ccccc1,-3.569597792492779,1.912596461257439
c1ccccc1.Nc1ccccc1OC(F)F,-3.487596437859533,1.16372279667744
c1ccccc1.Nc1ccccc1OC(F)F,-3.3859078806519958,1.1213886902078634
c1ccccc1.Oc1cccc(F)c1F,-3.3010671001680008,1.9068332307527127
c1ccccc1.Oc1cccc(F)c1F,-3.216560511738625,1.83265795008622
c1ccccc1.Oc1cccc(F)c1F,-3.315891420804971,1.8869157505826648
c1ccccc1.Clc1ccc2nccn2c1,-3.03204038667613,1.3510954385869889
c1ccccc1.Clc1ccc2nccn2c1,-3.0148586510138355,1.3573012268377207
c1ccccc1.Clc1ccc2nccn2c1,-3.122268829620994,1.226730663171964
c1ccccc1.c1nncs1,-2.0053558181659907,2.0889191822830075
c1ccccc1.c1nncs1,-1.1706677641854482,1.8144777337509572
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.824055443688438,2.1975083882665936
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.883125108732256,2.112818502808468
c1ccccc1.Cc1ccc(C)nc1,-3.486134147213538,1.9408030807417247
c1ccccc1.Cc1ccc(C)nc1,-3.420058836921694,1.7907865159494298
c1ccccc1.Cc1ccc(C)nc1,-3.5279244010670894,1.917559213916009
c1ccccc1.Nc1ccc(F)c(Cl)c1,-3.5453435396218165,1.424272730974702
c1ccccc1.Nc1ccc(F)c(Cl)c1,-3.473273578786374,1.5799140498694206
c1ccccc1.Cc1ccccc1Cl,-3.575844496776436,2.159266256679244
c1ccccc1.Cc1ccccc1Cl,-3.506135398260952,1.8635820089344504
c1ccccc1.Cc1ccccc1Cl,-3.5434621690640897,2.100954330225332
c1ccccc1.Nc1ccncc1,-3.501128568730388,1.5476099613052077
c1ccccc1.Nc1ccncc1,-3.4988591678879013,1.4321783339242689
c1ccccc1.Nc1ccncc1,-3.5897386119407493,1.5266872536873275
c1ccccc1.Cn1ccncc1=O,-2.5863029082024065,1.4100857101266293
c1ccccc1.Cn1ccncc1=O,-2.604436729042278,1.4118553112745755
c1ccccc1.Cn1ccncc1=O,-2.415496366285885,1.4290090330704677
c1ccccc1.CN(C)c1cnccn1,-3.263475637557665,0.6980323856014076
c1ccccc1.CN(C)c1cnccn1,-3.1235489453865366,0.8129802155303236
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.2220177446991576,1.541098302160521
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.232704608448846,1.5814902393770596
c1ccccc1.Cc1ccc(F)cc1N,-3.783509210219559,1.1602133697196968
c1ccccc1.Cc1ccc(F)cc1N,-3.572854092065152,1.1268435982580018
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.34595691825501,0.6307319827183011
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.1290769728016943,0.3054208668312916
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.263683130877885,0.5259889031649505
c1ccccc1.[O-][n+]1ccccc1,-2.8318392730043813,1.8438385618009137
c1ccccc1.[O-][n+]1ccccc1,-2.699019618397469,1.847646430132709
c1ccccc1.N#Cc1ccccc1F,-2.887804315044979,2.29506477590182
c1ccccc1.N#Cc1ccccc1F,-2.7812166077762788,2.123389097781166
c1ccccc1.O=C(O)Cc1ccccc1,-3.311050181788029,1.9974501967820848
c1ccccc1.O=C(O)Cc1ccccc1,-3.2621315533341697,1.72061891697243
c1ccccc1.O=C(O)Cc1ccccc1,-3.2931401561254434,1.9372516883654023
c1ccccc1.c1ccccc1,-3.5803222661630825,1.829530896692499
c1ccccc1.c1ccccc1,-3.5537597682165085,1.7630523648914294
c1ccccc1.c1ccccc1,-3.60674445492238,1.8125342185340685
c1ccccc1.COC(=O)c1cscn1,-2.0958315112092407,1.9536044494215443
c1ccccc1.COC(=O)c1cscn1,-1.323822428136446,1.8792376518511344
c1ccccc1.COC(=O)c1cscn1,-1.7814967254717082,1.9061712135243816
c1ccccc1.Nc1cc(Cl)cc(Cl)c1,-3.7257786478850834,1.527527616485743
c1ccccc1.Nc1cc(Cl)cc(Cl)c1,-3.717137396475634,1.543453865078191
c1ccccc1.COc1ccccn1,-3.3661496345120163,1.7025343191216635
c1ccccc1.COc1ccccn1,-3.409524299392738,1.6266734965681957
c1ccccc1.c1cnccn1,-2.383238641797356,1.8376732245096337
c1ccccc1.c1cnccn1,-1.8978225937536184,1.8051225387477083
c1ccccc1.c1cnccn1,-2.224719277417194,1.8916534275669736
c1ccccc1.Cc1ccncn1,-2.7320647725670453,1.977189123287228
c1ccccc1.Cc1ccncn1,-2.2097000779707026,1.830443720909357
c1ccccc1.Cc1ccncn1,-2.3856753556369203,2.003275081311898
c1ccccc1.OCc1ccccc1,-3.554068509366237,1.917950358295062
c1ccccc1.OCc1ccccc1,-3.4955706188529465,1.798222528928447
c1ccccc1.OCc1ccccc1,-3.646066156441317,1.9685153078780344
c1ccccc1.CCOC(=O)c1cscn1,-2.121821647915481,1.9304962599883628
c1ccccc1.CCOC(=O)c1cscn1,-1.3652067419532563,1.8625515279365197
c1ccccc1.CCOC(=O)c1cscn1,-1.7964294444687234,1.862979393752197
c1ccccc1.FC(F)(F)c1ccccc1Cl,-2.725486035237643,1.7888761552469823
c1ccccc1.FC(F)(F)c1ccccc1Cl,-2.730428698246953,2.1230407793130763
c1ccccc1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-3.5355499633597374,2.1691966158592995
c1ccccc1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-3.1472424108904398,1.833129212592821
c1ccccc1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-3.563185039810243,2.1632473684268394
c1ccccc1.Nc1ccncc1,-3.801998772186278,1.4301087423125527
c1ccccc1.Nc1ccncc1,-3.5408046894644603,1.406936556554652
c1ccccc1.Nc1ccncc1,-3.748824134425101,1.3903896973454724
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.9058467696195605,2.244315082931666
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.8404130326049666,2.130549880704984
c1ccccc1.COc1ccc(O)cc1,-3.577920104189997,1.4075340736440798
c1ccccc1.COc1ccc(O)cc1,-3.5094868650832,1.5956950458609838
c1ccccc1.COc1ccc(O)cc1,-3.586711722272058,1.389100301491901
c1ccccc1.Cc1ccc(N)cc1C,-3.70972799212055,0.9759492164728796
c1ccccc1.Cc1ccc(N)cc1C,-4.14748602923947,0.9851106510795442
c1ccccc1.CN(Cc1ccccc1N)C1CCCCC1,-3.741948175531004,0.884351953070784
c1ccccc1.CN(Cc1ccccc1N)C1CCCCC1,-3.8971974834045584,0.6166963284640042
c1ccccc1.CN(Cc1ccccc1N)C1CCCCC1,-4.204502703527256,0.7333828749054042
c1ccccc1.CCOC(=O)c1ccsc1,-2.4173284879457952,1.5795894162699844
c1ccccc1.CCOC(=O)c1ccsc1,-1.911643474491926,1.5736813308447934
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.528721192225361,1.7797799929777292
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.4634381582974574,1.7442803702269911
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.521343555913554,1.7601554336941028
c1ccccc1.Cc1ccc(C)cc1,-3.906263907922342,1.9681215567204509
c1ccccc1.Cc1ccc(C)cc1,-3.655198407729072,1.791687999039221
c1ccccc1.Cc1ccc(C)cc1,-3.979759121113114,1.944764487540108
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-1.904412022064274,2.4823005541080176
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-1.2750701683448742,1.7298517076771716
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-1.5531799759277998,2.2739793644927047
c1ccccc1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.780282017657744,0.9263205862050208
c1ccccc1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.5264536005351985,0.8358602869911542
c1ccccc1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-4.060861037050726,0.7822862944072804
c1ccccc1.c1cnc2ccnn2c1,-3.000782881293894,1.1844113960703424
c1ccccc1.c1cnc2ccnn2c1,-2.937410354738362,1.1004659207365497
c1ccccc1.O=c1cccc(Cl)[nH]1,-2.858776024411763,1.5974699927255762
c1ccccc1.O=c1cccc(Cl)[nH]1,-2.7010076641127614,1.664916306415742
c1ccccc1.O=c1cccc(Cl)[nH]1,-2.775730538112635,1.6540609620797997
c1ccccc1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-2.0601517257673168,1.5470655564067657
c1ccccc1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-1.8396731800929131,1.5362470404510788
c1ccccc1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-1.8643007252915509,1.5093920878857563
c1ccccc1.FC(F)(F)c1ccccc1,-3.125148399478002,2.3247119893464583
c1ccccc1.FC(F)(F)c1ccccc1,-2.792664360412033,1.7717410860379554
c1ccccc1.FC(F)(F)c1ccccc1,-3.0760584325545923,2.173555525238266
c1ccccc1.Clc1cccnc1,-2.8054321806372355,2.0866389003519084
c1ccccc1.Clc1cccnc1,-2.4867656111588685,1.872480740530435
c1ccccc1.Clc1cccnc1,-2.715300191296105,2.0450473468235626
c1ccccc1.COc1ccccc1N,-3.8435173022007136,0.8665987202964004
c1ccccc1.COc1ccccc1N,-3.635887707881623,0.6647883907171335
c1ccccc1.CCn1c2ccccc2c2ccccc21,-3.393329887305713,1.18599193156141
c1ccccc1.CCn1c2ccccc2c2ccccc21,-3.14141155082782,0.9936018185586564
c1ccccc1.CCn1c2ccccc2c2ccccc21,-3.392333172454342,1.1012029854852703
c1ccccc1.Cc1cccc(F)n1,-3.2590577413327653,2.143805409890734
c1ccccc1.Cc1cccc(F)n1,-3.2044620598104103,1.8251175605507848
c1ccccc1.Cc1cccc(F)n1,-3.1828513852752334,2.05653967626062
c1ccccc1.O=C(O)c1cscc1C(=O)O,-2.0172012624155657,2.0857693219318154
c1ccccc1.O=C(O)c1cscc1C(=O)O,-1.0466855194407063,2.041907342496069
c1ccccc1.CC(C)c1ccccc1N,-3.740168474013724,0.8360074024651987
c1ccccc1.CC(C)c1ccccc1N,-4.023280762603861,0.9236976868436236
c1ccccc1.COc1ccc(F)cc1,-3.319511378267305,2.0084389724595884
c1ccccc1.COc1ccc(F)cc1,-3.419734499507796,1.8018569446907755
c1ccccc1.COc1ccc(F)cc1,-3.2706912124496035,2.0155301198107987
c1ccccc1.c1cc2c[nH]nc2cn1,-2.778983773160291,1.2857678205951433
c1ccccc1.c1cc2c[nH]nc2cn1,-2.6050609322670844,1.1769666475315217
c1ccccc1.c1cc2c[nH]nc2cn1,-2.7329601190347352,1.2230695801811995
c1ccccc1.c1cc2[nH]ccc2cn1,-3.522751229950905,0.7788455360139915
c1ccccc1.c1cc2[nH]ccc2cn1,-3.4987416936603672,0.945809908995559
c1ccccc1.O=C(O)c1c[nH]c2ccncc12,-2.968557788951694,1.6480353786931428
c1ccccc1.O=C(O)c1c[nH]c2ccncc12,-2.741344182150473,1.6380635188772945
c1ccccc1.O=C(O)c1c[nH]c2ccncc12,-2.6724550982869903,1.5865950368564627
c1ccccc1.Cc1ccncc1,-3.2375930596816573,1.939737886807864
c1ccccc1.Cc1ccncc1,-3.004026327186802,1.7869244901189083
c1ccccc1.OCc1ccncc1,-3.0331758386006884,1.939558854075201
c1ccccc1.OCc1ccncc1,-2.935101014623092,1.822816519647182
c1ccccc1.OCc1ccncc1,-2.8327796121053392,1.919530503836424
c1ccccc1.Cc1cccs1,-3.3057424584325235,1.1134290078514113
c1ccccc1.Cc1cccs1,-3.057792293302768,0.9976018822488696
c1ccccc1.N#CCc1ccccc1,-3.4430306868037,1.8299228173437525
c1ccccc1.N#CCc1ccccc1,-3.4722497457790484,1.979226844621769
c1ccccc1.CC(C)c1ccccc1Cl,-3.276965776773064,1.8618999200920912
c1ccccc1.Cc1ccnc(C)c1,-3.6937743519410944,2.026975670556811
c1ccccc1.Cc1ccnc(C)c1,-3.528670354364042,1.8276815969397864
c1ccccc1.Cc1ccnc(C)c1,-3.713719894394564,1.9908993658263807
c1ccccc1.Nc1cc(Cl)ccc1Cl,-3.6115646281248592,1.4618148828661817
c1ccccc1.Nc1cc(Cl)ccc1Cl,-3.427849476756771,1.601979817894546
c1ccccc1.Nc1cc(Cl)ccc1Cl,-3.600916338889971,1.3991599038751554
c1ccccc1.CCN1C(=O)C(=O)c2ccccc21,-1.725092512617413,1.9470498345928653
c1ccccc1.CCN1C(=O)C(=O)c2ccccc21,-1.347870835566204,1.8625478428431463
c1ccccc1.CCN1C(=O)C(=O)c2ccccc21,-1.4616830391818114,1.831432433585352
c1ccccc1.COc1ccc(Cl)cc1N,-3.7935287365916,1.129874535428534
c1ccccc1.COc1ccc(Cl)cc1N,-3.8496928529718506,1.0720561466087706
c1ccccc1.N#Cc1ccccc1N,-3.479609010874338,1.2275739748304308
c1ccccc1.N#Cc1ccccc1N,-3.4209107584712948,1.195263146053231
c1ccccc1.N#Cc1ccccc1N,-3.496463524686259,1.1799391684740157
c1ccccc1.CCc1ccsc1,-2.908073496065044,1.138577864103336
c1ccccc1.CCc1ccsc1,-2.8786199500933938,1.031842104798789
c1ccccc1.Cc1cc(C)nc(C)c1,-3.789843059544076,2.050089199717444
c1ccccc1.Cc1cc(C)nc(C)c1,-3.720167889381552,1.8328491678476333
c1ccccc1.Cc1cc(C)nc(C)c1,-4.045029619960162,2.022018583538236
c1ccccc1.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-2.997915099253152,1.385223410822146
c1ccccc1.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-2.9132248344552067,1.3444675398861388
c1ccccc1.c1ccccc1,-3.3566406295868862,1.6624588701678908
c1ccccc1.c1ccccc1,-3.3329953247686674,1.6525547672297518
c1ccccc1.c1ccccc1,-3.392200295409076,1.6690265537897948
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-2.021292660803162,2.3574302855762723
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-1.6439137591818052,1.7838999837691096
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-1.741703262188908,2.2386177456029643
c1ccccc1.Cc1cccc(C)c1,-3.67375617877941,1.783555890743529
c1ccccc1.Cc1cccc(C)c1,-4.067839872447818,1.9315435991283545
c1ccccc1.O=[N+]([O-])c1ccc(Cl)cc1,-1.939929773301839,2.720171500748262
c1ccccc1.O=[N+]([O-])c1ccc(Cl)cc1,-1.0230063058072068,1.6499504640769596
c1ccccc1.O=[N+]([O-])c1ccc(Cl)cc1,-1.4967486191133417,2.423311497255821
c1ccccc1.Nc1ccccc1C(=O)O,-3.047680519658388,1.4808148936606842
c1ccccc1.Cc1ccnc(N)c1,-3.938524618548886,1.31214489263613
c1ccccc1.Cc1ccnc(N)c1,-3.69990037816632,1.380136011210771
c1ccccc1.Cc1ccnc(N)c1,-4.019336510173268,1.2833678568479858
c1ccccc1.Nc1ccc(F)c(F)c1,-3.612963783078306,1.3640251514322546
c1ccccc1.Nc1ccc(F)c(F)c1,-3.4880482123742427,1.4846887488518954
c1ccccc1.Nc1ccc(F)c(F)c1,-3.673529601026579,1.3484811411229929
c1ccccc1.Clc1ccc(Cl)cc1,-3.2123783705239566,2.2900596008578367
c1ccccc1.CN=[N+]([O-])c1ccccc1N,-2.7386785564207026,1.273242317355617
c1ccccc1.CN=[N+]([O-])c1ccccc1N,-2.563832222917765,1.2676562827031774
c1ccccc1.CN=[N+]([O-])c1ccccc1N,-2.58910619693633,1.2776553695495092
c1ccccc1.c1cc2sc3ccsc3c2s1,-2.4701957741934577,0.8370082846366249
c1ccccc1.c1cc2sc3ccsc3c2s1,-2.144662805189389,0.5407507923090605
c1ccccc1.c1cc2sc3ccsc3c2s1,-2.345373632895144,0.6925072359508914
c1ccccc1.O=Cc1cccnc1,-2.0821129699644967,2.3085491043803605
c1ccccc1.O=Cc1cccnc1,-1.628725920418966,1.8805007411338703
c1ccccc1.O=Cc1cccnc1,-1.9833910862934283,2.3110401232632074
c1ccccc1.c1cnc2[nH]ccc2c1,-3.5184648411210286,1.2524154445089362
c1ccccc1.c1cnc2[nH]ccc2c1,-3.4829655881769748,1.169778663792833
c1ccccc1.c1cnc2[nH]ccc2c1,-3.5290536366920007,1.22812688425504
c1ccccc1.Clc1cnccn1,-2.437480300875865,2.099502253496525
c1ccccc1.Clc1cnccn1,-2.0744178720711317,1.8790032474487923
c1ccccc1.Clc1cnccn1,-2.2150883818967277,2.107342649074513
c1ccccc1.O=[N+]([O-])c1cc(F)cc(F)c1,-0.863736462529602,1.6007426208432212
c1ccccc1.O=[N+]([O-])c1cc(F)cc(F)c1,-1.327933043113008,2.408629812555918
c1ccccc1.Nc1ccccn1,-3.293702400626626,1.3772138474352889
c1ccccc1.Nc1ccccn1,-3.219339899754072,1.2256057830607476
c1ccccc1.Cc1ccc(NCC(=O)NN)cc1,-3.636716136337342,1.1257442958976431
c1ccccc1.Cc1ccc(NCC(=O)NN)cc1,-3.7684889941316566,0.9668037310889024
c1ccccc1.COC(=O)c1ccc(Cl)c(N)c1,-3.242581860692069,1.527277425081747
c1ccccc1.COC(=O)c1ccc(Cl)c(N)c1,-3.08828339249357,1.6876200171256897
c1ccccc1.COC(=O)c1ccc(Cl)c(N)c1,-3.1647604152388498,1.4412240958980576
c1ccccc1.c1ccncc1,-2.9843846934965965,2.098995239851413
c1ccccc1.c1ccncc1,-2.8921952085025358,2.106820698673073
c1ccccc1.CCc1ccccc1N,-3.922547237349704,0.974380246492258
c1ccccc1.Fc1cccc(Cl)c1,-3.092670981570123,1.8706334036579932
c1ccccc1.Fc1cccc(Cl)c1,-3.097350069929443,2.1231790712205574
c1ccccc1.CCCCc1ccc(N)cc1,-3.793162850893777,0.8807051189030028
c1ccccc1.N#CC(C#N)=C1c2ccccc2-c2ccccc21,-1.4495858373641013,1.7636328625217936
c1ccccc1.N#CC(C#N)=C1c2ccccc2-c2ccccc21,-1.2112147737618724,1.768401145928037
c1ccccc1.Fc1cc(F)c(F)cc1F,-2.271504480981144,1.7475473201849403
c1ccccc1.Fc1cc(F)c(F)cc1F,-2.56966697752957,2.28259559952862
c1ccccc1.Oc1ccccc1CBr,-3.3919056872194027,1.68070076848918
c1ccccc1.Oc1ccccc1CBr,-3.462485194270765,1.7691143358516517
c1ccccc1.O=C1CCOc2ccccc21,-2.54959626867969,2.0515011929431703
c1ccccc1.O=C1CCOc2ccccc21,-2.2413225136369728,1.8842108264115447
c1ccccc1.O=C1CCOc2ccccc21,-2.291440993221374,2.0433947683740867
c1ccccc1.FC(F)Oc1ccc(Cl)cc1,-3.0144989843492622,1.8380274891558697
c1ccccc1.O=[N+]([O-])c1cscc1[N+](=O)[O-],-0.216045861838245,1.6635374693640932
c1ccccc1.O=[N+]([O-])c1cscc1[N+](=O)[O-],-0.6375982586405964,2.3866769383199804
c1ccccc1.Nc1ccc(S(N)(=O)=O)cc1,-3.793956404824698,1.1788106889428551
c1ccccc1.Nc1ccc(S(N)(=O)=O)cc1,-3.5441700469897337,1.13649952483739
c1ccccc1.Nc1ccc(S(N)(=O)=O)cc1,-3.800386099773335,1.1156995611367475
c1ccccc1.Cn1cncn1,-3.175759763998574,1.8932382493194528
c1ccccc1.Cn1cncn1,-3.2495543369257422,1.8223711156551368
c1ccccc1.Cn1cncn1,-3.248588968983096,1.7770155575436224
c1ccccc1.O=C(O)c1ccc(O)cn1,-2.6358030421189924,2.188919392197972
c1ccccc1.O=C(O)c1ccc(O)cn1,-2.0972582746196338,1.879822603915876
c1ccccc1.O=C(O)c1ccc(O)cn1,-2.42028689339322,2.070704046311116
c1ccccc1.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-2.341235580145084,2.587487577142125
c1ccccc1.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-1.9108711323647416,1.7222775026478647
c1ccccc1.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-2.174734004332287,2.472893486409188
c1ccccc1.O=C(O)Cc1ccc(O)cc1,-3.353246067397774,1.816603104440803
c1ccccc1.O=C(O)Cc1ccc(O)cc1,-3.2689235243107757,1.870067993279088
c1ccccc1.O=C(O)Cc1ccc(O)cc1,-3.324813288655056,1.84310492510991
c1ccccc1.Fc1cc2nsnc2cc1F,-1.4402410056422577,1.9693675282166727
c1ccccc1.Fc1cc2nsnc2cc1F,-1.0714917896670533,1.854651739292281
c1ccccc1.Fc1cc2nsnc2cc1F,-1.2307663329820244,1.9593500295497528
c1ccccc1.O=C(O)c1cccc(O)c1,-2.8681534056165696,1.9751476343066376
c1ccccc1.O=C(O)c1cccc(O)c1,-2.6168720329300763,1.865458737612677
c1ccccc1.O=C(O)c1cccc(O)c1,-2.8336517146219125,1.9366780685627305
c1ccccc1.N#Cc1cccnc1,-2.553822923560248,2.4933719187020613
c1ccccc1.N#Cc1cccnc1,-2.164765588025415,1.7720981137104026
c1ccccc1.N#Cc1cccnc1,-2.410316561329658,2.379321462239213
c1ccccc1.Oc1cccnc1,-3.2072503366445715,1.45659237997822
c1ccccc1.Oc1cccnc1,-3.2088659069332737,1.5627478289277936
c1ccccc1.COC(=O)c1ccccc1,-2.9375993253062056,2.160059001118793
c1ccccc1.COC(=O)c1ccccc1,-2.8346486705074048,1.8358829467352304
c1ccccc1.COC(=O)c1ccccc1,-2.862785433187332,2.0842560481416648
c1ccccc1.Oc1ccccc1,-3.432628931731063,1.6107604437262708
c1ccccc1.Oc1ccccc1,-3.433309111223843,1.6273801197980828
c1ccccc1.Cc1cn(C)cn1,-3.4853931716022606,1.1285878349105185
c1ccccc1.Cc1cn(C)cn1,-3.654023678069749,1.0619976756901126
c1ccccc1.c1ccc2cc3ccccc3cc2c1,-2.7498094351476148,1.2067225776183146
c1ccccc1.S=C=Nc1ccccc1,-2.9001767985317874,1.727268798638152
c1ccccc1.S=C=Nc1ccccc1,-2.7183633988752662,1.7432539902135198
c1ccccc1.S=C=Nc1ccccc1,-2.7674954450323783,1.7128721908088145
c1ccccc1.O=C(O)c1ccccn1,-2.4754071791544687,2.291193700711983
c1ccccc1.O=C(O)c1ccccn1,-2.2093975593480266,1.829856192633224
c1ccccc1.O=C(O)c1ccccn1,-2.113847109244412,2.2893871884868284
c1ccccc1.Fc1ccccc1,-3.3919058420485264,1.993755939320677
c1ccccc1.Fc1ccccc1,-3.384106489559401,1.8388429984130248
c1ccccc1.Fc1ccccc1,-3.4051503792652227,1.9877126581024531
c1ccccc1.c1ccc(OCC2CCCCO2)cc1,-3.619767397173,1.513604637008469
c1ccccc1.c1ccc(OCC2CCCCO2)cc1,-3.599437352136242,1.53537061101439
c1ccccc1.c1ccc(OCC2CCCCO2)cc1,-3.76011081615706,1.386995879148173
c1ccccc1.COc1nccc2n[nH]cc12,-2.8041139816780385,1.2960666161367953
c1ccccc1.COc1nccc2n[nH]cc12,-2.499640412888856,1.1882132450484058
c1ccccc1.COc1nccc2n[nH]cc12,-2.547049542332354,1.298224915258935
c1ccccc1.Nc1ccccc1CNC1CCC(O)CC1,-3.857393466746501,0.8954374181835638
c1ccccc1.Nc1ccccc1CNC1CCC(O)CC1,-4.34155537737914,0.8371287909954102
c1ccccc1.O=C(O)c1cscn1,-2.0685027902989432,2.005937200091381
c1ccccc1.O=C(O)c1cscn1,-1.2439046245241776,1.8734891971127472
c1ccccc1.O=C(O)c1cscn1,-1.7101306215063152,1.958877470224472
c1ccccc1.c1ccn2ncnc2c1,-2.961157654465589,1.7975838270357924
c1ccccc1.c1ccn2ncnc2c1,-2.816623386883121,1.7460644363933646
c1ccccc1.O=C(O)c1ccncc1,-2.7664033022723977,2.330815664182212
c1ccccc1.O=C(O)c1ccncc1,-2.231431037527986,1.8188537761767265
c1ccccc1.O=C(O)c1ccncc1,-2.56047589609319,2.2481687321602126
c1ccccc1.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,0.7199525295292496,1.563564560638688
c1ccccc1.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-0.0692341316731473,2.799555560630732
c1ccccc1.Fc1ccccc1F,-3.1410229423948355,1.827822328670086
c1ccccc1.c1cnc2cnccc2c1,-2.410634306952514,2.079087468380952
c1ccccc1.c1cnc2cnccc2c1,-1.9507273920381396,1.8404011761292511
c1ccccc1.c1cnc2cnccc2c1,-2.182829944074428,2.047537361036584
c1ccccc1.Cc1cccnc1,-3.250156052647281,1.8272508679386128
c1ccccc1.Cc1cccnc1,-3.321151672655364,1.7627554084188004
c1ccccc1.Cc1cccnc1,-3.3649700580705595,1.9012700892938617
c1ccccc1.Cc1ccccc1Cl,-3.3184395075227764,2.0060392574189976
c1ccccc1.Cc1ccccc1Cl,-3.2881341858627904,1.9320039871411765
c1ccccc1.c1ccsc1,-2.69916078180625,1.017682920979443
c1ccccc1.c1ccsc1,-2.590873855041624,0.7936262080186456
c1ccccc1.c1ccsc1,-2.647846502523606,0.9288120755094804
c1ccccc1.c1ccc(-c2ccccn2)nc1,-2.674640177896712,1.7414512693638722
c1ccccc1.c1ccc(-c2ccccn2)nc1,-2.5608532802409143,1.7804070631415367
